var_id	var_name	var_value	var_reduced_cost
9372	xNGe_B,N,O,R,P,L,4	124.31070773283459	0.0
9373	xNGe_B,N,O,R,D,M,1	88.2	0.0
9374	xNGe_B,N,O,R,D,M,2	88.16472	0.0
9375	xNGe_B,N,O,R,D,M,3	88.129454112	0.0
9376	xNGe_B,N,O,R,D,M,4	88.0942023303552	0.0
9377	xNGe_B,N,O,R,D,L,1	167.58	0.0
9378	xNGe_B,N,O,R,D,L,2	167.51296800000003	0.0
9379	xNGe_B,N,O,R,D,L,3	167.44596281280005	0.0
9380	xNGe_B,N,O,R,D,L,4	167.37898442767494	0.0
9381	xNGe_B,N,O,R,W,P,1	68.6	0.0
9382	xNGe_B,N,O,R,W,P,2	68.57256	0.0
9383	xNGe_B,N,O,R,W,P,3	68.545130976	0.0
9384	xNGe_B,N,O,R,W,P,4	68.5177129236096	0.0
9385	xNGe_B,N,O,R,W,M,1	158.76	0.0
9386	xNGe_B,N,O,R,W,M,2	158.696496	0.0
9387	xNGe_B,N,O,R,W,M,3	158.6330174016	0.0
9388	xNGe_B,N,O,R,W,M,4	158.56956419463936	0.0
9401	xNGe_B,N,P,H,W,M,1	88.2	0.0
9402	xNGe_B,N,P,H,W,M,2	88.16472	0.0
9403	xNGe_B,N,P,H,W,M,3	88.129454112	0.0
9404	xNGe_B,N,P,H,W,M,4	88.0942023303552	0.0
9405	xNGe_B,N,P,H,W,L,1	240.1	0.0
9406	xNGe_B,N,P,H,W,L,2	240.00396	0.0
9407	xNGe_B,N,P,H,W,L,3	239.907958416	0.0
9408	xNGe_B,N,P,H,W,L,4	239.81199523263362	0.0
9409	xNGe_B,N,P,H,C,P,1	54.88	0.0
9410	xNGe_B,N,P,H,C,P,2	54.858048000000004	0.0
9411	xNGe_B,N,P,H,C,P,3	54.83610478080001	0.0
9412	xNGe_B,N,P,H,C,P,4	54.81417033888769	0.0
9413	xNGe_B,N,P,H,C,M,1	132.3	0.0
9414	xNGe_B,N,P,H,C,M,2	132.24708	0.0
9415	xNGe_B,N,P,H,C,M,3	132.19418116800003	0.0
9416	xNGe_B,N,P,H,C,M,4	132.14130349553284	0.0
9449	xNGe_B,N,P,R,C,M,1	316.54	0.0
9450	xNGe_B,N,P,R,C,M,2	316.413384	0.0
9451	xNGe_B,N,P,R,C,M,3	316.28681864640004	0.0
9452	xNGe_B,N,P,R,C,M,4	316.1603039189415	0.0
9461	xNGe_B,N,S,H,W,S,1	210.7	0.0
9462	xNGe_B,N,S,H,W,S,2	210.61572	0.0
9463	xNGe_B,N,S,H,W,S,3	210.531473712	0.0
9464	xNGe_B,N,S,H,W,S,4	210.44726112251521	0.0
9477	xNGe_B,N,S,H,C,S,1	106.82	0.0
9478	xNGe_B,N,S,H,C,S,2	106.777272	0.0
9479	xNGe_B,N,S,H,C,S,3	106.7345610912	0.0
9480	xNGe_B,N,S,H,C,S,4	106.69186726676354	0.0
9513	xNGe_B,N,S,R,D,L,1	485.1	0.0
9514	xNGe_B,N,S,R,D,L,2	484.90596000000005	0.0
9515	xNGe_B,N,S,R,D,L,3	484.7119976160001	0.0
9516	xNGe_B,N,S,R,D,L,4	484.5181128169537	0.0
9609	xNGe_U,R,P,R,C,L,1	943.74	0.0
9610	xNGe_U,R,P,R,C,L,2	943.3625040000001	0.0
9611	xNGe_U,R,P,R,C,L,3	942.9851589984002	0.0
9612	xNGe_U,R,P,R,C,L,4	942.6079649348009	0.0
9629	xNGe_U,N,N,R,C,L,1	241.08	0.0
9630	xNGe_U,N,N,R,C,L,2	240.98356800000002	0.0
9631	xNGe_U,N,N,R,C,L,3	240.88717457280003	0.0
9632	xNGe_U,N,N,R,C,L,4	240.79081970297094	0.0
9745	xNGe_U,N,S,R,W,P,1	163.66	0.0
9746	xNGe_U,N,S,R,W,P,2	163.594536	0.0
9747	xNGe_U,N,S,R,W,P,3	163.52909818560002	0.0
9748	xNGe_U,N,S,R,W,P,4	163.4636865463258	0.0
9749	xNGe_U,N,S,R,W,M,1	325.36	0.0
9750	xNGe_U,N,S,R,W,M,2	325.22985600000004	0.0
9751	xNGe_U,N,S,R,W,M,3	325.09976405760005	0.0
9752	xNGe_U,N,S,R,W,M,4	324.969724151977	0.0
9753	xNGe_U,N,S,R,W,L,1	2901.78	0.0
9754	xNGe_U,N,S,R,W,L,2	2900.6192880000003	0.0
9755	xNGe_U,N,S,R,W,L,3	2899.4590402848003	0.0
9756	xNGe_U,N,S,R,W,L,4	2898.2992566686867	0.0
9757	xNGe_U,N,S,R,C,S,1	284.2	0.0
9758	xNGe_U,N,S,R,C,S,2	284.08632	0.0
9759	xNGe_U,N,S,R,C,S,3	283.972685472	0.0
9760	xNGe_U,N,S,R,C,S,4	283.85909639781124	0.0
9761	xNGe_U,N,S,R,C,P,1	254.8	0.0
9762	xNGe_U,N,S,R,C,P,2	254.69808000000003	0.0
9763	xNGe_U,N,S,R,C,P,3	254.59620076800005	0.0
9764	xNGe_U,N,S,R,C,P,4	254.49436228769287	0.0
9765	xNGe_U,N,S,R,C,M,1	585.06	0.0
9766	xNGe_U,N,S,R,C,M,2	584.825976	0.0
9767	xNGe_U,N,S,R,C,M,3	584.5920456096	0.0
9768	xNGe_U,N,S,R,C,M,4	584.3582087913561	0.0
9773	xNGe_U,N,S,R,A,S,1	83.3	0.0
9774	xNGe_U,N,S,R,A,S,2	83.26668	0.0
9775	xNGe_U,N,S,R,A,S,3	83.233373328	0.0
9776	xNGe_U,N,S,R,A,S,4	83.2000799786688	0.0
9777	xNGe_U,N,S,R,A,L,1	73.5	0.0
9778	xNGe_U,N,S,R,A,L,2	73.4706	0.0
9779	xNGe_U,N,S,R,A,L,3	73.44121176	0.0
9780	xNGe_U,N,S,R,A,L,4	73.411835275296	0.0
9781	xNGe_U,N,S,R,L,L,1	187.18	0.0
9782	xNGe_U,N,S,R,L,L,2	187.105128	0.0
9783	xNGe_U,N,S,R,L,L,3	187.0302859488	0.0
9784	xNGe_U,N,S,R,L,L,4	186.9554738344205	0.0
9789	xNGe_K,R,N,L,P,L,1	201.88	0.0
9790	xNGe_K,R,N,L,P,L,2	201.799248	0.0
9791	xNGe_K,R,N,L,P,L,3	201.71852830080002	0.0
9792	xNGe_K,R,N,L,P,L,4	201.63784088947972	0.0
9793	xNGe_K,R,N,L,D,M,1	156.8	0.0
9794	xNGe_K,R,N,L,D,M,2	156.73728000000003	0.0
9795	xNGe_K,R,N,L,D,M,3	156.67458508800004	0.0
9796	xNGe_K,R,N,L,D,M,4	156.61191525396484	0.0
9797	xNGe_K,R,N,L,D,L,1	172.48	0.0
9798	xNGe_K,R,N,L,D,L,2	172.411008	0.0
9799	xNGe_K,R,N,L,D,L,3	172.3420435968	0.0
9800	xNGe_K,R,N,L,D,L,4	172.27310677936129	0.0
9801	xNGe_K,R,N,L,W,S,1	93.1	0.0
9802	xNGe_K,R,N,L,W,S,2	93.06276	0.0
9803	xNGe_K,R,N,L,W,S,3	93.025534896	0.0
9804	xNGe_K,R,N,L,W,S,4	92.9883246820416	0.0
9805	xNGe_K,R,N,L,W,P,1	459.62	0.0
9806	xNGe_K,R,N,L,W,P,2	459.43615200000005	0.0
9807	xNGe_K,R,N,L,W,P,3	459.2523775392001	0.0
9808	xNGe_K,R,N,L,W,P,4	459.0686765881844	0.0
9817	xNGe_K,R,N,L,C,P,1	98.98	0.0
9818	xNGe_K,R,N,L,C,P,2	98.940408	0.0
9819	xNGe_K,R,N,L,C,P,3	98.90083183680001	0.0
9820	xNGe_K,R,N,L,C,P,4	98.8612715040653	0.0
9821	xNGe_K,R,N,L,C,M,1	1059.38	0.0
9822	xNGe_K,R,N,L,C,M,2	1058.9562480000002	0.0
9823	xNGe_K,R,N,L,C,M,3	1058.5326655008002	0.0
9824	xNGe_K,R,N,L,C,M,4	1058.1092524346	0.0
9829	xNGe_K,R,N,L,I,S,1	278.32	0.0
9830	xNGe_K,R,N,L,I,S,2	278.208672	0.0
9831	xNGe_K,R,N,L,I,S,3	278.0973885312	0.0
9832	xNGe_K,R,N,L,I,S,4	277.9861495757875	0.0
9833	xNGe_K,R,N,L,I,P,1	345.94	0.0
9834	xNGe_K,R,N,L,I,P,2	345.801624	0.0
9835	xNGe_K,R,N,L,I,P,3	345.66330335040004	0.0
9836	xNGe_K,R,N,L,I,P,4	345.5250380290599	0.0
9845	xNGe_K,R,N,L,A,S,1	69.58	0.0
9846	xNGe_K,R,N,L,A,S,2	69.552168	0.0
9847	xNGe_K,R,N,L,A,S,3	69.5243471328	0.0
9848	xNGe_K,R,N,L,A,S,4	69.49653739394688	0.0
9849	xNGe_K,R,N,L,A,P,1	237.16	0.0
9850	xNGe_K,R,N,L,A,P,2	237.065136	0.0
9851	xNGe_K,R,N,L,A,P,3	236.9703099456	0.0
9852	xNGe_K,R,N,L,A,P,4	236.8755218216218	0.0
9861	xNGe_K,R,N,L,L,P,1	120.54	0.0
9862	xNGe_K,R,N,L,L,P,2	120.49178400000001	0.0
9863	xNGe_K,R,N,L,L,P,3	120.44358728640002	0.0
9864	xNGe_K,R,N,L,L,P,4	120.39540985148547	0.0
9865	xNGe_K,R,N,L,L,M,1	637.98	0.0
9866	xNGe_K,R,N,L,L,M,2	637.724808	0.0
9867	xNGe_K,R,N,L,L,M,3	637.4697180768001	0.0
9868	xNGe_K,R,N,L,L,M,4	637.2147301895694	0.0
9869	xNGe_K,R,N,L,L,L,1	488.04	0.0
9870	xNGe_K,R,N,L,L,L,2	487.84478400000006	0.0
9871	xNGe_K,R,N,L,L,L,3	487.6496460864001	0.0
9872	xNGe_K,R,N,L,L,L,4	487.45458622796554	0.0
9873	xNGe_K,R,N,H,W,L,1	59.78	0.0
9874	xNGe_K,R,N,H,W,L,2	59.756088000000005	0.0
9875	xNGe_K,R,N,H,W,L,3	59.732185564800005	0.0
9876	xNGe_K,R,N,H,W,L,4	59.70829269057409	0.0
9877	xNGe_K,R,N,H,C,L,1	110.74	0.0
9878	xNGe_K,R,N,H,C,L,2	110.695704	0.0
9879	xNGe_K,R,N,H,C,L,3	110.6514257184	0.0
9880	xNGe_K,R,N,H,C,L,4	110.60716514811266	0.0
9881	xNGe_K,R,N,C,P,M,1	3024.28	0.0
9882	xNGe_K,R,N,C,P,M,2	3023.0702880000003	0.0
9883	xNGe_K,R,N,C,P,M,3	3021.8610598848004	0.0
9884	xNGe_K,R,N,C,P,M,4	3020.6523154608467	0.0
9897	xNGe_K,R,N,C,W,S,1	128.38	0.0
9898	xNGe_K,R,N,C,W,S,2	128.328648	0.0
9899	xNGe_K,R,N,C,W,S,3	128.2773165408	0.0
9900	xNGe_K,R,N,C,W,S,4	128.2260056141837	0.0
9901	xNGe_K,R,N,C,W,P,1	299.88	0.0
9902	xNGe_K,R,N,C,W,P,2	299.760048	0.0
9903	xNGe_K,R,N,C,W,P,3	299.6401439808	0.0
9904	xNGe_K,R,N,C,W,P,4	299.5202879232077	0.0
9913	xNGe_K,R,N,C,C,P,1	58.8	0.0
9914	xNGe_K,R,N,C,C,P,2	58.77648	0.0
9915	xNGe_K,R,N,C,C,P,3	58.752969408	0.0
9916	xNGe_K,R,N,C,C,P,4	58.729468220236804	0.0
9921	xNGe_K,R,N,C,C,L,1	1587.6	0.0
9922	xNGe_K,R,N,C,C,L,2	1586.96496	0.0
9923	xNGe_K,R,N,C,C,L,3	1586.330174016	0.0
9924	xNGe_K,R,N,C,C,L,4	1585.6956419463936	0.0
9925	xNGe_K,R,N,C,I,S,1	200.9	0.0
9926	xNGe_K,R,N,C,I,S,2	200.81964000000002	0.0
9927	xNGe_K,R,N,C,I,S,3	200.73931214400002	0.0
9928	xNGe_K,R,N,C,I,S,4	200.65901641914243	0.0
9929	xNGe_K,R,N,C,I,P,1	312.62	0.0
9930	xNGe_K,R,N,C,I,P,2	312.494952	0.0
9931	xNGe_K,R,N,C,I,P,3	312.3699540192	0.0
9932	xNGe_K,R,N,C,I,P,4	312.24500603759236	0.0
9941	xNGe_K,R,N,C,A,S,1	114.66	0.0
9942	xNGe_K,R,N,C,A,S,2	114.614136	0.0
9943	xNGe_K,R,N,C,A,S,3	114.5682903456	0.0
9944	xNGe_K,R,N,C,A,S,4	114.52246302946178	0.0
9945	xNGe_K,R,N,C,A,P,1	98.98	0.0
9946	xNGe_K,R,N,C,A,P,2	98.940408	0.0
9947	xNGe_K,R,N,C,A,P,3	98.90083183680001	0.0
9948	xNGe_K,R,N,C,A,P,4	98.8612715040653	0.0
9949	xNGe_K,R,N,C,A,M,1	498.82	0.0
9950	xNGe_K,R,N,C,A,M,2	498.620472	0.0
9951	xNGe_K,R,N,C,A,M,3	498.42102381120003	0.0
9952	xNGe_K,R,N,C,A,M,4	498.22165540167555	0.0
9957	xNGe_K,R,N,C,L,M,1	348.88	0.0
9958	xNGe_K,R,N,C,L,M,2	348.740448	0.0
9959	xNGe_K,R,N,C,L,M,3	348.60095182080005	0.0
9960	xNGe_K,R,N,C,L,M,4	348.4615114400717	0.0
9961	xNGe_K,R,N,C,L,L,1	287.14	0.0
9962	xNGe_K,R,N,C,L,L,2	287.025144	0.0
9963	xNGe_K,R,N,C,L,L,3	286.91033394240003	0.0
9964	xNGe_K,R,N,C,L,L,4	286.7955698088231	0.0
9973	xNGe_K,R,N,R,D,S,1	56.84	0.0
9974	xNGe_K,R,N,R,D,S,2	56.81726400000001	0.0
9975	xNGe_K,R,N,R,D,S,3	56.79453709440001	0.0
9976	xNGe_K,R,N,R,D,S,4	56.77181927956226	0.0
9977	xNGe_K,R,N,R,D,M,1	1019.2	0.0
9978	xNGe_K,R,N,R,D,M,2	1018.7923200000001	0.0
9979	xNGe_K,R,N,R,D,M,3	1018.3848030720002	0.0
9980	xNGe_K,R,N,R,D,M,4	1017.9774491507715	0.0
9985	xNGe_K,R,N,R,W,S,1	129.36	0.0
9986	xNGe_K,R,N,R,W,S,2	129.30825600000003	0.0
9987	xNGe_K,R,N,R,W,S,3	129.25653269760002	0.0
9988	xNGe_K,R,N,R,W,S,4	129.20483008452098	0.0
9997	xNGe_K,R,N,R,C,M,1	109.76	0.0
9998	xNGe_K,R,N,R,C,M,2	109.71609600000001	0.0
9999	xNGe_K,R,N,R,C,M,3	109.67220956160001	0.0
10000	xNGe_K,R,N,R,C,M,4	109.62834067777538	0.0
10001	xNGe_K,R,N,R,C,L,1	286.16	0.0
10002	xNGe_K,R,N,R,C,L,2	286.045536	0.0
10003	xNGe_K,R,N,R,C,L,3	285.93111778560007	0.0
10004	xNGe_K,R,N,R,C,L,4	285.8167453384858	0.0
10005	xNGe_K,R,N,R,I,P,1	147.98	0.0
10006	xNGe_K,R,N,R,I,P,2	147.920808	0.0
10007	xNGe_K,R,N,R,I,P,3	147.8616396768	0.0
10008	xNGe_K,R,N,R,I,P,4	147.80249502092929	0.0
10009	xNGe_K,R,N,R,I,M,1	601.72	0.0
10010	xNGe_K,R,N,R,I,M,2	601.479312	0.0
10011	xNGe_K,R,N,R,I,M,3	601.2387202752001	0.0
10012	xNGe_K,R,N,R,I,M,4	600.9982247870901	0.0
10017	xNGe_K,R,N,R,A,M,1	118.58	0.0
10018	xNGe_K,R,N,R,A,M,2	118.532568	0.0
10019	xNGe_K,R,N,R,A,M,3	118.4851549728	0.0
10020	xNGe_K,R,N,R,A,M,4	118.4377609108109	0.0
10021	xNGe_K,R,N,R,A,L,1	247.94	0.0
10022	xNGe_K,R,N,R,A,L,2	247.840824	0.0
10023	xNGe_K,R,N,R,A,L,3	247.7416876704	0.0
10024	xNGe_K,R,N,R,A,L,4	247.64259099533186	0.0
10025	xNGe_K,R,N,R,L,M,1	61.74	0.0
10026	xNGe_K,R,N,R,L,M,2	61.715304	0.0
10027	xNGe_K,R,N,R,L,M,3	61.690617878400005	0.0
10028	xNGe_K,R,N,R,L,M,4	61.66594163124865	0.0
10029	xNGe_K,R,N,R,L,L,1	152.88	0.0
10030	xNGe_K,R,N,R,L,L,2	152.818848	0.0
10031	xNGe_K,R,N,R,L,L,3	152.75772046080002	0.0
10032	xNGe_K,R,N,R,L,L,4	152.6966173726157	0.0
10033	xNGe_K,R,O,L,P,M,1	53.9	0.0
10034	xNGe_K,R,O,L,P,M,2	53.87844	0.0
10035	xNGe_K,R,O,L,P,M,3	53.856888624	0.0
10036	xNGe_K,R,O,L,P,M,4	53.835345868550405	0.0
10037	xNGe_K,R,O,L,W,L,1	542.92	0.0
10038	xNGe_K,R,O,L,W,L,2	542.702832	0.0
10039	xNGe_K,R,O,L,W,L,3	542.4857508672	0.0
10040	xNGe_K,R,O,L,W,L,4	542.2687565668531	0.0
10041	xNGe_K,R,O,L,C,M,1	65.66	0.0
10042	xNGe_K,R,O,L,C,M,2	65.633736	0.0
10043	xNGe_K,R,O,L,C,M,3	65.6074825056	0.0
10044	xNGe_K,R,O,L,C,M,4	65.58123951259776	0.0
10045	xNGe_K,R,O,L,C,L,1	605.64	0.0
10046	xNGe_K,R,O,L,C,L,2	605.397744	0.0
10047	xNGe_K,R,O,L,C,L,3	605.1555849024	0.0
10048	xNGe_K,R,O,L,C,L,4	604.9135226684391	0.0
10049	xNGe_K,R,O,L,I,P,1	90.16	0.0
10050	xNGe_K,R,O,L,I,P,2	90.123936	0.0
10051	xNGe_K,R,O,L,I,P,3	90.0878864256	0.0
10052	xNGe_K,R,O,L,I,P,4	90.05185127102976	0.0
10053	xNGe_K,R,O,L,I,M,1	310.66	0.0
10054	xNGe_K,R,O,L,I,M,2	310.53573600000004	0.0
10055	xNGe_K,R,O,L,I,M,3	310.4115217056001	0.0
10056	xNGe_K,R,O,L,I,M,4	310.28735709691784	0.0
10061	xNGe_K,R,O,L,A,M,1	196.0	0.0
10062	xNGe_K,R,O,L,A,M,2	195.9216	0.0
10063	xNGe_K,R,O,L,A,M,3	195.84323136000003	0.0
10064	xNGe_K,R,O,L,A,M,4	195.76489406745605	0.0
10065	xNGe_K,R,O,L,A,L,1	406.7	0.0
10066	xNGe_K,R,O,L,A,L,2	406.53732	0.0
10067	xNGe_K,R,O,L,A,L,3	406.37470507200004	0.0
10068	xNGe_K,R,O,L,A,L,4	406.21215518997127	0.0
10069	xNGe_K,R,O,L,L,M,1	102.9	0.0
10070	xNGe_K,R,O,L,L,M,2	102.85884000000001	0.0
10071	xNGe_K,R,O,L,L,M,3	102.81769646400002	0.0
10072	xNGe_K,R,O,L,L,M,4	102.77656938541443	0.0
10073	xNGe_K,R,O,L,L,L,1	133.28	0.0
10074	xNGe_K,R,O,L,L,L,2	133.226688	0.0
10075	xNGe_K,R,O,L,L,L,3	133.1733973248	0.0
10076	xNGe_K,R,O,L,L,L,4	133.12012796587007	0.0
10077	xNGe_K,R,O,H,W,L,1	91.14	0.0
10078	xNGe_K,R,O,H,W,L,2	91.103544	0.0
10079	xNGe_K,R,O,H,W,L,3	91.0671025824	0.0
10080	xNGe_K,R,O,H,W,L,4	91.03067574136703	0.0
10081	xNGe_K,R,O,H,C,L,1	136.22	0.0
10082	xNGe_K,R,O,H,C,L,2	136.165512	0.0
10083	xNGe_K,R,O,H,C,L,3	136.1110457952	0.0
10084	xNGe_K,R,O,H,C,L,4	136.05660137688193	0.0
10093	xNGe_K,R,O,C,D,L,1	133.28	0.0
10094	xNGe_K,R,O,C,D,L,2	133.226688	0.0
10095	xNGe_K,R,O,C,D,L,3	133.1733973248	0.0
10096	xNGe_K,R,O,C,D,L,4	133.12012796587007	0.0
10097	xNGe_K,R,O,C,W,L,1	155.82	0.0
10098	xNGe_K,R,O,C,W,L,2	155.757672	0.0
10099	xNGe_K,R,O,C,W,L,3	155.69536893120002	0.0
10100	xNGe_K,R,O,C,W,L,4	155.63309078362755	0.0
10101	xNGe_K,R,O,C,C,L,1	53.9	0.0
10102	xNGe_K,R,O,C,C,L,2	53.87844	0.0
10103	xNGe_K,R,O,C,C,L,3	53.856888624	0.0
10104	xNGe_K,R,O,C,C,L,4	53.835345868550405	0.0
10105	xNGe_K,R,O,C,I,P,1	72.52	0.0
10106	xNGe_K,R,O,C,I,P,2	72.490992	0.0
10107	xNGe_K,R,O,C,I,P,3	72.46199560320001	0.0
10108	xNGe_K,R,O,C,I,P,4	72.43301080495873	0.0
10117	xNGe_K,R,O,C,A,P,1	56.84	0.0
10118	xNGe_K,R,O,C,A,P,2	56.81726400000001	0.0
10119	xNGe_K,R,O,C,A,P,3	56.79453709440001	0.0
10120	xNGe_K,R,O,C,A,P,4	56.77181927956226	0.0
10121	xNGe_K,R,O,C,A,M,1	152.88	0.0
10122	xNGe_K,R,O,C,A,M,2	152.818848	0.0
10123	xNGe_K,R,O,C,A,M,3	152.75772046080002	0.0
10124	xNGe_K,R,O,C,A,M,4	152.6966173726157	0.0
10125	xNGe_K,R,O,C,A,L,1	217.56	0.0
10126	xNGe_K,R,O,C,A,L,2	217.47297600000002	0.0
10127	xNGe_K,R,O,C,A,L,3	217.3859868096	0.0
10128	xNGe_K,R,O,C,A,L,4	217.2990324148762	0.0
10129	xNGe_K,R,O,C,L,M,1	101.92	0.0
10130	xNGe_K,R,O,C,L,M,2	101.879232	0.0
10131	xNGe_K,R,O,C,L,M,3	101.8384803072	0.0
10132	xNGe_K,R,O,C,L,M,4	101.79774491507713	0.0
10133	xNGe_K,R,O,C,L,L,1	67.62	0.0
10134	xNGe_K,R,O,C,L,L,2	67.59295200000001	0.0
10135	xNGe_K,R,O,C,L,L,3	67.56591481920002	0.0
10136	xNGe_K,R,O,C,L,L,4	67.53888845327234	0.0
10145	xNGe_K,R,O,R,P,L,1	438.06	0.0
10146	xNGe_K,R,O,R,P,L,2	437.88477600000004	0.0
10147	xNGe_K,R,O,R,P,L,3	437.7096220896001	0.0
10148	xNGe_K,R,O,R,P,L,4	437.5345382407643	0.0
10149	xNGe_K,R,O,R,D,S,1	78.4	0.0
10150	xNGe_K,R,O,R,D,S,2	78.36864000000001	0.0
10151	xNGe_K,R,O,R,D,S,3	78.33729254400002	0.0
10152	xNGe_K,R,O,R,D,S,4	78.30595762698242	0.0
10153	xNGe_K,R,O,R,D,M,1	373.38	0.0
10154	xNGe_K,R,O,R,D,M,2	373.23064800000003	0.0
10155	xNGe_K,R,O,R,D,M,3	373.08135574080006	0.0
10156	xNGe_K,R,O,R,D,M,4	372.93212319850375	0.0
10161	xNGe_K,R,O,R,W,S,1	113.68	0.0
10162	xNGe_K,R,O,R,W,S,2	113.63452800000002	0.0
10163	xNGe_K,R,O,R,W,S,3	113.58907418880003	0.0
10164	xNGe_K,R,O,R,W,S,4	113.54363855912452	0.0
10165	xNGe_K,R,O,R,W,M,1	236.18	0.0
10166	xNGe_K,R,O,R,W,M,2	236.085528	0.0
10167	xNGe_K,R,O,R,W,M,3	235.99109378880001	0.0
10168	xNGe_K,R,O,R,W,M,4	235.8966973512845	0.0
10169	xNGe_K,R,O,R,W,L,1	653.66	0.0
10170	xNGe_K,R,O,R,W,L,2	653.398536	0.0
10171	xNGe_K,R,O,R,W,L,3	653.1371765856001	0.0
10172	xNGe_K,R,O,R,W,L,4	652.8759217149659	0.0
10173	xNGe_K,R,O,R,C,M,1	116.62	0.0
10174	xNGe_K,R,O,R,C,M,2	116.57335200000001	0.0
10175	xNGe_K,R,O,R,C,M,3	116.52672265920002	0.0
10176	xNGe_K,R,O,R,C,M,4	116.48011197013635	0.0
10177	xNGe_K,R,O,R,C,L,1	528.22	0.0
10178	xNGe_K,R,O,R,C,L,2	528.0087120000001	0.0
10179	xNGe_K,R,O,R,C,L,3	527.7975085152001	0.0
10180	xNGe_K,R,O,R,C,L,4	527.586389511794	0.0
10181	xNGe_K,R,O,R,I,M,1	410.62	0.0
10182	xNGe_K,R,O,R,I,M,2	410.455752	0.0
10183	xNGe_K,R,O,R,I,M,3	410.2915696992	0.0
10184	xNGe_K,R,O,R,I,M,4	410.12745307132036	0.0
10193	xNGe_K,R,O,R,A,L,1	169.54	0.0
10194	xNGe_K,R,O,R,A,L,2	169.472184	0.0
10195	xNGe_K,R,O,R,A,L,3	169.4043951264	0.0
10196	xNGe_K,R,O,R,A,L,4	169.33663336834945	0.0
10205	xNGe_K,R,P,L,D,M,1	115.64	0.0
10206	xNGe_K,R,P,L,D,M,2	115.593744	0.0
10207	xNGe_K,R,P,L,D,M,3	115.54750650240001	0.0
10208	xNGe_K,R,P,L,D,M,4	115.50128749979906	0.0
10209	xNGe_K,R,P,L,D,L,1	161.7	0.0
10210	xNGe_K,R,P,L,D,L,2	161.63532	0.0
10211	xNGe_K,R,P,L,D,L,3	161.570665872	0.0
10212	xNGe_K,R,P,L,D,L,4	161.50603760565122	0.0
10221	xNGe_K,R,P,L,C,L,1	61.74	0.0
10222	xNGe_K,R,P,L,C,L,2	61.715304	0.0
10223	xNGe_K,R,P,L,C,L,3	61.690617878400005	0.0
10224	xNGe_K,R,P,L,C,L,4	61.66594163124865	0.0
10249	xNGe_K,R,P,L,L,P,1	76.44	0.0
10250	xNGe_K,R,P,L,L,P,2	76.409424	0.0
10251	xNGe_K,R,P,L,L,P,3	76.37886023040001	0.0
10252	xNGe_K,R,P,L,L,P,4	76.34830868630785	0.0
10261	xNGe_K,R,P,H,D,L,1	52.92	0.0
10262	xNGe_K,R,P,H,D,L,2	52.898832000000006	0.0
10263	xNGe_K,R,P,H,D,L,3	52.87767246720001	0.0
10264	xNGe_K,R,P,H,D,L,4	52.85652139821313	0.0
10265	xNGe_K,R,P,H,W,M,1	120.54	0.0
10266	xNGe_K,R,P,H,W,M,2	120.49178400000001	0.0
10267	xNGe_K,R,P,H,W,M,3	120.44358728640002	0.0
10268	xNGe_K,R,P,H,W,M,4	120.39540985148547	0.0
10269	xNGe_K,R,P,H,W,L,1	108.78	0.0
10270	xNGe_K,R,P,H,W,L,2	108.73648800000001	0.0
10271	xNGe_K,R,P,H,W,L,3	108.6929934048	0.0
10272	xNGe_K,R,P,H,W,L,4	108.6495162074381	0.0
10273	xNGe_K,R,P,H,C,L,1	88.2	0.0
10274	xNGe_K,R,P,H,C,L,2	88.16472	0.0
10275	xNGe_K,R,P,H,C,L,3	88.129454112	0.0
10276	xNGe_K,R,P,H,C,L,4	88.0942023303552	0.0
10277	xNGe_K,R,P,H,I,M,1	78.4	0.0
10278	xNGe_K,R,P,H,I,M,2	78.36864000000001	0.0
10279	xNGe_K,R,P,H,I,M,3	78.33729254400002	0.0
10280	xNGe_K,R,P,H,I,M,4	78.30595762698242	0.0
10281	xNGe_K,R,P,H,I,L,1	84.28	0.0
10282	xNGe_K,R,P,H,I,L,2	84.246288	0.0
10283	xNGe_K,R,P,H,I,L,3	84.2125894848	0.0
10284	xNGe_K,R,P,H,I,L,4	84.17890444900608	0.0
10285	xNGe_K,R,P,H,A,M,1	69.58	0.0
10286	xNGe_K,R,P,H,A,M,2	69.552168	0.0
10287	xNGe_K,R,P,H,A,M,3	69.5243471328	0.0
10288	xNGe_K,R,P,H,A,M,4	69.49653739394688	0.0
10289	xNGe_K,R,P,H,L,L,1	53.9	0.0
10290	xNGe_K,R,P,H,L,L,2	53.87844	0.0
10291	xNGe_K,R,P,H,L,L,3	53.856888624	0.0
10292	xNGe_K,R,P,H,L,L,4	53.835345868550405	0.0
10301	xNGe_K,R,P,C,D,M,1	115.64	0.0
10302	xNGe_K,R,P,C,D,M,2	115.593744	0.0
10303	xNGe_K,R,P,C,D,M,3	115.54750650240001	0.0
10304	xNGe_K,R,P,C,D,M,4	115.50128749979906	0.0
10305	xNGe_K,R,P,C,D,L,1	304.78	0.0
10306	xNGe_K,R,P,C,D,L,2	304.65808799999996	0.0
10307	xNGe_K,R,P,C,D,L,3	304.53622476479995	0.0
10308	xNGe_K,R,P,C,D,L,4	304.41441027489407	0.0
10309	xNGe_K,R,P,C,W,M,1	476.28	0.0
10310	xNGe_K,R,P,C,W,M,2	476.089488	0.0
