strata_id	layer1	layer2	layer3	layer4	layer5	layer6	NG_E_acres	PB_E_acres	GS_E_acres	EA_E_acres	MS_E_acres	BS_E_acres
I_6_L_N_I_N	I	6	L	N	I	N	1775.3246000000001	0.0	0.0	0.0	389.7054	0.0
I_6_L_N_I_O	I	6	L	N	I	O	8097.3606	0.0	0.0	0.0	1777.4694	0.0
I_6_O_N_C_M	I	6	O	N	C	M	0.0	696.512	0.0	0.0	174.12800000000001	0.0
I_6_O_N_C_N	I	6	O	N	C	N	550.624	0.0	0.0	0.0	137.656	0.0
I_6_O_N_C_Q	I	6	O	N	C	Q	0.0	0.0	0.0	394.344	98.58600000000001	0.0
I_6_O_N_C_R	I	6	O	N	C	R	0.0	0.0	0.0	258.256	64.56400000000001	0.0
I_6_O_N_D_F	I	6	O	N	D	F	0.0	0.0	0.0	2536.5684	801.0216	0.0
I_6_O_N_D_G	I	6	O	N	D	G	0.0	0.0	0.0	215.78680000000003	68.1432	0.0
I_6_O_N_D_H	I	6	O	N	D	H	0.0	0.0	0.0	117.07499999999999	39.025	0.0
I_6_O_N_D_I	I	6	O	N	D	I	0.0	0.0	0.0	551.4075	183.8025	0.0
I_6_O_N_D_J	I	6	O	N	D	J	0.0	0.0	0.0	934.2149999999999	311.405	0.0
I_6_O_N_D_K	I	6	O	N	D	K	0.0	0.0	0.0	1802.5724999999998	600.8575	0.0
I_6_O_N_D_L	I	6	O	N	D	L	0.0	0.0	0.0	280.161	31.129000000000005	0.0
I_6_O_N_D_M	I	6	O	N	D	M	0.0	0.0	0.0	3717.7290000000003	413.0810000000001	0.0
I_6_O_N_D_N	I	6	O	N	D	N	0.0	0.0	0.0	12910.950000000003	1434.5500000000002	0.0
I_6_O_N_D_O	I	6	O	N	D	O	14177.61	0.0	0.0	0.0	1575.29	0.0
I_6_O_N_D_Q	I	6	O	N	D	Q	0.0	0.0	0.0	925.485	308.495	0.0
I_6_O_N_D_R	I	6	O	N	D	R	3219.7575	0.0	0.0	0.0	1073.2525	0.0
I_6_O_N_D_S	I	6	O	N	D	S	751.7475000000001	0.0	0.0	0.0	250.5825	0.0
I_6_O_N_E_F	I	6	O	N	E	F	0.0	0.0	0.0	409.82399999999996	102.456	0.0
I_6_O_N_E_G	I	6	O	N	E	G	0.0	0.0	0.0	1061.248	265.312	0.0
I_6_O_N_E_I	I	6	O	N	E	I	0.0	0.0	0.0	557.4857999999999	70.12400000000001	73.6302
I_6_O_N_E_J	I	6	O	N	E	J	0.0	0.0	0.0	1392.86385	175.203	183.96314999999998
I_6_O_N_E_K	I	6	O	N	E	K	0.0	0.0	0.0	3999.6449999999995	503.1	528.255
I_6_O_N_E_N	I	6	O	N	E	N	0.0	0.0	0.0	324.7059	125.855	52.8591
I_6_O_N_E_O	I	6	O	N	E	O	0.0	0.0	0.0	784.7263500000001	304.1575	127.74615
I_6_O_N_F_J	I	6	O	N	F	J	0.0	0.0	0.0	150.7506	45.0294	0.0
I_6_O_N_F_K	I	6	O	N	F	K	380.9344	0.0	0.0	0.0	113.78560000000002	0.0
I_6_O_N_F_M	I	6	O	N	F	M	0.0	0.0	0.0	192.57920000000001	26.2608	0.0
I_6_O_N_F_N	I	6	O	N	F	N	1386.7567999999999	0.0	0.0	0.0	189.1032	0.0
I_6_O_N_F_O	I	6	O	N	F	O	0.0	1487.8424	0.0	0.0	202.8876	0.0
I_6_O_N_G_F	I	6	O	N	G	F	0.0	0.0	0.0	385.29600000000005	16.054000000000002	0.0
I_6_O_N_G_G	I	6	O	N	G	G	0.0	0.0	0.0	1689.0432	70.3768	0.0
I_6_O_N_G_J	I	6	O	N	G	J	482.41920000000005	0.0	0.0	0.0	21.2832	205.73760000000001
I_6_O_N_G_K	I	6	O	N	G	K	0.0	23.156627852041538	0.0	835.7309721479585	37.8921	366.29029999999995
I_6_O_N_G_O	I	6	O	N	G	O	0.0	125.24609999999998	0.0	0.0	30.7622	63.72169999999999
I_6_O_N_H_F	I	6	O	N	H	F	0.0	0.0	0.0	280.7577	41.9523	0.0
I_6_O_N_H_N	I	6	O	N	H	N	370.7172	0.0	0.0	0.0	70.6128	0.0
I_6_O_N_H_O	I	6	O	N	H	O	617.6519999999999	0.0	0.0	0.0	117.648	0.0
I_6_O_N_H_R	I	6	O	N	H	R	0.0	0.0	0.0	222.2475	74.0825	0.0
I_6_O_N_H_S	I	6	O	N	H	S	0.0	0.0	0.0	131.865	43.955	0.0
I_6_O_N_I_F	I	6	O	N	I	F	0.0	0.0	0.0	145.77	48.59	0.0
I_6_O_N_I_G	I	6	O	N	I	G	0.0	0.0	0.0	994.6500000000001	331.55	0.0
I_6_O_N_I_I	I	6	O	N	I	I	0.0	0.0	0.0	173.3775	57.7925	0.0
I_6_O_N_I_J	I	6	O	N	I	J	0.0	0.0	0.0	608.664	115.936	0.0
I_6_O_N_I_K	I	6	O	N	I	K	0.0	0.0	0.0	913.164	173.93599999999998	0.0
I_6_O_N_I_N	I	6	O	N	I	N	192.2818	0.0	0.0	0.0	42.2082	0.0
I_6_O_N_I_O	I	6	O	N	I	O	550.5972	0.0	0.0	0.0	120.86280000000001	0.0
U_1_B_N_E_F	U	1	B	N	E	F	395.96799999999996	0.0	0.0	0.0	98.992	0.0
U_1_B_N_T_F	U	1	B	N	T	F	286.406	0.0	0.0	0.0	90.444	0.0
U_1_B_N_W_F	U	1	B	N	W	F	427.9296	0.0	0.0	0.0	17.8304	0.0
U_1_G_N_E_F	U	1	G	N	E	F	593.168	0.0	0.0	0.0	148.292	0.0
U_1_G_N_T_F	U	1	G	N	T	F	271.8672	0.0	0.0	0.0	85.8528	0.0
U_1_G_N_T_N	U	1	G	N	T	N	561.123	0.0	0.0	0.0	62.34700000000001	0.0
U_1_L_N_E_J	U	1	L	N	E	J	396.0054	0.0	0.0	0.0	49.812000000000005	52.3026
U_1_L_N_E_K	U	1	L	N	E	K	689.0662500000001	0.0	0.0	0.0	86.67500000000001	91.00874999999999
U_1_L_N_H_N	U	1	L	N	H	N	171.15	0.0	0.0	0.0	32.6	0.0
U_1_L_N_I_K	U	1	L	N	I	K	0.0	171.276	0.0	0.0	32.624	0.0
U_1_L_N_T_M	U	1	L	N	T	M	217.8	0.0	0.0	0.0	24.200000000000003	0.0
U_1_L_N_T_N	U	1	L	N	T	N	964.818	0.0	0.0	0.0	107.202	0.0
U_1_L_N_T_O	U	1	L	N	T	O	392.949	0.0	0.0	0.0	43.661	0.0
U_1_L_N_T_R	U	1	L	N	T	R	322.98749999999995	0.0	0.0	0.0	107.6625	0.0
U_1_L_N_V_N	U	1	L	N	V	N	549.428	0.0	0.0	0.0	74.922	0.0
U_1_L_N_V_O	U	1	L	N	V	O	0.0	308.2024	0.0	0.0	42.0276	0.0
U_1_L_N_W_J	U	1	L	N	W	J	282.302	0.0	0.0	0.0	12.4545	120.39349999999999
U_1_L_N_W_K	U	1	L	N	W	K	386.8860000000001	0.0	0.0	0.0	17.0685	164.9955
U_1_O_N_T_N	U	1	O	N	T	N	585.018	0.0	0.0	0.0	65.002	0.0
U_2_B_N_E_K	U	2	B	N	E	K	237.64935000000003	0.0	0.0	0.0	29.893	31.38765
U_2_B_N_H_O	U	2	B	N	H	O	133.00560000000002	0.0	0.0	0.0	25.334400000000002	0.0
U_2_B_N_I_K	U	2	B	N	I	K	0.0	235.074	0.0	0.0	44.776	0.0
U_2_B_N_T_N	U	2	B	N	T	N	524.385	0.0	0.0	0.0	58.265	0.0
U_2_B_N_T_O	U	2	B	N	T	O	554.283	0.0	0.0	0.0	61.587	0.0
U_2_B_N_V_N	U	2	B	N	V	N	784.8632	0.0	0.0	0.0	107.0268	0.0
U_2_B_N_V_O	U	2	B	N	V	O	0.0	812.7239999999999	0.0	0.0	110.826	0.0
U_2_B_N_W_J	U	2	B	N	W	J	401.9616	0.0	0.0	0.0	17.7336	171.42479999999998
U_2_B_N_W_K	U	2	B	N	W	K	625.2056	0.0	0.0	0.0	27.5826	266.63179999999994
U_2_B_N_W_O	U	2	B	N	W	O	191.25209999999998	0.0	0.0	0.0	46.9742	97.30369999999999
U_2_L_N_E_F	U	2	L	N	E	F	288.91999999999996	0.0	0.0	0.0	72.23	0.0
U_2_L_N_E_G	U	2	L	N	E	G	253.0	0.0	0.0	0.0	63.25	0.0
U_2_L_N_E_J	U	2	L	N	E	J	1664.5073999999997	0.0	0.0	0.0	209.37199999999999	219.84059999999997
U_2_L_N_E_K	U	2	L	N	E	K	0.0	2134.0185	0.0	0.0	268.43	281.8515
U_2_L_N_E_N	U	2	L	N	E	N	255.03299999999996	0.0	0.0	0.0	98.85	41.516999999999996
U_2_L_N_H_F	U	2	L	N	H	F	979.7157	0.0	0.0	0.0	146.3943	0.0
U_2_L_N_H_N	U	2	L	N	H	N	462.84839999999997	0.0	0.0	0.0	88.1616	0.0
U_2_L_N_H_O	U	2	L	N	H	O	267.582	0.0	0.0	0.0	50.968	0.0
U_2_L_N_I_F	U	2	L	N	I	F	180.6225	0.0	0.0	0.0	60.2075	0.0
U_2_L_N_I_G	U	2	L	N	I	G	142.2375	0.0	0.0	0.0	47.4125	0.0
U_2_L_N_I_J	U	2	L	N	I	J	649.7819999999999	0.0	0.0	0.0	123.768	0.0
U_2_L_N_I_K	U	2	L	N	I	K	0.0	1202.3424	0.0	0.0	229.0176	0.0
U_2_L_N_I_N	U	2	L	N	I	N	322.2436	0.0	0.0	0.0	70.7364	0.0
U_2_L_N_I_O	U	2	L	N	I	O	198.112	0.0	0.0	0.0	43.488	0.0
U_2_L_N_T_F	U	2	L	N	T	F	1269.6255999999998	0.0	0.0	0.0	400.9344	0.0
U_2_L_N_T_J	U	2	L	N	T	J	480.9225	0.0	0.0	0.0	160.3075	0.0
U_2_L_N_T_K	U	2	L	N	T	K	504.9525	0.0	0.0	0.0	168.3175	0.0
U_2_L_N_T_L	U	2	L	N	T	L	0.0	0.0	0.0	274.23	30.47	0.0
U_2_L_N_T_M	U	2	L	N	T	M	898.3439999999999	0.0	0.0	0.0	99.816	0.0
U_2_L_N_T_N	U	2	L	N	T	N	4392.756	0.0	0.0	0.0	488.08400000000006	0.0
U_2_L_N_T_O	U	2	L	N	T	O	2746.2329999999997	0.0	0.0	0.0	305.137	0.0
U_2_L_N_T_Q	U	2	L	N	T	Q	467.5725	0.0	0.0	0.0	155.8575	0.0
U_2_L_N_T_R	U	2	L	N	T	R	787.4775	0.0	0.0	0.0	262.4925	0.0
U_2_L_N_V_J	U	2	L	N	V	J	0.0	298.7138	0.0	0.0	89.2262	0.0
U_2_L_N_V_K	U	2	L	N	V	K	0.0	315.9002	0.0	0.0	94.3598	0.0
U_2_L_N_V_M	U	2	L	N	V	M	0.0	661.452	0.0	0.0	90.198	0.0
U_2_L_N_V_N	U	2	L	N	V	N	2417.6856	0.0	0.0	0.0	329.6844	0.0
U_2_L_N_V_O	U	2	L	N	V	O	0.0	1437.2248	0.0	0.0	195.9852	0.0
U_2_L_N_V_R	U	2	L	N	V	R	0.0	295.98	0.0	0.0	98.66	0.0
U_2_L_N_W_F	U	2	L	N	W	F	356.0544	0.0	0.0	0.0	14.8356	0.0
U_2_L_N_W_G	U	2	L	N	W	G	222.864	0.0	0.0	0.0	9.286	0.0
U_2_L_N_W_I	U	2	L	N	W	I	171.5776	0.0	0.0	0.0	7.569599999999999	73.1728
U_2_L_N_W_J	U	2	L	N	W	J	1440.7363999999998	0.0	0.0	0.0	63.5619	614.4317
U_2_L_N_W_K	U	2	L	N	W	K	1559.6888	0.0	0.0	0.0	68.8098	665.1614
U_2_L_N_W_N	U	2	L	N	W	N	215.061	0.0	0.0	0.0	52.82200000000001	109.417
U_2_L_N_W_O	U	2	L	N	W	O	200.1555	0.0	0.0	0.0	49.161	101.83349999999999
U_2_O_N_E_F	U	2	O	N	E	F	349.76	0.0	0.0	0.0	87.44	0.0
U_2_O_N_E_J	U	2	O	N	E	J	395.96565	0.0	0.0	0.0	49.807	52.297349999999994
U_2_O_N_E_K	U	2	O	N	E	K	0.0	613.38225	0.0	0.0	77.155	81.01275
U_2_O_N_E_N	U	2	O	N	E	N	164.0751	0.0	0.0	0.0	63.595	26.709899999999998
U_2_O_N_H_F	U	2	O	N	H	F	211.6623	0.0	0.0	0.0	31.6277	0.0
U_2_O_N_H_N	U	2	O	N	H	N	168.6384	0.0	0.0	0.0	32.1216	0.0
U_2_O_N_T_F	U	2	O	N	T	F	564.4368	0.0	0.0	0.0	178.24319999999997	0.0
U_2_O_N_T_H	U	2	O	N	T	H	293.09250000000003	0.0	0.0	0.0	97.6975	0.0
U_2_O_N_T_I	U	2	O	N	T	I	168.1125	0.0	0.0	0.0	56.0375	0.0
U_2_O_N_T_L	U	2	O	N	T	L	0.0	0.0	0.0	832.455	92.495	0.0
U_2_O_N_T_M	U	2	O	N	T	M	1658.601	0.0	0.0	0.0	184.28900000000002	0.0
U_2_O_N_T_N	U	2	O	N	T	N	3445.965	0.0	0.0	0.0	382.885	0.0
U_2_O_N_T_O	U	2	O	N	T	O	705.339	0.0	0.0	0.0	78.37100000000001	0.0
U_2_O_N_T_P	U	2	O	N	T	P	311.8575	0.0	0.0	0.0	103.9525	0.0
U_2_O_N_T_Q	U	2	O	N	T	Q	1200.105	0.0	0.0	0.0	400.035	0.0
U_2_O_N_T_R	U	2	O	N	T	R	1465.4025	0.0	0.0	0.0	488.4675	0.0
U_2_O_N_V_N	U	2	O	N	V	N	246.25039999999998	0.0	0.0	0.0	33.5796	0.0
U_2_O_N_W_G	U	2	O	N	W	G	158.4384	0.0	0.0	0.0	6.6015999999999995	0.0
U_4_L_N_E_J	U	4	L	N	E	J	0.0	0.0	0.0	321.5616	40.44800000000001	42.4704
U_4_L_N_E_K	U	4	L	N	E	K	0.0	0.0	0.0	342.23955	43.04900000000001	45.20145
U_4_L_N_T_F	U	4	L	N	T	F	0.0	0.0	0.0	403.55240000000003	127.4376	0.0
U_4_L_N_T_J	U	4	L	N	T	J	0.0	0.0	0.0	165.555	55.185	0.0
U_4_L_N_T_K	U	4	L	N	T	K	0.0	0.0	0.0	202.01250000000002	67.3375	0.0
U_4_L_N_T_L	U	4	L	N	T	L	0.0	0.0	0.0	219.816	24.424000000000003	0.0
U_4_L_N_T_M	U	4	L	N	T	M	0.0	0.0	0.0	358.47	39.830000000000005	0.0
U_4_L_N_T_N	U	4	L	N	T	N	1233.9989999999998	0.0	0.0	0.0	137.111	0.0
U_4_L_N_T_O	U	4	L	N	T	O	589.392	0.0	0.0	0.0	65.488	0.0
U_4_L_N_T_Q	U	4	L	N	T	Q	0.0	0.0	0.0	162.3225	54.1075	0.0
U_4_L_N_T_R	U	4	L	N	T	R	222.855	0.0	0.0	0.0	74.285	0.0
U_4_L_N_V_N	U	4	L	N	V	N	503.13120000000004	0.0	0.0	0.0	68.6088	0.0
U_4_L_N_V_O	U	4	L	N	V	O	0.0	473.352	0.0	0.0	64.548	0.0
U_4_L_N_W_J	U	4	L	N	W	J	240.86960000000005	0.0	0.0	0.0	10.6266	102.7238
U_4_L_N_W_K	U	4	L	N	W	K	285.26000000000005	0.0	0.0	0.0	12.584999999999999	121.65499999999999
U_4_O_N_E_J	U	4	O	N	E	J	0.0	0.0	0.0	175.65525	22.095	23.199749999999998
U_4_O_N_T_F	U	4	O	N	T	F	0.0	0.0	0.0	285.2508	90.07919999999999	0.0
U_4_O_N_T_L	U	4	O	N	T	L	0.0	0.0	0.0	195.885	21.765	0.0
U_4_O_N_T_M	U	4	O	N	T	M	0.0	0.0	0.0	402.687	44.743	0.0
U_4_O_N_T_N	U	4	O	N	T	N	604.683	0.0	0.0	0.0	67.187	0.0
U_4_O_N_T_Q	U	4	O	N	T	Q	0.0	0.0	0.0	308.6175	102.8725	0.0
U_4_O_N_T_R	U	4	O	N	T	R	429.75	0.0	0.0	0.0	143.25	0.0
U_5_L_N_T_N	U	5	L	N	T	N	0.0	0.0	0.0	887.373	98.59700000000001	0.0
U_5_O_N_E_K	U	5	O	N	E	K	0.0	0.0	0.0	207.5268	26.104000000000003	27.409200000000002
U_5_O_N_T_N	U	5	O	N	T	N	0.0	0.0	0.0	1102.05	122.45	0.0
U_5_O_N_T_R	U	5	O	N	T	R	382.425586850491	0.0	0.0	58.146913149508975	146.8575	0.0
U_6_L_N_E_F	U	6	L	N	E	F	0.0	0.0	0.0	380.056	95.01400000000001	0.0
U_6_L_N_E_G	U	6	L	N	E	G	0.0	0.0	0.0	453.552	113.38800000000002	0.0
U_6_L_N_E_J	U	6	L	N	E	J	0.0	0.0	0.0	1063.2489	133.74200000000002	140.4291
U_6_L_N_E_K	U	6	L	N	E	K	0.0	0.0	0.0	1069.1796	134.48800000000003	141.2124
U_6_L_N_E_N	U	6	L	N	E	N	0.0	0.0	0.0	290.9982	112.79	47.3718
U_6_L_N_H_N	U	6	L	N	H	N	434.83439999999996	0.0	0.0	0.0	82.8256	0.0
U_6_L_N_H_O	U	6	L	N	H	O	155.0808	0.0	0.0	0.0	29.5392	0.0
U_6_L_N_H_R	U	6	L	N	H	R	0.0	0.0	0.0	169.785	56.595	0.0
U_6_L_N_I_J	U	6	L	N	I	J	0.0	0.0	0.0	242.94480000000001	46.275200000000005	0.0
U_6_L_N_I_K	U	6	L	N	I	K	0.0	0.0	0.0	458.4888	87.33120000000001	0.0
U_6_L_N_T_F	U	6	L	N	T	F	0.0	0.0	0.0	1204.3796	380.3304	0.0
U_6_L_N_T_J	U	6	L	N	T	J	0.0	0.0	0.0	314.43	104.81	0.0
U_6_L_N_T_K	U	6	L	N	T	K	0.0	0.0	0.0	296.70000000000005	98.9	0.0
U_6_L_N_T_M	U	6	L	N	T	M	0.0	0.0	0.0	554.472	61.608000000000004	0.0
U_6_L_N_T_N	U	6	L	N	T	N	0.0	0.0	0.0	4225.932	469.548	0.0
U_6_L_N_T_O	U	6	L	N	T	O	2103.075	0.0	0.0	0.0	233.675	0.0
U_6_L_N_T_Q	U	6	L	N	T	Q	0.0	0.0	0.0	238.185	79.395	0.0
U_6_L_N_T_R	U	6	L	N	T	R	0.0	0.0	0.0	721.3875	240.4625	0.0
U_6_L_N_T_S	U	6	L	N	T	S	211.73250000000002	0.0	0.0	0.0	70.5775	0.0
U_6_L_N_V_J	U	6	L	N	V	J	0.0	161.84629999999999	0.0	0.0	48.3437	0.0
U_6_L_N_V_K	U	6	L	N	V	K	0.0	211.6653	0.0	0.0	63.2247	0.0
U_6_L_N_V_M	U	6	L	N	V	M	0.0	192.28879999999998	0.0	0.0	26.2212	0.0
U_6_L_N_V_N	U	6	L	N	V	N	2122.3048	0.0	0.0	0.0	289.4052	0.0
U_6_L_N_V_O	U	6	L	N	V	O	0.0	1452.528	0.0	0.0	198.07199999999997	0.0
U_6_L_N_V_R	U	6	L	N	V	R	0.0	0.0	0.0	285.34499999999997	95.115	0.0
U_6_L_N_V_S	U	6	L	N	V	S	0.0	171.585	0.0	0.0	57.195	0.0
U_6_L_N_W_G	U	6	L	N	W	G	0.0	0.0	0.0	539.8272000000001	22.492800000000003	0.0
U_6_L_N_W_J	U	6	L	N	W	J	752.2636	0.0	0.0	0.0	33.1881	320.81829999999997
U_6_L_N_W_K	U	6	L	N	W	K	938.7196000000001	0.0	0.0	0.0	41.4141	400.3363
U_6_L_N_W_N	U	6	L	N	W	N	257.84520000000003	0.0	0.0	0.0	63.330400000000004	131.18439999999998
U_6_O_N_E_F	U	6	O	N	E	F	0.0	0.0	0.0	455.63199999999995	113.908	0.0
U_6_O_N_E_G	U	6	O	N	E	G	0.0	0.0	0.0	573.928	143.482	0.0
U_6_O_N_E_J	U	6	O	N	E	J	0.0	0.0	0.0	400.7595	50.410000000000004	52.9305
U_6_O_N_E_K	U	6	O	N	E	K	0.0	0.0	0.0	380.41544999999996	47.851	50.24355
U_6_O_N_T_F	U	6	O	N	T	F	0.0	0.0	0.0	736.8808	232.6992	0.0
U_6_O_N_T_J	U	6	O	N	T	J	0.0	0.0	0.0	337.90500000000003	112.635	0.0
U_6_O_N_T_K	U	6	O	N	T	K	0.0	0.0	0.0	152.7525	50.9175	0.0
U_6_O_N_T_M	U	6	O	N	T	M	0.0	0.0	0.0	499.716	55.524	0.0
U_6_O_N_T_N	U	6	O	N	T	N	0.0	0.0	0.0	3214.8630000000003	357.20700000000005	0.0
U_6_O_N_T_O	U	6	O	N	T	O	1015.5600000000001	0.0	0.0	0.0	112.84000000000002	0.0
U_6_O_N_T_Q	U	6	O	N	T	Q	0.0	0.0	0.0	305.2425	101.7475	0.0
U_6_O_N_T_R	U	6	O	N	T	R	0.0	0.0	0.0	1052.16	350.72	0.0
U_6_O_N_T_S	U	6	O	N	T	S	194.7075	0.0	0.0	0.0	64.9025	0.0
U_6_O_N_W_G	U	6	O	N	W	G	0.0	0.0	0.0	216.9888	9.0412	0.0
W_1_B_N_F_K	W	1	B	N	F	K	687.0864	0.0	0.0	0.0	205.23360000000002	0.0
W_1_B_N_F_O	W	1	B	N	F	O	0.0	386.3376	0.0	0.0	52.682399999999994	0.0
W_1_B_N_G_G	W	1	B	N	G	G	587.328	0.0	0.0	0.0	24.471999999999998	0.0
W_1_B_N_G_K	W	1	B	N	G	K	0.0	289.87039999999996	0.0	0.0	12.7884	123.62119999999999
W_1_G_N_D_K	W	1	G	N	D	K	536.295	0.0	0.0	0.0	178.765	0.0
W_1_G_N_D_N	W	1	G	N	D	N	376.71299999999997	0.0	0.0	0.0	41.857	0.0
W_1_G_N_D_O	W	1	G	N	D	O	419.139	0.0	0.0	0.0	46.571	0.0
W_1_L_N_D_F	W	1	L	N	D	F	387.23519999999996	0.0	0.0	0.0	122.28479999999999	0.0
W_1_L_N_D_N	W	1	L	N	D	N	287.901	0.0	0.0	0.0	31.989	0.0
W_1_L_N_D_O	W	1	L	N	D	O	281.124	0.0	0.0	0.0	31.236000000000004	0.0
W_1_L_N_E_K	W	1	L	N	E	K	0.0	399.4239	0.0	0.0	50.242000000000004	52.7541
W_1_L_N_F_K	W	1	L	N	F	K	366.8742	0.0	0.0	0.0	109.5858	0.0
W_1_L_N_F_N	W	1	L	N	F	N	0.0	255.56080000000003	0.0	0.0	34.8492	0.0
W_1_L_N_F_O	W	1	L	N	F	O	0.0	282.56800000000004	0.0	0.0	38.532000000000004	0.0
W_1_L_N_G_K	W	1	L	N	G	K	0.0	907.936	0.0	0.0	40.056	387.20799999999997
W_1_L_N_H_F	W	1	L	N	H	F	235.7787	0.0	0.0	0.0	35.2313	0.0
W_1_L_N_H_O	W	1	L	N	H	O	321.96360000000004	0.0	0.0	0.0	61.32640000000001	0.0
W_1_L_N_I_F	W	1	L	N	I	F	234.4425	0.0	0.0	0.0	78.1475	0.0
W_1_L_N_I_J	W	1	L	N	I	J	280.7028	0.0	0.0	0.0	53.467200000000005	0.0
W_1_L_N_I_K	W	1	L	N	I	K	0.0	868.8036	0.0	0.0	165.4864	0.0
W_1_L_N_I_N	W	1	L	N	I	N	205.91840000000002	0.0	0.0	0.0	45.2016	0.0
W_1_L_N_I_O	W	1	L	N	I	O	212.23239999999998	0.0	0.0	0.0	46.587599999999995	0.0
W_1_O_N_C_L	W	1	O	N	C	L	0.0	441.936	0.0	0.0	110.484	0.0
W_1_O_N_C_M	W	1	O	N	C	M	0.0	584.848	0.0	0.0	146.212	0.0
W_1_O_N_C_N	W	1	O	N	C	N	134.08800000000002	0.0	0.0	0.0	33.522000000000006	0.0
W_1_O_N_D_F	W	1	O	N	D	F	391.6508	0.0	0.0	0.0	123.67920000000001	0.0
W_1_O_N_D_K	W	1	O	N	D	K	978.6299999999999	0.0	0.0	0.0	326.21	0.0
W_1_O_N_D_L	W	1	O	N	D	L	190.07999999999998	0.0	0.0	0.0	21.12	0.0
W_1_O_N_D_M	W	1	O	N	D	M	505.26899999999995	0.0	0.0	0.0	56.141	0.0
W_1_O_N_D_N	W	1	O	N	D	N	2082.114	0.0	0.0	0.0	231.346	0.0
W_1_O_N_D_O	W	1	O	N	D	O	3348.711	0.0	0.0	0.0	372.079	0.0
W_1_O_N_D_R	W	1	O	N	D	R	287.805	0.0	0.0	0.0	95.935	0.0
W_1_O_N_D_S	W	1	O	N	D	S	154.2525	0.0	0.0	0.0	51.4175	0.0
W_1_O_N_E_K	W	1	O	N	E	K	0.0	978.5814	0.0	0.0	123.09200000000001	129.2466
W_1_O_N_F_K	W	1	O	N	F	K	863.2547	0.0	0.0	0.0	257.8553	0.0
W_1_O_N_F_N	W	1	O	N	F	N	0.0	175.4192	0.0	0.0	23.9208	0.0
W_1_O_N_F_O	W	1	O	N	F	O	0.0	429.1848	0.0	0.0	58.5252	0.0
W_1_O_N_G_K	W	1	O	N	G	K	0.0	1316.0448000000001	0.0	0.0	58.06079999999999	561.2543999999999
W_1_O_N_H_O	W	1	O	N	H	O	437.81640000000004	0.0	0.0	0.0	83.3936	0.0
W_1_O_N_I_K	W	1	O	N	I	K	0.0	278.04	0.0	0.0	52.96	0.0
W_2_B_N_D_F	W	2	B	N	D	F	0.0	0.0	0.0	265.26279999999997	83.76719999999999	0.0
W_2_B_N_D_O	W	2	B	N	D	O	435.699	0.0	0.0	0.0	48.411	0.0
W_2_B_N_F_K	W	2	B	N	F	K	696.7883999999999	0.0	0.0	0.0	208.1316	0.0
W_2_B_N_F_O	W	2	B	N	F	O	0.0	458.72639999999996	0.0	0.0	62.553599999999996	0.0
W_2_B_N_G_K	W	2	B	N	G	K	0.0	454.58000000000004	0.0	0.0	20.055	193.86499999999998
W_2_B_N_H_F	W	2	B	N	H	F	250.3425	0.0	0.0	0.0	37.4075	0.0
W_2_B_N_H_K	W	2	B	N	H	K	292.9368	0.0	0.0	0.0	82.6232	0.0
W_2_G_N_C_F	W	2	G	N	C	F	232.72500000000002	0.0	0.0	0.0	77.575	0.0
W_2_G_N_D_F	W	2	G	N	D	F	0.0	0.0	0.0	376.2912	118.8288	0.0
W_2_G_N_D_K	W	2	G	N	D	K	526.7475000000001	0.0	0.0	0.0	175.5825	0.0
W_2_G_N_D_N	W	2	G	N	D	N	356.22	0.0	0.0	0.0	39.580000000000005	0.0
W_2_G_N_D_O	W	2	G	N	D	O	543.942	0.0	0.0	0.0	60.438	0.0
W_2_G_N_E_F	W	2	G	N	E	F	570.536	0.0	0.0	0.0	142.634	0.0
W_2_G_N_E_G	W	2	G	N	E	G	534.4	0.0	0.0	0.0	133.6	0.0
W_2_G_N_G_F	W	2	G	N	G	F	592.3392	0.0	0.0	0.0	24.6808	0.0
W_2_G_N_G_G	W	2	G	N	G	G	272.4192	0.0	0.0	0.0	11.3508	0.0
W_2_L_N_C_H	W	2	L	N	C	H	226.1775	0.0	0.0	0.0	75.3925	0.0
W_2_L_N_C_M	W	2	L	N	C	M	0.0	145.816	0.0	0.0	36.454	0.0
W_2_L_N_D_F	W	2	L	N	D	F	0.0	0.0	0.0	768.4816	242.67839999999998	0.0
W_2_L_N_D_I	W	2	L	N	D	I	81.10674464221029	0.0	0.0	115.07825535778977	65.395	0.0
W_2_L_N_D_J	W	2	L	N	D	J	732.885	0.0	0.0	0.0	244.295	0.0
W_2_L_N_D_K	W	2	L	N	D	K	2442.3975	0.0	0.0	0.0	814.1325	0.0
W_2_L_N_D_M	W	2	L	N	D	M	234.33979937994957	0.0	0.0	836.1202006200505	118.94000000000001	0.0
W_2_L_N_D_N	W	2	L	N	D	N	5454.576	0.0	0.0	0.0	606.0640000000001	0.0
W_2_L_N_D_O	W	2	L	N	D	O	8480.808	0.0	0.0	0.0	942.3120000000001	0.0
W_2_L_N_D_R	W	2	L	N	D	R	221.85750000000002	0.0	0.0	0.0	73.9525	0.0
W_2_L_N_E_F	W	2	L	N	E	F	1112.664	0.0	0.0	0.0	278.166	0.0
W_2_L_N_E_G	W	2	L	N	E	G	748.984	0.0	0.0	0.0	187.246	0.0
