var_id	var_name	var_value	var_reduced_cost
75285	xMS_E_R,R,N,C,A,L,0,3	41.150000000000006	0.0
75298	xMS_E_R,R,N,C,A,M,0,1	34.25	0.0
75299	xMS_E_R,R,N,C,A,M,0,2	34.25	0.0
75300	xMS_E_R,R,N,C,A,M,0,3	34.25	0.0
75313	xMS_E_R,R,N,C,A,P,0,1	33.5	0.0
75314	xMS_E_R,R,N,C,A,P,0,2	33.5	0.0
75315	xMS_E_R,R,N,C,A,P,0,3	33.5	0.0
75328	xMS_E_R,R,N,C,A,S,0,1	2.8000000000000003	0.0
75329	xMS_E_R,R,N,C,A,S,0,2	2.8000000000000003	0.0
75330	xMS_E_R,R,N,C,A,S,0,3	2.8000000000000003	0.0
75343	xMS_E_R,R,N,C,C,L,0,1	50.25	0.0
75344	xMS_E_R,R,N,C,C,L,0,2	50.25	0.0
75345	xMS_E_R,R,N,C,C,L,0,3	50.25	0.0
75358	xMS_E_R,R,N,C,C,M,0,1	3.5500000000000003	0.0
75359	xMS_E_R,R,N,C,C,M,0,2	3.5500000000000003	0.0
75360	xMS_E_R,R,N,C,C,M,0,3	3.5500000000000003	0.0
75373	xMS_E_R,R,N,C,I,L,0,1	19.450000000000003	0.0
75374	xMS_E_R,R,N,C,I,L,0,2	19.450000000000003	0.0
75375	xMS_E_R,R,N,C,I,L,0,3	19.450000000000003	0.0
75388	xMS_E_R,R,N,C,I,M,0,1	16.35	0.0
75389	xMS_E_R,R,N,C,I,M,0,2	16.35	0.0
75390	xMS_E_R,R,N,C,I,M,0,3	16.35	0.0
75403	xMS_E_R,R,N,C,I,P,0,1	6.9	0.0
75404	xMS_E_R,R,N,C,I,P,0,2	6.9	0.0
75405	xMS_E_R,R,N,C,I,P,0,3	6.9	0.0
75418	xMS_E_R,R,N,C,L,L,0,1	20.950000000000003	0.0
75419	xMS_E_R,R,N,C,L,L,0,2	20.950000000000003	0.0
75420	xMS_E_R,R,N,C,L,L,0,3	20.950000000000003	0.0
75433	xMS_E_R,R,N,C,L,M,0,1	23.950000000000003	0.0
75434	xMS_E_R,R,N,C,L,M,0,2	23.950000000000003	0.0
75435	xMS_E_R,R,N,C,L,M,0,3	23.950000000000003	0.0
75448	xMS_E_R,R,N,C,L,P,0,1	16.900000000000002	0.0
75449	xMS_E_R,R,N,C,L,P,0,2	16.900000000000002	0.0
75450	xMS_E_R,R,N,C,L,P,0,3	16.900000000000002	0.0
75463	xMS_E_R,R,N,C,W,L,0,1	70.85000000000001	0.0
75464	xMS_E_R,R,N,C,W,L,0,2	70.85000000000001	0.0
75465	xMS_E_R,R,N,C,W,L,0,3	70.85000000000001	0.0
75478	xMS_E_R,R,N,C,W,M,0,1	14.450000000000001	0.0
75479	xMS_E_R,R,N,C,W,M,0,2	14.450000000000001	0.0
75480	xMS_E_R,R,N,C,W,M,0,3	14.450000000000001	0.0
75493	xMS_E_R,R,N,C,W,P,0,1	23.5	0.0
75494	xMS_E_R,R,N,C,W,P,0,2	23.5	0.0
75495	xMS_E_R,R,N,C,W,P,0,3	23.5	0.0
75508	xMS_E_R,R,N,H,A,L,0,1	25.55	0.0
75509	xMS_E_R,R,N,H,A,L,0,2	25.55	0.0
75510	xMS_E_R,R,N,H,A,L,0,3	25.55	0.0
75523	xMS_E_R,R,N,H,A,M,0,1	8.5	0.0
75524	xMS_E_R,R,N,H,A,M,0,2	8.5	0.0
75525	xMS_E_R,R,N,H,A,M,0,3	8.5	0.0
75538	xMS_E_R,R,N,H,A,P,0,1	10.450000000000001	0.0
75539	xMS_E_R,R,N,H,A,P,0,2	10.450000000000001	0.0
75540	xMS_E_R,R,N,H,A,P,0,3	10.450000000000001	0.0
75553	xMS_E_R,R,N,H,C,L,0,1	72.8	0.0
75554	xMS_E_R,R,N,H,C,L,0,2	72.8	0.0
75555	xMS_E_R,R,N,H,C,L,0,3	72.8	0.0
75568	xMS_E_R,R,N,H,C,M,0,1	12.200000000000001	0.0
75569	xMS_E_R,R,N,H,C,M,0,2	12.200000000000001	0.0
75570	xMS_E_R,R,N,H,C,M,0,3	12.200000000000001	0.0
75583	xMS_E_R,R,N,H,C,P,0,1	3.6500000000000004	0.0
75584	xMS_E_R,R,N,H,C,P,0,2	3.6500000000000004	0.0
75585	xMS_E_R,R,N,H,C,P,0,3	3.6500000000000004	0.0
75598	xMS_E_R,R,N,H,I,L,0,1	10.600000000000001	0.0
75599	xMS_E_R,R,N,H,I,L,0,2	10.600000000000001	0.0
75600	xMS_E_R,R,N,H,I,L,0,3	10.600000000000001	0.0
75613	xMS_E_R,R,N,H,I,P,0,1	3.3000000000000003	0.0
75614	xMS_E_R,R,N,H,I,P,0,2	3.3000000000000003	0.0
75615	xMS_E_R,R,N,H,I,P,0,3	3.3000000000000003	0.0
75628	xMS_E_R,R,N,H,L,L,0,1	9.05	0.0
75629	xMS_E_R,R,N,H,L,L,0,2	9.05	0.0
75630	xMS_E_R,R,N,H,L,L,0,3	9.05	0.0
75643	xMS_E_R,R,N,H,L,M,0,1	4.8500000000000005	0.0
75644	xMS_E_R,R,N,H,L,M,0,2	4.8500000000000005	0.0
75645	xMS_E_R,R,N,H,L,M,0,3	4.8500000000000005	0.0
75658	xMS_E_R,R,N,H,L,P,0,1	5.75	0.0
75659	xMS_E_R,R,N,H,L,P,0,2	5.75	0.0
75660	xMS_E_R,R,N,H,L,P,0,3	5.75	0.0
75673	xMS_E_R,R,N,H,W,L,0,1	95.85000000000001	0.0
75674	xMS_E_R,R,N,H,W,L,0,2	95.85000000000001	0.0
75675	xMS_E_R,R,N,H,W,L,0,3	95.85000000000001	0.0
75688	xMS_E_R,R,N,H,W,M,0,1	27.400000000000002	0.0
75689	xMS_E_R,R,N,H,W,M,0,2	27.400000000000002	0.0
75690	xMS_E_R,R,N,H,W,M,0,3	27.400000000000002	0.0
75703	xMS_E_R,R,N,H,W,P,0,1	22.05	0.0
75704	xMS_E_R,R,N,H,W,P,0,2	22.05	0.0
75705	xMS_E_R,R,N,H,W,P,0,3	22.05	0.0
75718	xMS_E_R,R,N,H,W,S,0,1	2.95	0.0
75719	xMS_E_R,R,N,H,W,S,0,2	2.95	0.0
75720	xMS_E_R,R,N,H,W,S,0,3	2.95	0.0
75733	xMS_E_R,R,N,L,A,L,0,1	99.85000000000001	0.0
75734	xMS_E_R,R,N,L,A,L,0,2	99.85000000000001	0.0
75735	xMS_E_R,R,N,L,A,L,0,3	99.85000000000001	0.0
75748	xMS_E_R,R,N,L,A,M,0,1	72.10000000000001	0.0
75749	xMS_E_R,R,N,L,A,M,0,2	72.10000000000001	0.0
75750	xMS_E_R,R,N,L,A,M,0,3	72.10000000000001	0.0
75763	xMS_E_R,R,N,L,A,P,0,1	95.0	0.0
75764	xMS_E_R,R,N,L,A,P,0,2	95.0	0.0
75765	xMS_E_R,R,N,L,A,P,0,3	95.0	0.0
75778	xMS_E_R,R,N,L,A,S,0,1	2.9000000000000004	0.0
75779	xMS_E_R,R,N,L,A,S,0,2	2.9000000000000004	0.0
75780	xMS_E_R,R,N,L,A,S,0,3	2.9000000000000004	0.0
75793	xMS_E_R,R,N,L,C,L,0,1	136.35	0.0
75794	xMS_E_R,R,N,L,C,L,0,2	136.35	0.0
75795	xMS_E_R,R,N,L,C,L,0,3	136.35	0.0
75808	xMS_E_R,R,N,L,C,M,0,1	22.900000000000002	0.0
75809	xMS_E_R,R,N,L,C,M,0,2	22.900000000000002	0.0
75810	xMS_E_R,R,N,L,C,M,0,3	22.900000000000002	0.0
75823	xMS_E_R,R,N,L,C,P,0,1	4.7	0.0
75824	xMS_E_R,R,N,L,C,P,0,2	4.7	0.0
75825	xMS_E_R,R,N,L,C,P,0,3	4.7	0.0
75838	xMS_E_R,R,N,L,C,S,0,1	3.2	0.0
75839	xMS_E_R,R,N,L,C,S,0,2	3.2	0.0
75840	xMS_E_R,R,N,L,C,S,0,3	3.2	0.0
75853	xMS_E_R,R,N,L,I,L,0,1	50.2	0.0
75854	xMS_E_R,R,N,L,I,L,0,2	50.2	0.0
75855	xMS_E_R,R,N,L,I,L,0,3	50.2	0.0
75868	xMS_E_R,R,N,L,I,M,0,1	33.0	0.0
75869	xMS_E_R,R,N,L,I,M,0,2	33.0	0.0
75870	xMS_E_R,R,N,L,I,M,0,3	33.0	0.0
75883	xMS_E_R,R,N,L,I,P,0,1	29.35	0.0
75884	xMS_E_R,R,N,L,I,P,0,2	29.35	0.0
75885	xMS_E_R,R,N,L,I,P,0,3	29.35	0.0
75898	xMS_E_R,R,N,L,L,L,0,1	47.1	0.0
75899	xMS_E_R,R,N,L,L,L,0,2	47.1	0.0
75900	xMS_E_R,R,N,L,L,L,0,3	47.1	0.0
75913	xMS_E_R,R,N,L,L,M,0,1	56.5	0.0
75914	xMS_E_R,R,N,L,L,M,0,2	56.5	0.0
75915	xMS_E_R,R,N,L,L,M,0,3	56.5	0.0
75928	xMS_E_R,R,N,L,L,P,0,1	50.75	0.0
75929	xMS_E_R,R,N,L,L,P,0,2	50.75	0.0
75930	xMS_E_R,R,N,L,L,P,0,3	50.75	0.0
75943	xMS_E_R,R,N,L,W,L,0,1	204.15	0.0
75944	xMS_E_R,R,N,L,W,L,0,2	204.15	0.0
75945	xMS_E_R,R,N,L,W,L,0,3	204.15	0.0
75958	xMS_E_R,R,N,L,W,M,0,1	51.0	0.0
75959	xMS_E_R,R,N,L,W,M,0,2	51.0	0.0
75960	xMS_E_R,R,N,L,W,M,0,3	51.0	0.0
75973	xMS_E_R,R,N,L,W,P,0,1	49.0	0.0
75974	xMS_E_R,R,N,L,W,P,0,2	49.0	0.0
75975	xMS_E_R,R,N,L,W,P,0,3	49.0	0.0
75988	xMS_E_R,R,N,L,W,S,0,1	3.6500000000000004	0.0
75989	xMS_E_R,R,N,L,W,S,0,2	3.6500000000000004	0.0
75990	xMS_E_R,R,N,L,W,S,0,3	3.6500000000000004	0.0
76003	xMS_E_R,R,N,R,A,L,0,1	9.05	0.0
76004	xMS_E_R,R,N,R,A,L,0,2	9.05	0.0
76005	xMS_E_R,R,N,R,A,L,0,3	9.05	0.0
76018	xMS_E_R,R,N,R,A,M,0,1	8.450000000000001	0.0
76019	xMS_E_R,R,N,R,A,M,0,2	8.450000000000001	0.0
76020	xMS_E_R,R,N,R,A,M,0,3	8.450000000000001	0.0
76033	xMS_E_R,R,N,R,A,P,0,1	9.75	0.0
76034	xMS_E_R,R,N,R,A,P,0,2	9.75	0.0
76035	xMS_E_R,R,N,R,A,P,0,3	9.75	0.0
76048	xMS_E_R,R,N,R,C,L,0,1	27.85	0.0
76049	xMS_E_R,R,N,R,C,L,0,2	27.85	0.0
76050	xMS_E_R,R,N,R,C,L,0,3	27.85	0.0
76063	xMS_E_R,R,N,R,I,L,0,1	5.3500000000000005	0.0
76064	xMS_E_R,R,N,R,I,L,0,2	5.3500000000000005	0.0
76065	xMS_E_R,R,N,R,I,L,0,3	5.3500000000000005	0.0
76078	xMS_E_R,R,N,R,I,M,0,1	5.45	0.0
76079	xMS_E_R,R,N,R,I,M,0,2	5.45	0.0
76080	xMS_E_R,R,N,R,I,M,0,3	5.45	0.0
76093	xMS_E_R,R,N,R,L,L,0,1	6.45	0.0
76094	xMS_E_R,R,N,R,L,L,0,2	6.45	0.0
76095	xMS_E_R,R,N,R,L,L,0,3	6.45	0.0
76108	xMS_E_R,R,N,R,L,M,0,1	3.1500000000000004	0.0
76109	xMS_E_R,R,N,R,L,M,0,2	3.1500000000000004	0.0
76110	xMS_E_R,R,N,R,L,M,0,3	3.1500000000000004	0.0
76123	xMS_E_R,R,N,R,W,L,0,1	21.950000000000003	0.0
76124	xMS_E_R,R,N,R,W,L,0,2	21.950000000000003	0.0
76125	xMS_E_R,R,N,R,W,L,0,3	21.950000000000003	0.0
76138	xMS_E_R,R,N,R,W,M,0,1	4.5	0.0
76139	xMS_E_R,R,N,R,W,M,0,2	4.5	0.0
76140	xMS_E_R,R,N,R,W,M,0,3	4.5	0.0
76153	xMS_E_R,R,N,R,W,P,0,1	2.9000000000000004	0.0
76154	xMS_E_R,R,N,R,W,P,0,2	2.9000000000000004	0.0
76155	xMS_E_R,R,N,R,W,P,0,3	2.9000000000000004	0.0
76168	xMS_E_R,R,O,C,A,L,0,1	11.200000000000001	0.0
76169	xMS_E_R,R,O,C,A,L,0,2	11.200000000000001	0.0
76170	xMS_E_R,R,O,C,A,L,0,3	11.200000000000001	0.0
76183	xMS_E_R,R,O,C,A,M,0,1	12.200000000000001	0.0
76184	xMS_E_R,R,O,C,A,M,0,2	12.200000000000001	0.0
76185	xMS_E_R,R,O,C,A,M,0,3	12.200000000000001	0.0
76198	xMS_E_R,R,O,C,A,P,0,1	25.900000000000002	0.0
76199	xMS_E_R,R,O,C,A,P,0,2	25.900000000000002	0.0
76200	xMS_E_R,R,O,C,A,P,0,3	25.900000000000002	0.0
76213	xMS_E_R,R,O,C,I,L,0,1	10.8	0.0
76214	xMS_E_R,R,O,C,I,L,0,2	10.8	0.0
76215	xMS_E_R,R,O,C,I,L,0,3	10.8	0.0
76228	xMS_E_R,R,O,C,I,M,0,1	13.65	0.0
76229	xMS_E_R,R,O,C,I,M,0,2	13.65	0.0
76230	xMS_E_R,R,O,C,I,M,0,3	13.65	0.0
76243	xMS_E_R,R,O,C,I,P,0,1	12.950000000000001	0.0
76244	xMS_E_R,R,O,C,I,P,0,2	12.950000000000001	0.0
76245	xMS_E_R,R,O,C,I,P,0,3	12.950000000000001	0.0
76258	xMS_E_R,R,O,C,L,L,0,1	6.1000000000000005	0.0
76259	xMS_E_R,R,O,C,L,L,0,2	6.1000000000000005	0.0
76260	xMS_E_R,R,O,C,L,L,0,3	6.1000000000000005	0.0
76273	xMS_E_R,R,O,C,L,M,0,1	10.0	0.0
76274	xMS_E_R,R,O,C,L,M,0,2	10.0	0.0
76275	xMS_E_R,R,O,C,L,M,0,3	10.0	0.0
76288	xMS_E_R,R,O,C,L,P,0,1	20.950000000000003	0.0
76289	xMS_E_R,R,O,C,L,P,0,2	20.950000000000003	0.0
76290	xMS_E_R,R,O,C,L,P,0,3	20.950000000000003	0.0
76303	xMS_E_R,R,O,C,W,L,0,1	2.85	0.0
76304	xMS_E_R,R,O,C,W,L,0,2	2.85	0.0
76305	xMS_E_R,R,O,C,W,L,0,3	2.85	0.0
76318	xMS_E_R,R,O,H,A,L,0,1	24.450000000000003	0.0
76319	xMS_E_R,R,O,H,A,L,0,2	24.450000000000003	0.0
76320	xMS_E_R,R,O,H,A,L,0,3	24.450000000000003	0.0
76333	xMS_E_R,R,O,H,A,M,0,1	3.2	0.0
76334	xMS_E_R,R,O,H,A,M,0,2	3.2	0.0
76335	xMS_E_R,R,O,H,A,M,0,3	3.2	0.0
76348	xMS_E_R,R,O,H,A,P,0,1	9.4	0.0
76349	xMS_E_R,R,O,H,A,P,0,2	9.4	0.0
76350	xMS_E_R,R,O,H,A,P,0,3	9.4	0.0
76363	xMS_E_R,R,O,H,C,L,0,1	67.2	0.0
76364	xMS_E_R,R,O,H,C,L,0,2	67.2	0.0
76365	xMS_E_R,R,O,H,C,L,0,3	67.2	0.0
76378	xMS_E_R,R,O,H,C,M,0,1	4.95	0.0
76379	xMS_E_R,R,O,H,C,M,0,2	4.95	0.0
76380	xMS_E_R,R,O,H,C,M,0,3	4.95	0.0
76393	xMS_E_R,R,O,H,C,P,0,1	5.1000000000000005	0.0
76394	xMS_E_R,R,O,H,C,P,0,2	5.1000000000000005	0.0
76395	xMS_E_R,R,O,H,C,P,0,3	5.1000000000000005	0.0
76408	xMS_E_R,R,O,H,I,L,0,1	10.75	0.0
76409	xMS_E_R,R,O,H,I,L,0,2	10.75	0.0
76410	xMS_E_R,R,O,H,I,L,0,3	10.75	0.0
76423	xMS_E_R,R,O,H,I,M,0,1	8.0	0.0
76424	xMS_E_R,R,O,H,I,M,0,2	8.0	0.0
76425	xMS_E_R,R,O,H,I,M,0,3	8.0	0.0
76438	xMS_E_R,R,O,H,I,P,0,1	8.25	0.0
76439	xMS_E_R,R,O,H,I,P,0,2	8.25	0.0
76440	xMS_E_R,R,O,H,I,P,0,3	8.25	0.0
76453	xMS_E_R,R,O,H,L,L,0,1	15.05	0.0
76454	xMS_E_R,R,O,H,L,L,0,2	15.05	0.0
76455	xMS_E_R,R,O,H,L,L,0,3	15.05	0.0
76468	xMS_E_R,R,O,H,L,M,0,1	10.15	0.0
76469	xMS_E_R,R,O,H,L,M,0,2	10.15	0.0
76470	xMS_E_R,R,O,H,L,M,0,3	10.15	0.0
76483	xMS_E_R,R,O,H,L,P,0,1	9.75	0.0
76484	xMS_E_R,R,O,H,L,P,0,2	9.75	0.0
76485	xMS_E_R,R,O,H,L,P,0,3	9.75	0.0
76498	xMS_E_R,R,O,H,W,L,0,1	98.9	0.0
76499	xMS_E_R,R,O,H,W,L,0,2	98.9	0.0
76500	xMS_E_R,R,O,H,W,L,0,3	98.9	0.0
76513	xMS_E_R,R,O,H,W,M,0,1	14.0	0.0
76514	xMS_E_R,R,O,H,W,M,0,2	14.0	0.0
76515	xMS_E_R,R,O,H,W,M,0,3	14.0	0.0
76528	xMS_E_R,R,O,H,W,P,0,1	9.200000000000001	0.0
76529	xMS_E_R,R,O,H,W,P,0,2	9.200000000000001	0.0
76530	xMS_E_R,R,O,H,W,P,0,3	9.200000000000001	0.0
76543	xMS_E_R,R,O,L,A,L,0,1	18.1	0.0
76544	xMS_E_R,R,O,L,A,L,0,2	18.1	0.0
76545	xMS_E_R,R,O,L,A,L,0,3	18.1	0.0
76558	xMS_E_R,R,O,L,A,M,0,1	14.8	0.0
76559	xMS_E_R,R,O,L,A,M,0,2	14.8	0.0
76560	xMS_E_R,R,O,L,A,M,0,3	14.8	0.0
76573	xMS_E_R,R,O,L,A,P,0,1	36.5	0.0
76574	xMS_E_R,R,O,L,A,P,0,2	36.5	0.0
76575	xMS_E_R,R,O,L,A,P,0,3	36.5	0.0
76588	xMS_E_R,R,O,L,C,L,0,1	15.55	0.0
76589	xMS_E_R,R,O,L,C,L,0,2	15.55	0.0
76590	xMS_E_R,R,O,L,C,L,0,3	15.55	0.0
76603	xMS_E_R,R,O,L,C,P,0,1	3.6	0.0
76604	xMS_E_R,R,O,L,C,P,0,2	3.6	0.0
76605	xMS_E_R,R,O,L,C,P,0,3	3.6	0.0
76618	xMS_E_R,R,O,L,I,L,0,1	11.600000000000001	0.0
76619	xMS_E_R,R,O,L,I,L,0,2	11.600000000000001	0.0
76620	xMS_E_R,R,O,L,I,L,0,3	11.600000000000001	0.0
76633	xMS_E_R,R,O,L,I,M,0,1	7.300000000000001	0.0
76634	xMS_E_R,R,O,L,I,M,0,2	7.300000000000001	0.0
76635	xMS_E_R,R,O,L,I,M,0,3	7.300000000000001	0.0
76648	xMS_E_R,R,O,L,I,P,0,1	9.200000000000001	0.0
76649	xMS_E_R,R,O,L,I,P,0,2	9.200000000000001	0.0
76650	xMS_E_R,R,O,L,I,P,0,3	9.200000000000001	0.0
76663	xMS_E_R,R,O,L,L,L,0,1	6.5	0.0
76664	xMS_E_R,R,O,L,L,L,0,2	6.5	0.0
76665	xMS_E_R,R,O,L,L,L,0,3	6.5	0.0
76678	xMS_E_R,R,O,L,L,M,0,1	5.0	0.0
76679	xMS_E_R,R,O,L,L,M,0,2	5.0	0.0
76680	xMS_E_R,R,O,L,L,M,0,3	5.0	0.0
76693	xMS_E_R,R,O,L,L,P,0,1	13.15	0.0
76694	xMS_E_R,R,O,L,L,P,0,2	13.15	0.0
76695	xMS_E_R,R,O,L,L,P,0,3	13.15	0.0
76708	xMS_E_R,R,O,L,W,L,0,1	27.5	0.0
76709	xMS_E_R,R,O,L,W,L,0,2	27.5	0.0
76710	xMS_E_R,R,O,L,W,L,0,3	27.5	0.0
76723	xMS_E_R,R,O,L,W,M,0,1	6.9	0.0
76724	xMS_E_R,R,O,L,W,M,0,2	6.9	0.0
76725	xMS_E_R,R,O,L,W,M,0,3	6.9	0.0
76738	xMS_E_R,R,O,L,W,P,0,1	4.75	0.0
76739	xMS_E_R,R,O,L,W,P,0,2	4.75	0.0
76740	xMS_E_R,R,O,L,W,P,0,3	4.75	0.0
76753	xMS_E_R,R,O,R,A,L,0,1	14.8	0.0
76754	xMS_E_R,R,O,R,A,L,0,2	14.8	0.0
76755	xMS_E_R,R,O,R,A,L,0,3	14.8	0.0
76768	xMS_E_R,R,O,R,A,M,0,1	8.1	0.0
76769	xMS_E_R,R,O,R,A,M,0,2	8.1	0.0
76770	xMS_E_R,R,O,R,A,M,0,3	8.1	0.0
76783	xMS_E_R,R,O,R,A,P,0,1	4.1000000000000005	0.0
76784	xMS_E_R,R,O,R,A,P,0,2	4.1000000000000005	0.0
76785	xMS_E_R,R,O,R,A,P,0,3	4.1000000000000005	0.0
76798	xMS_E_R,R,O,R,C,L,0,1	19.200000000000003	0.0
76799	xMS_E_R,R,O,R,C,L,0,2	19.200000000000003	0.0
76800	xMS_E_R,R,O,R,C,L,0,3	19.200000000000003	0.0
76813	xMS_E_R,R,O,R,I,L,0,1	17.55	0.0
76814	xMS_E_R,R,O,R,I,L,0,2	17.55	0.0
76815	xMS_E_R,R,O,R,I,L,0,3	17.55	0.0
76828	xMS_E_R,R,O,R,I,M,0,1	12.100000000000001	0.0
76829	xMS_E_R,R,O,R,I,M,0,2	12.100000000000001	0.0
76830	xMS_E_R,R,O,R,I,M,0,3	12.100000000000001	0.0
76843	xMS_E_R,R,O,R,I,P,0,1	5.45	0.0
76844	xMS_E_R,R,O,R,I,P,0,2	5.45	0.0
76845	xMS_E_R,R,O,R,I,P,0,3	5.45	0.0
76858	xMS_E_R,R,O,R,L,L,0,1	15.0	0.0
76859	xMS_E_R,R,O,R,L,L,0,2	15.0	0.0
76860	xMS_E_R,R,O,R,L,L,0,3	15.0	0.0
76873	xMS_E_R,R,O,R,L,M,0,1	8.05	0.0
76874	xMS_E_R,R,O,R,L,M,0,2	8.05	0.0
76875	xMS_E_R,R,O,R,L,M,0,3	8.05	0.0
76888	xMS_E_R,R,O,R,L,P,0,1	5.1000000000000005	0.0
76889	xMS_E_R,R,O,R,L,P,0,2	5.1000000000000005	0.0
76890	xMS_E_R,R,O,R,L,P,0,3	5.1000000000000005	0.0
76903	xMS_E_R,R,O,R,W,L,0,1	27.85	0.0
76904	xMS_E_R,R,O,R,W,L,0,2	27.85	0.0
76905	xMS_E_R,R,O,R,W,L,0,3	27.85	0.0
76918	xMS_E_R,R,O,R,W,M,0,1	8.85	0.0
76919	xMS_E_R,R,O,R,W,M,0,2	8.85	0.0
76920	xMS_E_R,R,O,R,W,M,0,3	8.85	0.0
76933	xMS_E_R,R,P,C,A,L,0,1	37.95	0.0
76934	xMS_E_R,R,P,C,A,L,0,2	37.95	0.0
76935	xMS_E_R,R,P,C,A,L,0,3	37.95	0.0
76948	xMS_E_R,R,P,C,A,M,0,1	41.35	0.0
76949	xMS_E_R,R,P,C,A,M,0,2	41.35	0.0
76950	xMS_E_R,R,P,C,A,M,0,3	41.35	0.0
76963	xMS_E_R,R,P,C,A,P,0,1	77.55000000000001	0.0
76964	xMS_E_R,R,P,C,A,P,0,2	77.55000000000001	0.0
76965	xMS_E_R,R,P,C,A,P,0,3	77.55000000000001	0.0
76978	xMS_E_R,R,P,C,A,S,0,1	6.6000000000000005	0.0
76979	xMS_E_R,R,P,C,A,S,0,2	6.6000000000000005	0.0
76980	xMS_E_R,R,P,C,A,S,0,3	6.6000000000000005	0.0
76993	xMS_E_R,R,P,C,C,L,0,1	2.6	0.0
76994	xMS_E_R,R,P,C,C,L,0,2	2.6	0.0
76995	xMS_E_R,R,P,C,C,L,0,3	2.6	0.0
77008	xMS_E_R,R,P,C,I,L,0,1	99.9	0.0
77009	xMS_E_R,R,P,C,I,L,0,2	99.9	0.0
77010	xMS_E_R,R,P,C,I,L,0,3	99.9	0.0
77023	xMS_E_R,R,P,C,I,M,0,1	62.7	0.0
77024	xMS_E_R,R,P,C,I,M,0,2	62.7	0.0
77025	xMS_E_R,R,P,C,I,M,0,3	62.7	0.0
77038	xMS_E_R,R,P,C,I,P,0,1	72.35000000000001	0.0
77039	xMS_E_R,R,P,C,I,P,0,2	72.35000000000001	0.0
77040	xMS_E_R,R,P,C,I,P,0,3	72.35000000000001	0.0
77053	xMS_E_R,R,P,C,I,S,0,1	3.2	0.0
77054	xMS_E_R,R,P,C,I,S,0,2	3.2	0.0
77055	xMS_E_R,R,P,C,I,S,0,3	3.2	0.0
77068	xMS_E_R,R,P,C,L,L,0,1	29.05	0.0
77069	xMS_E_R,R,P,C,L,L,0,2	29.05	0.0
77070	xMS_E_R,R,P,C,L,L,0,3	29.05	0.0
77083	xMS_E_R,R,P,C,L,M,0,1	63.0	0.0
77084	xMS_E_R,R,P,C,L,M,0,2	63.0	0.0
77085	xMS_E_R,R,P,C,L,M,0,3	63.0	0.0
77098	xMS_E_R,R,P,C,L,P,0,1	88.10000000000001	0.0
77099	xMS_E_R,R,P,C,L,P,0,2	88.10000000000001	0.0
77100	xMS_E_R,R,P,C,L,P,0,3	88.10000000000001	0.0
77113	xMS_E_R,R,P,C,W,L,0,1	7.3500000000000005	0.0
77114	xMS_E_R,R,P,C,W,L,0,2	7.3500000000000005	0.0
77115	xMS_E_R,R,P,C,W,L,0,3	7.3500000000000005	0.0
77128	xMS_E_R,R,P,C,W,M,0,1	3.7	0.0
77129	xMS_E_R,R,P,C,W,M,0,2	3.7	0.0
77130	xMS_E_R,R,P,C,W,M,0,3	3.7	0.0
77143	xMS_E_R,R,P,C,W,P,0,1	2.7	0.0
77144	xMS_E_R,R,P,C,W,P,0,2	2.7	0.0
77145	xMS_E_R,R,P,C,W,P,0,3	2.7	0.0
77158	xMS_E_R,R,P,C,W,S,0,1	10.3	0.0
77159	xMS_E_R,R,P,C,W,S,0,2	10.3	0.0
77160	xMS_E_R,R,P,C,W,S,0,3	10.3	0.0
77173	xMS_E_R,R,P,H,A,L,0,1	65.7	0.0
77174	xMS_E_R,R,P,H,A,L,0,2	65.7	0.0
77175	xMS_E_R,R,P,H,A,L,0,3	65.7	0.0
77188	xMS_E_R,R,P,H,A,M,0,1	27.0	0.0
77189	xMS_E_R,R,P,H,A,M,0,2	27.0	0.0
77190	xMS_E_R,R,P,H,A,M,0,3	27.0	0.0
77203	xMS_E_R,R,P,H,A,P,0,1	32.6	0.0
77204	xMS_E_R,R,P,H,A,P,0,2	32.6	0.0
77205	xMS_E_R,R,P,H,A,P,0,3	32.6	0.0
77218	xMS_E_R,R,P,H,C,L,0,1	183.9	0.0
77219	xMS_E_R,R,P,H,C,L,0,2	183.9	0.0
77220	xMS_E_R,R,P,H,C,L,0,3	183.9	0.0
77233	xMS_E_R,R,P,H,C,M,0,1	21.200000000000003	0.0
77234	xMS_E_R,R,P,H,C,M,0,2	21.200000000000003	0.0
77235	xMS_E_R,R,P,H,C,M,0,3	21.200000000000003	0.0
77248	xMS_E_R,R,P,H,C,P,0,1	4.45	0.0
77249	xMS_E_R,R,P,H,C,P,0,2	4.45	0.0
77250	xMS_E_R,R,P,H,C,P,0,3	4.45	0.0
77263	xMS_E_R,R,P,H,C,S,0,1	3.95	0.0
77264	xMS_E_R,R,P,H,C,S,0,2	3.95	0.0
77265	xMS_E_R,R,P,H,C,S,0,3	3.95	0.0
77278	xMS_E_R,R,P,H,I,L,0,1	37.95	0.0
77279	xMS_E_R,R,P,H,I,L,0,2	37.95	0.0
77280	xMS_E_R,R,P,H,I,L,0,3	37.95	0.0
77293	xMS_E_R,R,P,H,I,M,0,1	20.200000000000003	0.0
77294	xMS_E_R,R,P,H,I,M,0,2	20.200000000000003	0.0
77295	xMS_E_R,R,P,H,I,M,0,3	20.200000000000003	0.0
77308	xMS_E_R,R,P,H,I,P,0,1	17.6	0.0
