var_id	var_name	var_value	var_reduced_cost
21134	fire_B,N,N,L,A,4,A	1.242	0.0
21142	fire_B,N,N,L,A,5,A	1.242	0.0
21159	fire_B,N,N,L,L,2,L	0.15	0.0
21167	fire_B,N,N,L,L,3,L	0.15	0.0
21175	fire_B,N,N,L,L,4,L	0.15	0.0
21183	fire_B,N,N,L,L,5,L	0.15	0.0
21225	fire_B,N,N,R,P,1,P	0.232	0.0
21233	fire_B,N,N,R,P,2,P	0.232	0.0
21241	fire_B,N,N,R,P,3,P	0.23199999999999998	0.0
21249	fire_B,N,N,R,P,4,P	0.23199999999999998	0.0
21257	fire_B,N,N,R,P,5,P	0.232	0.0
21266	fire_B,N,N,R,D,1,D	0.154	0.0
21274	fire_B,N,N,R,D,2,D	0.15400000000000003	0.0
21282	fire_B,N,N,R,D,3,D	0.154	0.0
21290	fire_B,N,N,R,D,4,D	0.15400000000000003	0.0
21298	fire_B,N,N,R,D,5,D	0.154	0.0
21307	fire_B,N,N,R,W,1,W	2.604	0.0
21315	fire_B,N,N,R,W,2,W	2.604	0.0
21323	fire_B,N,N,R,W,3,W	2.604	0.0
21331	fire_B,N,N,R,W,4,W	2.604	0.0
21339	fire_B,N,N,R,W,5,W	2.604	0.0
21348	fire_B,N,N,R,C,1,C	4.1240000000000006	0.0
21356	fire_B,N,N,R,C,2,C	4.1240000000000006	0.0
21364	fire_B,N,N,R,C,3,C	4.1240000000000006	0.0
21372	fire_B,N,N,R,C,4,C	4.1240000000000006	0.0
21380	fire_B,N,N,R,C,5,C	4.124	0.0
21627	fire_B,N,O,H,W,1,W	0.5740000000000001	0.0
21635	fire_B,N,O,H,W,2,W	0.5740000000000001	0.0
21643	fire_B,N,O,H,W,3,W	0.574	0.0
21651	fire_B,N,O,H,W,4,W	0.574	0.0
21659	fire_B,N,O,H,W,5,W	0.574	0.0
21668	fire_B,N,O,H,C,1,C	1.616	0.0
21676	fire_B,N,O,H,C,2,C	1.616	0.0
21684	fire_B,N,O,H,C,3,C	1.6159999999999999	0.0
21692	fire_B,N,O,H,C,4,C	1.616	0.0
21700	fire_B,N,O,H,C,5,C	1.616	0.0
21865	fire_B,N,O,R,P,1,P	0.254	0.0
21873	fire_B,N,O,R,P,2,P	0.254	0.0
21881	fire_B,N,O,R,P,3,P	0.254	0.0
21889	fire_B,N,O,R,P,4,P	0.254	0.0
21897	fire_B,N,O,R,P,5,P	0.254	0.0
21906	fire_B,N,O,R,D,1,D	0.522	0.0
21914	fire_B,N,O,R,D,2,D	0.522	0.0
21922	fire_B,N,O,R,D,3,D	0.522	0.0
21930	fire_B,N,O,R,D,4,D	0.522	0.0
21938	fire_B,N,O,R,D,5,D	0.5219999999999999	0.0
21947	fire_B,N,O,R,W,1,W	3.14	0.0
21955	fire_B,N,O,R,W,2,W	3.14	0.0
21963	fire_B,N,O,R,W,3,W	3.14	0.0
21971	fire_B,N,O,R,W,4,W	3.1400000000000006	0.0
21979	fire_B,N,O,R,W,5,W	3.14	0.0
21988	fire_B,N,O,R,C,1,C	5.572000000000001	0.0
21996	fire_B,N,O,R,C,2,C	5.572	0.0
22004	fire_B,N,O,R,C,3,C	5.572	0.0
22012	fire_B,N,O,R,C,4,C	5.572	0.0
22020	fire_B,N,O,R,C,5,C	5.572	0.0
22308	fire_B,N,P,C,C,1,C	0.156	0.0
22316	fire_B,N,P,C,C,2,C	0.156	0.0
22324	fire_B,N,P,C,C,3,C	0.156	0.0
22332	fire_B,N,P,C,C,4,C	0.15599999999999997	0.0
22340	fire_B,N,P,C,C,5,C	0.156	0.0
22587	fire_B,N,P,H,W,1,W	0.6699999999999999	0.0
22595	fire_B,N,P,H,W,2,W	0.67	0.0
22603	fire_B,N,P,H,W,3,W	0.6699999999999999	0.0
22611	fire_B,N,P,H,W,4,W	0.6699999999999999	0.0
22619	fire_B,N,P,H,W,5,W	0.6699999999999999	0.0
22628	fire_B,N,P,H,C,1,C	1.338	0.0
22636	fire_B,N,P,H,C,2,C	1.3379999999999999	0.0
22644	fire_B,N,P,H,C,3,C	1.338	0.0
22652	fire_B,N,P,H,C,4,C	1.3379999999999999	0.0
22660	fire_B,N,P,H,C,5,C	1.338	0.0
22825	fire_B,N,P,R,P,1,P	0.154	0.0
22833	fire_B,N,P,R,P,2,P	0.15400000000000003	0.0
22841	fire_B,N,P,R,P,3,P	0.154	0.0
22849	fire_B,N,P,R,P,4,P	0.15400000000000003	0.0
22857	fire_B,N,P,R,P,5,P	0.154	0.0
22866	fire_B,N,P,R,D,1,D	0.13	0.0
22874	fire_B,N,P,R,D,2,D	0.13000000000000003	0.0
22882	fire_B,N,P,R,D,3,D	0.13	0.0
22890	fire_B,N,P,R,D,4,D	0.13	0.0
22898	fire_B,N,P,R,D,5,D	0.13	0.0
22907	fire_B,N,P,R,W,1,W	2.048	0.0
22915	fire_B,N,P,R,W,2,W	2.048	0.0
22923	fire_B,N,P,R,W,3,W	2.0479999999999996	0.0
22931	fire_B,N,P,R,W,4,W	2.048	0.0
22939	fire_B,N,P,R,W,5,W	2.048	0.0
22948	fire_B,N,P,R,C,1,C	3.282	0.0
22956	fire_B,N,P,R,C,2,C	3.282	0.0
22964	fire_B,N,P,R,C,3,C	3.282	0.0
22972	fire_B,N,P,R,C,4,C	3.282	0.0
22980	fire_B,N,P,R,C,5,C	3.282	0.0
23030	fire_B,N,P,R,A,1,A	0.23600000000000002	0.0
23038	fire_B,N,P,R,A,2,A	0.236	0.0
23046	fire_B,N,P,R,A,3,A	0.236	0.0
23054	fire_B,N,P,R,A,4,A	0.236	0.0
23062	fire_B,N,P,R,A,5,A	0.236	0.0
23227	fire_B,N,S,H,W,1,W	3.016	0.0
23235	fire_B,N,S,H,W,2,W	3.016	0.0
23243	fire_B,N,S,H,W,3,W	3.0160000000000005	0.0
23251	fire_B,N,S,H,W,4,W	3.016	0.0
23259	fire_B,N,S,H,W,5,W	3.016	0.0
23268	fire_B,N,S,H,C,1,C	4.168	0.0
23276	fire_B,N,S,H,C,2,C	4.168	0.0
23284	fire_B,N,S,H,C,3,C	4.167999999999999	0.0
23292	fire_B,N,S,H,C,4,C	4.168	0.0
23300	fire_B,N,S,H,C,5,C	4.167999999999999	0.0
23309	fire_B,N,S,H,I,1,I	0.114	0.0
23317	fire_B,N,S,H,I,2,I	0.11400000000000002	0.0
23325	fire_B,N,S,H,I,3,I	0.11400000000000002	0.0
23333	fire_B,N,S,H,I,4,I	0.11400000000000002	0.0
23341	fire_B,N,S,H,I,5,I	0.11400000000000002	0.0
23399	fire_B,N,S,H,L,2,L	0.20800000000000002	0.0
23407	fire_B,N,S,H,L,3,L	0.20800000000000002	0.0
23415	fire_B,N,S,H,L,4,L	0.20800000000000002	0.0
23423	fire_B,N,S,H,L,5,L	0.20800000000000002	0.0
23588	fire_B,N,S,R,C,1,C	22.363999999999997	0.0
23596	fire_B,N,S,R,C,2,C	22.364000000000004	0.0
23604	fire_B,N,S,R,C,3,C	22.364	0.0
23612	fire_B,N,S,R,C,4,C	22.364	0.0
23620	fire_B,N,S,R,C,5,C	22.364	0.0
23867	fire_B,R,N,C,W,1,W	0.326	0.0
23875	fire_B,R,N,C,W,2,W	0.326	0.0
23883	fire_B,R,N,C,W,3,W	0.326	0.0
23891	fire_B,R,N,C,W,4,W	0.326	0.0
23899	fire_B,R,N,C,W,5,W	0.326	0.0
24187	fire_B,R,N,H,W,1,W	2.488	0.0
24195	fire_B,R,N,H,W,2,W	2.488	0.0
24203	fire_B,R,N,H,W,3,W	2.488	0.0
24211	fire_B,R,N,H,W,4,W	2.488	0.0
24219	fire_B,R,N,H,W,5,W	1.4205822104147838	0.0
24228	fire_B,R,N,H,C,1,C	3.1720000000000006	0.0
24236	fire_B,R,N,H,C,2,C	3.1719999999999997	0.0
24244	fire_B,R,N,H,C,3,C	3.172	0.0
24252	fire_B,R,N,H,C,4,C	3.172	0.0
24260	fire_B,R,N,H,C,5,C	3.056925219710144	0.0
24310	fire_B,R,N,H,A,1,A	0.114	0.0
24318	fire_B,R,N,H,A,2,A	0.11400000000000002	0.0
24326	fire_B,R,N,H,A,3,A	0.11400000000000002	0.0
24334	fire_B,R,N,H,A,4,A	0.11400000000000002	0.0
24342	fire_B,R,N,H,A,5,A	0.11400000000000002	0.0
24359	fire_B,R,N,H,L,2,L	0.23600000000000002	0.0
24367	fire_B,R,N,H,L,3,L	0.236	0.0
24375	fire_B,R,N,H,L,4,L	0.236	0.0
24383	fire_B,R,N,H,L,5,L	0.236	0.0
24466	fire_B,R,N,L,D,1,D	0.33599999999999997	0.0
24474	fire_B,R,N,L,D,2,D	0.336	0.0
24482	fire_B,R,N,L,D,3,D	0.336	0.0
24490	fire_B,R,N,L,D,4,D	0.336	0.0
24498	fire_B,R,N,L,D,5,D	0.336	0.0
24507	fire_B,R,N,L,W,1,W	4.754	0.0
24515	fire_B,R,N,L,W,2,W	4.7540000000000004	0.0
24523	fire_B,R,N,L,W,3,W	4.7540000000000004	0.0
24531	fire_B,R,N,L,W,4,W	4.754	0.0
24539	fire_B,R,N,L,W,5,W	0.248227137271328	0.0
24548	fire_B,R,N,L,C,1,C	4.824	0.0
24556	fire_B,R,N,L,C,2,C	4.824	0.0
24564	fire_B,R,N,L,C,3,C	4.824	0.0
24572	fire_B,R,N,L,C,4,C	4.824	0.0
24580	fire_B,R,N,L,C,5,C	3.1177187750124804	0.0
24589	fire_B,R,N,L,I,1,I	0.45	0.0
24597	fire_B,R,N,L,I,2,I	0.45	0.0
24605	fire_B,R,N,L,I,3,I	0.44999999999999996	0.0
24613	fire_B,R,N,L,I,4,I	0.45	0.0
24621	fire_B,R,N,L,I,5,I	0.44999999999999996	0.0
24630	fire_B,R,N,L,A,1,A	1.01	0.0
24638	fire_B,R,N,L,A,2,A	1.01	0.0
24646	fire_B,R,N,L,A,3,A	1.01	0.0
24654	fire_B,R,N,L,A,4,A	1.0100000000000002	0.0
24662	fire_B,R,N,L,A,5,A	0.39494513983008006	0.0
24679	fire_B,R,N,L,L,2,L	0.134	0.0
24687	fire_B,R,N,L,L,3,L	0.13399999999999998	0.0
24695	fire_B,R,N,L,L,4,L	0.134	0.0
24703	fire_B,R,N,L,L,5,L	0.13399999999999998	0.0
24745	fire_B,R,N,R,P,1,P	0.40800000000000003	0.0
24753	fire_B,R,N,R,P,2,P	0.40800000000000003	0.0
24761	fire_B,R,N,R,P,3,P	0.40800000000000003	0.0
24769	fire_B,R,N,R,P,4,P	0.4080000000000001	0.0
24777	fire_B,R,N,R,P,5,P	0.40800000000000003	0.0
24786	fire_B,R,N,R,D,1,D	0.868	0.0
24794	fire_B,R,N,R,D,2,D	0.8680000000000001	0.0
24802	fire_B,R,N,R,D,3,D	0.8680000000000001	0.0
24810	fire_B,R,N,R,D,4,D	0.8680000000000001	0.0
24818	fire_B,R,N,R,D,5,D	0.8680000000000001	0.0
24827	fire_B,R,N,R,W,1,W	5.4479999999999995	0.0
24835	fire_B,R,N,R,W,2,W	5.448000000000001	0.0
24843	fire_B,R,N,R,W,3,W	5.448	0.0
24851	fire_B,R,N,R,W,4,W	5.448	0.0
24859	fire_B,R,N,R,W,5,W	5.4479999999999995	0.0
24868	fire_B,R,N,R,C,1,C	6.504000000000001	0.0
24876	fire_B,R,N,R,C,2,C	6.504	0.0
24884	fire_B,R,N,R,C,3,C	6.504	0.0
24892	fire_B,R,N,R,C,4,C	6.504	0.0
24900	fire_B,R,N,R,C,5,C	6.503999999999999	0.0
24950	fire_B,R,N,R,A,1,A	0.158	0.0
24958	fire_B,R,N,R,A,2,A	0.158	0.0
24966	fire_B,R,N,R,A,3,A	0.15799999999999997	0.0
24974	fire_B,R,N,R,A,4,A	0.15799999999999997	0.0
24982	fire_B,R,N,R,A,5,A	0.158	0.0
24999	fire_B,R,N,R,L,2,L	0.112	0.0
25007	fire_B,R,N,R,L,3,L	0.112	0.0
25015	fire_B,R,N,R,L,4,L	0.112	0.0
25023	fire_B,R,N,R,L,5,L	0.112	0.0
25065	fire_B,R,O,C,P,1,P	0.166	0.0
25073	fire_B,R,O,C,P,2,P	0.166	0.0
25081	fire_B,R,O,C,P,3,P	0.166	0.0
25089	fire_B,R,O,C,P,4,P	0.16600000000000004	0.0
25097	fire_B,R,O,C,P,5,P	0.16600000000000004	0.0
25106	fire_B,R,O,C,D,1,D	0.256	0.0
25114	fire_B,R,O,C,D,2,D	0.256	0.0
25122	fire_B,R,O,C,D,3,D	0.256	0.0
25130	fire_B,R,O,C,D,4,D	0.256	0.0
25138	fire_B,R,O,C,D,5,D	0.256	0.0
25147	fire_B,R,O,C,W,1,W	0.802	0.0
25155	fire_B,R,O,C,W,2,W	0.802	0.0
25163	fire_B,R,O,C,W,3,W	0.802	0.0
25171	fire_B,R,O,C,W,4,W	0.8019999999999999	0.0
25179	fire_B,R,O,C,W,5,W	0.8019999999999999	0.0
25188	fire_B,R,O,C,C,1,C	0.88	0.0
25196	fire_B,R,O,C,C,2,C	0.8799999999999999	0.0
25204	fire_B,R,O,C,C,3,C	0.88	0.0
25212	fire_B,R,O,C,C,4,C	0.8799999999999999	0.0
25220	fire_B,R,O,C,C,5,C	0.88	0.0
25508	fire_B,R,O,H,C,1,C	0.336	0.0
25516	fire_B,R,O,H,C,2,C	0.33599999999999997	0.0
25524	fire_B,R,O,H,C,3,C	0.33599999999999997	0.0
25532	fire_B,R,O,H,C,4,C	0.336	0.0
25540	fire_B,R,O,H,C,5,C	0.33599999999999997	0.0
25828	fire_B,R,O,L,C,1,C	0.13	0.0
25836	fire_B,R,O,L,C,2,C	0.13000000000000003	0.0
25844	fire_B,R,O,L,C,3,C	0.13	0.0
25852	fire_B,R,O,L,C,4,C	0.13	0.0
25860	fire_B,R,O,L,C,5,C	0.13	0.0
26025	fire_B,R,O,R,P,1,P	0.164	0.0
26033	fire_B,R,O,R,P,2,P	0.164	0.0
26041	fire_B,R,O,R,P,3,P	0.16399999999999998	0.0
26049	fire_B,R,O,R,P,4,P	0.16399999999999998	0.0
26057	fire_B,R,O,R,P,5,P	0.16399999999999995	0.0
26066	fire_B,R,O,R,D,1,D	0.496	0.0
26074	fire_B,R,O,R,D,2,D	0.496	0.0
26082	fire_B,R,O,R,D,3,D	0.49599999999999994	0.0
26090	fire_B,R,O,R,D,4,D	0.49599999999999994	0.0
26098	fire_B,R,O,R,D,5,D	0.496	0.0
26107	fire_B,R,O,R,W,1,W	3.274	0.0
26115	fire_B,R,O,R,W,2,W	3.274	0.0
26123	fire_B,R,O,R,W,3,W	3.274	0.0
26131	fire_B,R,O,R,W,4,W	3.274	0.0
26139	fire_B,R,O,R,W,5,W	3.274	0.0
26148	fire_B,R,O,R,C,1,C	4.198	0.0
26156	fire_B,R,O,R,C,2,C	4.198	0.0
26164	fire_B,R,O,R,C,3,C	4.1979999999999995	0.0
26172	fire_B,R,O,R,C,4,C	4.1979999999999995	0.0
26180	fire_B,R,O,R,C,5,C	4.1979999999999995	0.0
26345	fire_B,R,P,C,P,1,P	0.692	0.0
26353	fire_B,R,P,C,P,2,P	0.692	0.0
26361	fire_B,R,P,C,P,3,P	0.692	0.0
26369	fire_B,R,P,C,P,4,P	0.692	0.0
26377	fire_B,R,P,C,P,5,P	0.6919999999999998	0.0
26386	fire_B,R,P,C,D,1,D	0.5680000000000001	0.0
26394	fire_B,R,P,C,D,2,D	0.5680000000000001	0.0
26402	fire_B,R,P,C,D,3,D	0.5680000000000001	0.0
26410	fire_B,R,P,C,D,4,D	0.5680000000000001	0.0
26418	fire_B,R,P,C,D,5,D	0.5680000000000001	0.0
26427	fire_B,R,P,C,W,1,W	4.136	0.0
26435	fire_B,R,P,C,W,2,W	4.135999999999999	0.0
26443	fire_B,R,P,C,W,3,W	4.136	0.0
26451	fire_B,R,P,C,W,4,W	4.136	0.0
26459	fire_B,R,P,C,W,5,W	4.136	0.0
26468	fire_B,R,P,C,C,1,C	3.462	0.0
26476	fire_B,R,P,C,C,2,C	3.4619999999999997	0.0
26484	fire_B,R,P,C,C,3,C	3.4619999999999997	0.0
26492	fire_B,R,P,C,C,4,C	3.4619999999999997	0.0
26500	fire_B,R,P,C,C,5,C	3.4619999999999997	0.0
26509	fire_B,R,P,C,I,1,I	0.456	0.0
26517	fire_B,R,P,C,I,2,I	0.456	0.0
26525	fire_B,R,P,C,I,3,I	0.45599999999999996	0.0
26533	fire_B,R,P,C,I,4,I	0.456	0.0
26541	fire_B,R,P,C,I,5,I	0.45599999999999996	0.0
26550	fire_B,R,P,C,A,1,A	0.326	0.0
26558	fire_B,R,P,C,A,2,A	0.32600000000000007	0.0
26566	fire_B,R,P,C,A,3,A	0.326	0.0
26574	fire_B,R,P,C,A,4,A	0.32600000000000007	0.0
26582	fire_B,R,P,C,A,5,A	0.32600000000000007	0.0
26747	fire_B,R,P,H,W,1,W	1.206	0.0
26755	fire_B,R,P,H,W,2,W	1.206	0.0
26763	fire_B,R,P,H,W,3,W	1.206	0.0
26771	fire_B,R,P,H,W,4,W	1.206	0.0
26779	fire_B,R,P,H,W,5,W	1.206	0.0
26788	fire_B,R,P,H,C,1,C	1.9540000000000002	0.0
26796	fire_B,R,P,H,C,2,C	1.954	0.0
26804	fire_B,R,P,H,C,3,C	1.954	0.0
26812	fire_B,R,P,H,C,4,C	1.9539999999999997	0.0
26820	fire_B,R,P,H,C,5,C	1.954	0.0
26919	fire_B,R,P,H,L,2,L	0.158	0.0
26927	fire_B,R,P,H,L,3,L	0.158	0.0
26935	fire_B,R,P,H,L,4,L	0.158	0.0
26943	fire_B,R,P,H,L,5,L	0.158	0.0
27067	fire_B,R,P,L,W,1,W	0.848	0.0
27075	fire_B,R,P,L,W,2,W	0.848	0.0
27083	fire_B,R,P,L,W,3,W	0.848	0.0
27091	fire_B,R,P,L,W,4,W	0.8480000000000001	0.0
27099	fire_B,R,P,L,W,5,W	0.8480000000000001	0.0
27108	fire_B,R,P,L,C,1,C	1.528	0.0
27116	fire_B,R,P,L,C,2,C	1.528	0.0
27124	fire_B,R,P,L,C,3,C	1.528	0.0
27132	fire_B,R,P,L,C,4,C	1.528	0.0
27140	fire_B,R,P,L,C,5,C	1.528	0.0
27149	fire_B,R,P,L,I,1,I	0.14400000000000002	0.0
27157	fire_B,R,P,L,I,2,I	0.144	0.0
27165	fire_B,R,P,L,I,3,I	0.144	0.0
27173	fire_B,R,P,L,I,4,I	0.144	0.0
27181	fire_B,R,P,L,I,5,I	0.144	0.0
27190	fire_B,R,P,L,A,1,A	0.324	0.0
27198	fire_B,R,P,L,A,2,A	0.32400000000000007	0.0
27206	fire_B,R,P,L,A,3,A	0.324	0.0
27214	fire_B,R,P,L,A,4,A	0.32400000000000007	0.0
27222	fire_B,R,P,L,A,5,A	0.324	0.0
27305	fire_U,N,S,R,P,1,P	0.156	0.0
27313	fire_U,N,S,R,P,2,P	0.156	0.0
27321	fire_U,N,S,R,P,3,P	0.156	0.0
27329	fire_U,N,S,R,P,4,P	0.15599999999999997	0.0
27337	fire_U,N,S,R,P,5,P	0.156	0.0
27346	fire_U,N,S,R,D,1,D	0.11800000000000001	0.0
27354	fire_U,N,S,R,D,2,D	0.118	0.0
27362	fire_U,N,S,R,D,3,D	0.118	0.0
27370	fire_U,N,S,R,D,4,D	0.118	0.0
27378	fire_U,N,S,R,D,5,D	0.118	0.0
27387	fire_U,N,S,R,W,1,W	8.838	0.0
27395	fire_U,N,S,R,W,2,W	8.838000000000001	0.0
27403	fire_U,N,S,R,W,3,W	8.838000000000001	0.0
27411	fire_U,N,S,R,W,4,W	8.838	0.0
27419	fire_U,N,S,R,W,5,W	8.838000000000001	0.0
27559	fire_U,N,S,R,L,2,L	0.382	0.0
27567	fire_U,N,S,R,L,3,L	0.382	0.0
27575	fire_U,N,S,R,L,4,L	0.382	0.0
27583	fire_U,N,S,R,L,5,L	0.38199999999999995	0.0
27707	fire_U,R,N,C,W,1,W	0.224	0.0
27715	fire_U,R,N,C,W,2,W	0.224	0.0
27723	fire_U,R,N,C,W,3,W	0.224	0.0
27731	fire_U,R,N,C,W,4,W	0.224	0.0
27739	fire_U,R,N,C,W,5,W	0.22399999999999998	0.0
27748	fire_U,R,N,C,C,1,C	0.224	0.0
27756	fire_U,R,N,C,C,2,C	0.224	0.0
27764	fire_U,R,N,C,C,3,C	0.224	0.0
27772	fire_U,R,N,C,C,4,C	0.224	0.0
27780	fire_U,R,N,C,C,5,C	0.22399999999999998	0.0
28027	fire_U,R,N,H,W,1,W	0.21	0.0
28035	fire_U,R,N,H,W,2,W	0.21000000000000002	0.0
28043	fire_U,R,N,H,W,3,W	0.21000000000000002	0.0
28051	fire_U,R,N,H,W,4,W	0.21000000000000002	0.0
28059	fire_U,R,N,H,W,5,W	0.21000000000000002	0.0
28068	fire_U,R,N,H,C,1,C	0.382	0.0
28076	fire_U,R,N,H,C,2,C	0.382	0.0
28084	fire_U,R,N,H,C,3,C	0.382	0.0
28092	fire_U,R,N,H,C,4,C	0.38199999999999995	0.0
28100	fire_U,R,N,H,C,5,C	0.38199999999999995	0.0
28388	fire_U,R,N,L,C,1,C	0.3	0.0
28396	fire_U,R,N,L,C,2,C	0.3	0.0
28404	fire_U,R,N,L,C,3,C	0.3	0.0
28412	fire_U,R,N,L,C,4,C	0.3	0.0
28420	fire_U,R,N,L,C,5,C	0.29999999999999993	0.0
28708	fire_U,R,N,R,C,1,C	0.438	0.0
28716	fire_U,R,N,R,C,2,C	0.438	0.0
28724	fire_U,R,N,R,C,3,C	0.438	0.0
28732	fire_U,R,N,R,C,4,C	0.438	0.0
28740	fire_U,R,N,R,C,5,C	0.438	0.0
29028	fire_U,R,O,H,C,1,C	0.10200000000000001	0.0
29036	fire_U,R,O,H,C,2,C	0.10200000000000001	0.0
29044	fire_U,R,O,H,C,3,C	0.10200000000000001	0.0
29052	fire_U,R,O,H,C,4,C	0.10200000000000001	0.0
29060	fire_U,R,O,H,C,5,C	0.102	0.0
29348	fire_U,R,O,R,C,1,C	0.20600000000000002	0.0
29356	fire_U,R,O,R,C,2,C	0.206	0.0
29364	fire_U,R,O,R,C,3,C	0.206	0.0
29372	fire_U,R,O,R,C,4,C	0.20599999999999996	0.0
29380	fire_U,R,O,R,C,5,C	0.206	0.0
29627	fire_U,R,P,H,W,1,W	0.228	0.0
29635	fire_U,R,P,H,W,2,W	0.22800000000000004	0.0
29643	fire_U,R,P,H,W,3,W	0.22800000000000004	0.0
29651	fire_U,R,P,H,W,4,W	0.22800000000000004	0.0
29659	fire_U,R,P,H,W,5,W	0.22800000000000004	0.0
29668	fire_U,R,P,H,C,1,C	0.628	0.0
29676	fire_U,R,P,H,C,2,C	0.6280000000000001	0.0
29684	fire_U,R,P,H,C,3,C	0.628	0.0
29692	fire_U,R,P,H,C,4,C	0.628	0.0
29700	fire_U,R,P,H,C,5,C	0.628	0.0
29947	fire_U,R,P,R,W,1,W	0.926	0.0
29955	fire_U,R,P,R,W,2,W	0.9259999999999999	0.0
29963	fire_U,R,P,R,W,3,W	0.9260000000000002	0.0
29971	fire_U,R,P,R,W,4,W	0.926	0.0
29979	fire_U,R,P,R,W,5,W	0.926	0.0
29988	fire_U,R,P,R,C,1,C	2.076	0.0
29996	fire_U,R,P,R,C,2,C	2.076	0.0
30004	fire_U,R,P,R,C,3,C	2.076	0.0
30012	fire_U,R,P,R,C,4,C	2.076	0.0
30020	fire_U,R,P,R,C,5,C	2.076	0.0
