cons_id	cons_slack	cons_dual
253076	0.0	1.9505719712936402
253089	0.0	1.9505719712936402
253091	0.0	1.9505719712936402
253093	0.0	1.9505719712936402
253097	0.0	1.9505719712936402
253101	0.0	2.922933075245768
253103	0.0	2.922933075245768
253105	0.0	1.9505719712936402
253108	0.0	1.9505719712936402
253111	0.0	1.9505719712936402
253115	0.0	1.9505719712936402
253125	0.0	1.9505719712936402
253129	0.0	1.9505719712936402
253132	0.0	2.922933075245768
253135	0.0	2.922933075245768
253142	0.0	1.9505719712936402
253145	0.0	1.9505719712936402
253149	0.0	1.9505719712936402
253193	0.0	1.9505719712936402
253197	0.0	1.9505719712936402
253204	0.0	1.9505719712936402
253207	0.0	1.9505719712936402
253211	0.0	1.9505719712936402
253226	0.0	1.9505719712936402
253231	0.0	1.9505719712936402
253245	0.0	1.9505719712936402
253249	0.0	1.9505719712936402
253253	0.0	1.9505719712936402
253257	0.0	2.922933075245768
253263	0.0	1.9505719712936402
253267	0.0	1.9505719712936402
253271	0.0	2.922933075245768
253278	0.0	1.9505719712936402
253285	0.0	2.922933075245768
253289	0.0	2.922933075245768
253302	0.0	1.9505719712936402
253309	0.0	2.922933075245768
253313	0.0	2.922933075245768
253321	0.0	1.9505719712936402
253324	0.0	1.9505719712936402
253362	0.0	1.9505719712936402
253365	0.0	1.9505719712936402
253368	0.0	1.9505719712936402
253417	0.0	1.9505719712936402
253420	0.0	1.9505719712936402
253423	0.0	1.9505719712936402
253427	0.0	1.9505719712936402
253431	0.0	2.922933075245768
253435	0.0	2.922933075245768
253439	0.0	2.922933075245768
253443	0.0	1.9505719712936402
253446	0.0	1.9505719712936402
253449	0.0	1.9505719712936402
253453	0.0	1.9505719712936402
253457	0.0	2.922933075245768
253461	0.0	2.922933075245768
253465	0.0	2.922933075245768
253476	0.0	1.9505719712936402
253479	0.0	1.9505719712936402
253482	0.0	1.9505719712936402
253486	0.0	1.9505719712936402
253490	0.0	2.922933075245768
253494	0.0	2.922933075245768
253498	0.0	2.922933075245768
253502	0.0	1.9505719712936402
253545	0.0	1.9505719712936402
253584	0.0	1.9505719712936402
253634	0.0	1.9505719712936402
253637	0.0	1.9505719712936402
253640	0.0	1.9505719712936402
253644	0.0	1.9505719712936402
253648	0.0	2.922933075245768
253652	0.0	2.922933075245768
253656	0.0	2.922933075245768
253660	0.0	1.9505719712936402
253664	0.0	1.9505719712936402
253671	0.0	2.922933075245768
253678	0.0	1.9505719712936402
253701	0.0	2.922933075245768
253770	0.0	1.9505719712936402
253774	0.0	1.9505719712936402
253776	0.0	2.922933075245768
253780	0.0	2.922933075245768
253787	0.0	1.9505719712936402
253791	0.0	1.9505719712936402
253804	0.0	1.9505719712936402
253809	0.0	2.922933075245768
253813	0.0	2.922933075245768
253820	0.0	1.9505719712936402
253822	0.0	1.9505719712936402
253824	0.0	1.9505719712936402
253828	0.0	1.9505719712936402
253832	0.0	2.922933075245768
253836	0.0	2.922933075245768
253843	0.0	1.9505719712936402
253846	0.0	1.9505719712936402
253849	0.0	1.9505719712936402
253853	0.0	2.922933075245768
253895	0.0	1.9505719712936402
253901	0.0	2.922933075245768
253908	0.0	2.922933075245768
253925	0.0	2.922933075245768
253958	0.0	2.922933075245768
254033	0.0	1.9505719712936402
254037	0.0	1.9505719712936402
254041	0.0	2.922933075245768
254045	0.0	2.922933075245768
254049	0.0	2.922933075245768
254069	0.0	1.9505719712936402
254074	0.0	1.9505719712936402
254078	0.0	1.9505719712936402
254082	0.0	2.922933075245768
254086	0.0	2.922933075245768
254090	0.0	2.922933075245768
254101	0.0	2.922933075245768
254105	0.0	2.922933075245768
254129	0.0	2.922933075245768
254133	0.0	2.922933075245768
254137	0.0	2.922933075245768
254144	0.0	2.922933075245768
254148	0.0	2.922933075245768
254198	0.0	2.922933075245768
254238	0.0	2.922933075245768
254242	0.0	2.922933075245768
254249	0.0	1.9505719712936402
254252	0.0	1.9505719712936402
254255	0.0	1.9505719712936402
254259	0.0	1.9505719712936402
254263	0.0	2.922933075245768
254267	0.0	2.922933075245768
254284	0.0	1.9505719712936402
254287	0.0	1.9505719712936402
254290	0.0	1.9505719712936402
254294	0.0	1.9505719712936402
254298	0.0	2.922933075245768
254302	0.0	2.922933075245768
254311	0.0	2.922933075245768
254315	0.0	2.922933075245768
254416	0.0	2.922933075245768
254420	0.0	2.922933075245768
254440	0.0	1.9505719712936402
254450	0.0	2.922933075245768
254454	0.0	2.922933075245768
254458	0.0	2.922933075245768
257462	0.0	1.95448093315996
257486	0.0	1.95448093315996
257510	0.0	1.95448093315996
257534	0.0	1.95448093315996
257558	0.0	1.95448093315996
257942	0.0	1.95448093315996
257966	0.0	1.95448093315996
257990	0.0	1.95448093315996
258014	0.0	1.95448093315996
258038	0.0	1.95448093315996
259622	0.0	1.95448093315996
259646	0.0	1.95448093315996
259670	0.0	1.95448093315996
259694	0.0	1.95448093315996
259718	0.0	1.95448093315996
261422	0.0	1.95448093315996
261446	0.0	1.95448093315996
261470	0.0	1.95448093315996
261494	0.0	1.95448093315996
261518	0.0	1.95448093315996
262022	0.0	1.95448093315996
262046	0.0	1.95448093315996
262070	0.0	1.95448093315996
262094	0.0	1.95448093315996
262118	0.0	1.95448093315996
262502	0.0	1.95448093315996
262526	0.0	1.95448093315996
262550	0.0	1.95448093315996
262574	0.0	1.95448093315996
262598	0.0	1.95448093315996
262982	0.0	1.95448093315996
263006	0.0	1.95448093315996
263030	0.0	1.95448093315996
263054	0.0	1.95448093315996
263078	0.0	1.95448093315996
263462	0.0	1.95448093315996
263486	0.0	1.95448093315996
263510	0.0	1.95448093315996
263534	0.0	1.95448093315996
263558	0.0	1.95448093315996
265022	0.0	1.95448093315996
265070	0.0	1.95448093315996
265094	0.0	1.95448093315996
265118	0.0	1.95448093315996
265262	0.0	1.95448093315996
265286	0.0	1.95448093315996
265310	0.0	1.95448093315996
265334	0.0	1.95448093315996
265358	0.0	1.95448093315996
265502	0.0	1.95448093315996
265526	0.0	1.95448093315996
265550	0.0	1.95448093315996
265574	0.0	1.95448093315996
265598	0.0	1.95448093315996
265982	0.0	1.95448093315996
266006	0.0	1.95448093315996
266030	0.0	1.95448093315996
266054	0.0	1.95448093315996
266078	0.0	1.95448093315996
266942	0.0	1.95448093315996
266990	0.0	1.95448093315996
267014	0.0	1.95448093315996
267038	0.0	1.95448093315996
267302	0.0	1.95448093315996
267326	0.0	1.95448093315996
267350	0.0	1.95448093315996
267374	0.0	1.95448093315996
267398	0.0	1.95448093315996
267662	0.0	1.95448093315996
267686	0.0	1.95448093315996
267710	0.0	1.95448093315996
267734	0.0	1.95448093315996
267758	0.0	1.95448093315996
268142	0.0	1.95448093315996
268166	0.0	1.95448093315996
268190	0.0	1.95448093315996
268214	0.0	1.95448093315996
268238	0.0	1.95448093315996
269342	0.0	1.95448093315996
269366	0.0	1.95448093315996
269390	0.0	1.95448093315996
269414	0.0	1.95448093315996
269438	0.0	1.95448093315996
269822	0.0	1.95448093315996
269846	0.0	1.95448093315996
269870	0.0	1.95448093315996
269894	0.0	1.95448093315996
269918	0.0	1.95448093315996
271382	0.0	1.95448093315996
271406	0.0	1.95448093315996
271430	0.0	1.95448093315996
271454	0.0	1.95448093315996
271478	0.0	1.95448093315996
271742	0.0	1.95448093315996
271766	0.0	1.95448093315996
271790	0.0	1.95448093315996
271814	0.0	1.95448093315996
271838	0.0	1.95448093315996
272222	0.0	1.95448093315996
272246	0.0	1.95448093315996
272270	0.0	1.95448093315996
272294	0.0	1.95448093315996
272318	0.0	1.95448093315996
277502	0.0	1.95448093315996
277526	0.0	1.95448093315996
277550	0.0	1.95448093315996
277574	0.0	1.95448093315996
277598	0.0	1.95448093315996
277982	0.0	1.95448093315996
278006	0.0	1.95448093315996
278030	0.0	1.95448093315996
278054	0.0	1.95448093315996
278078	0.0	1.95448093315996
278822	0.0	1.95448093315996
278846	0.0	1.95448093315996
278870	0.0	1.95448093315996
278894	0.0	1.95448093315996
278918	0.0	1.95448093315996
279182	0.0	1.95448093315996
279206	0.0	1.95448093315996
279230	0.0	1.95448093315996
279254	0.0	1.95448093315996
279278	0.0	1.95448093315996
279662	0.0	1.95448093315996
279686	0.0	1.95448093315996
279710	0.0	1.95448093315996
279734	0.0	1.95448093315996
279758	0.0	1.95448093315996
281462	0.0	1.95448093315996
281486	0.0	1.95448093315996
281510	0.0	1.95448093315996
281534	0.0	1.95448093315996
281558	0.0	1.95448093315996
282062	0.0	1.95448093315996
282086	0.0	1.95448093315996
282110	0.0	1.95448093315996
282134	0.0	1.95448093315996
282158	0.0	1.95448093315996
283742	0.0	1.95448093315996
283766	0.0	1.95448093315996
283790	0.0	1.95448093315996
283814	0.0	1.95448093315996
283838	0.0	1.95448093315996
284222	0.0	1.95448093315996
284246	0.0	1.95448093315996
284270	0.0	1.95448093315996
284294	0.0	1.95448093315996
284318	0.0	1.95448093315996
284702	0.0	1.95448093315996
284726	0.0	1.95448093315996
284750	0.0	1.95448093315996
284774	0.0	1.95448093315996
284798	0.0	1.95448093315996
285902	0.0	1.95448093315996
285926	0.0	1.95448093315996
285950	0.0	1.95448093315996
285974	0.0	1.95448093315996
285998	0.0	1.95448093315996
286382	0.0	1.95448093315996
286406	0.0	1.95448093315996
286430	0.0	1.95448093315996
286454	0.0	1.95448093315996
286478	0.0	1.95448093315996
287702	0.0	1.95448093315996
287726	0.0	1.95448093315996
287750	0.0	1.95448093315996
287774	0.0	1.95448093315996
287798	0.0	1.95448093315996
290582	0.0	1.95448093315996
290606	0.0	1.95448093315996
290630	0.0	1.95448093315996
290654	0.0	1.95448093315996
290678	0.0	1.95448093315996
292862	0.0	1.95448093315996
292886	0.0	1.95448093315996
292910	0.0	1.95448093315996
292934	0.0	1.95448093315996
292958	0.0	1.95448093315996
293222	0.0	1.95448093315996
293246	0.0	1.95448093315996
293270	0.0	1.95448093315996
293294	0.0	1.95448093315996
293318	0.0	1.95448093315996
297782	0.0	1.95448093315996
297830	0.0	1.95448093315996
297854	0.0	1.95448093315996
297878	0.0	1.95448093315996
298142	0.0	1.95448093315996
298166	0.0	1.95448093315996
298190	0.0	1.95448093315996
298214	0.0	1.95448093315996
298238	0.0	1.95448093315996
298502	0.0	1.95448093315996
298526	0.0	1.95448093315996
298550	0.0	1.95448093315996
298574	0.0	1.95448093315996
298598	0.0	1.95448093315996
304382	0.0	1.95448093315996
304430	0.0	1.95448093315996
304454	0.0	1.95448093315996
304478	0.0	1.95448093315996
304742	0.0	1.95448093315996
304766	0.0	1.95448093315996
304790	0.0	1.95448093315996
304814	0.0	1.95448093315996
304838	0.0	1.95448093315996
305102	0.0	1.95448093315996
305126	0.0	1.95448093315996
305150	0.0	1.95448093315996
305174	0.0	1.95448093315996
305198	0.0	1.95448093315996
305582	0.0	1.95448093315996
305606	0.0	1.95448093315996
305630	0.0	1.95448093315996
305654	0.0	1.95448093315996
305678	0.0	1.95448093315996
307502	0.0	1.95448093315996
307550	0.0	1.95448093315996
307574	0.0	1.95448093315996
307598	0.0	1.95448093315996
307862	0.0	1.95448093315996
307886	0.0	1.95448093315996
307910	0.0	1.95448093315996
307934	0.0	1.95448093315996
307958	0.0	1.95448093315996
308222	0.0	1.95448093315996
308246	0.0	1.95448093315996
308270	0.0	1.95448093315996
308294	0.0	1.95448093315996
308318	0.0	1.95448093315996
308702	0.0	1.95448093315996
308726	0.0	1.95448093315996
308750	0.0	1.95448093315996
308774	0.0	1.95448093315996
308798	0.0	1.95448093315996
311462	0.0	1.95448093315996
311510	0.0	1.95448093315996
311534	0.0	1.95448093315996
311558	0.0	1.95448093315996
311822	0.0	1.95448093315996
311846	0.0	1.95448093315996
311870	0.0	1.95448093315996
311894	0.0	1.95448093315996
311918	0.0	1.95448093315996
312182	0.0	1.95448093315996
312206	0.0	1.95448093315996
312230	0.0	1.95448093315996
312254	0.0	1.95448093315996
312278	0.0	1.95448093315996
312662	0.0	1.95448093315996
312686	0.0	1.95448093315996
312710	0.0	1.95448093315996
312734	0.0	1.95448093315996
312758	0.0	1.95448093315996
314582	0.0	1.95448093315996
314630	0.0	1.95448093315996
314654	0.0	1.95448093315996
314678	0.0	1.95448093315996
319742	0.0	1.95448093315996
319790	0.0	1.95448093315996
319814	0.0	1.95448093315996
319838	0.0	1.95448093315996
324422	0.0	1.95448093315996
324470	0.0	1.95448093315996
324494	0.0	1.95448093315996
324518	0.0	1.95448093315996
330422	0.0	1.95448093315996
330470	0.0	1.95448093315996
330494	0.0	1.95448093315996
330518	0.0	1.95448093315996
330782	0.0	1.95448093315996
330806	0.0	1.95448093315996
330830	0.0	1.95448093315996
330854	0.0	1.95448093315996
330878	0.0	1.95448093315996
331142	0.0	1.95448093315996
331166	0.0	1.95448093315996
331190	0.0	1.95448093315996
331214	0.0	1.95448093315996
331238	0.0	1.95448093315996
331622	0.0	1.95448093315996
331646	0.0	1.95448093315996
331670	0.0	1.95448093315996
331694	0.0	1.95448093315996
331718	0.0	1.95448093315996
333542	0.0	1.95448093315996
333566	0.0	1.95448093315996
333590	0.0	1.95448093315996
333614	0.0	1.95448093315996
333638	0.0	1.95448093315996
334022	0.0	1.95448093315996
334046	0.0	1.95448093315996
334070	0.0	1.95448093315996
334094	0.0	1.95448093315996
334118	0.0	1.95448093315996
335702	0.0	1.95448093315996
335726	0.0	1.95448093315996
335750	0.0	1.95448093315996
335774	0.0	1.95448093315996
335798	0.0	1.95448093315996
346742	0.0	1.95448093315996
346766	0.0	1.95448093315996
346790	0.0	1.95448093315996
346814	0.0	1.95448093315996
346838	0.0	1.95448093315996
347222	0.0	1.95448093315996
347246	0.0	1.95448093315996
347270	0.0	1.95448093315996
347294	0.0	1.95448093315996
347318	0.0	1.95448093315996
348782	0.0	1.95448093315996
348806	0.0	1.95448093315996
348830	0.0	1.95448093315996
348854	0.0	1.95448093315996
348878	0.0	1.95448093315996
349262	0.0	1.95448093315996
349286	0.0	1.95448093315996
349310	0.0	1.95448093315996
349334	0.0	1.95448093315996
349358	0.0	1.95448093315996
350822	0.0	1.95448093315996
350846	0.0	1.95448093315996
350870	0.0	1.95448093315996
350894	0.0	1.95448093315996
350918	0.0	1.95448093315996
352742	0.0	1.95448093315996
352790	0.0	1.95448093315996
352814	0.0	1.95448093315996
352838	0.0	1.95448093315996
352982	0.0	1.95448093315996
353006	0.0	1.95448093315996
353030	0.0	1.95448093315996
353054	0.0	1.95448093315996
353078	0.0	1.95448093315996
353222	0.0	1.95448093315996
353246	0.0	1.95448093315996
353270	0.0	1.95448093315996
353294	0.0	1.95448093315996
353318	0.0	1.95448093315996
353702	0.0	1.95448093315996
353726	0.0	1.95448093315996
353750	0.0	1.95448093315996
353774	0.0	1.95448093315996
353798	0.0	1.95448093315996
355502	0.0	1.95448093315996
355550	0.0	1.95448093315996
355574	0.0	1.95448093315996
355598	0.0	1.95448093315996
355862	0.0	1.95448093315996
355886	0.0	1.95448093315996
355910	0.0	1.95448093315996
355934	0.0	1.95448093315996
355958	0.0	1.95448093315996
356222	0.0	1.95448093315996
356246	0.0	1.95448093315996
356270	0.0	1.95448093315996
356294	0.0	1.95448093315996
356318	0.0	1.95448093315996
361742	0.0	1.95448093315996
361766	0.0	1.95448093315996
361790	0.0	1.95448093315996
361814	0.0	1.95448093315996
361838	0.0	1.95448093315996
378302	0.0	1.95448093315996
378326	0.0	1.95448093315996
378350	0.0	1.95448093315996
378374	0.0	1.95448093315996
378398	0.0	1.95448093315996
378782	0.0	1.95448093315996
378806	0.0	1.95448093315996
378830	0.0	1.95448093315996
378854	0.0	1.95448093315996
378878	0.0	1.95448093315996
382622	0.0	1.95448093315996
382670	0.0	1.95448093315996
382694	0.0	1.95448093315996
382718	0.0	1.95448093315996
383222	0.0	1.95448093315996
383246	0.0	1.95448093315996
383270	0.0	1.95448093315996
383294	0.0	1.95448093315996
383318	0.0	1.95448093315996
383702	0.0	1.95448093315996
383726	0.0	1.95448093315996
383750	0.0	1.95448093315996
383774	0.0	1.95448093315996
383798	0.0	1.95448093315996
404222	0.0	1.95448093315996
404270	0.0	1.95448093315996
404294	0.0	1.95448093315996
404318	0.0	1.95448093315996
404582	0.0	1.95448093315996
404606	0.0	1.95448093315996
404630	0.0	1.95448093315996
404654	0.0	1.95448093315996
404678	0.0	1.95448093315996
404942	0.0	1.95448093315996
404966	0.0	1.95448093315996
404990	0.0	1.95448093315996
405014	0.0	1.95448093315996
405038	0.0	1.95448093315996
405422	0.0	1.95448093315996
405446	0.0	1.95448093315996
405470	0.0	1.95448093315996
405494	0.0	1.95448093315996
405518	0.0	1.95448093315996
408422	0.0	1.95448093315996
408470	0.0	1.95448093315996
408494	0.0	1.95448093315996
408518	0.0	1.95448093315996
408782	0.0	1.95448093315996
408806	0.0	1.95448093315996
408830	0.0	1.95448093315996
408854	0.0	1.95448093315996
408878	0.0	1.95448093315996
409142	0.0	1.95448093315996
409166	0.0	1.95448093315996
409190	0.0	1.95448093315996
409214	0.0	1.95448093315996
409238	0.0	1.95448093315996
409622	0.0	1.95448093315996
409646	0.0	1.95448093315996
409670	0.0	1.95448093315996
409694	0.0	1.95448093315996
409718	0.0	1.95448093315996
427142	0.0	1.95448093315996
427190	0.0	1.95448093315996
427214	0.0	1.95448093315996
427238	0.0	1.95448093315996
429807	0.0	1.9505719712936402
429811	0.0	1.9505719712936402
429825	0.0	1.9505719712936402
429840	0.0	1.9505719712936402
429845	0.0	1.9505719712936402
429849	0.0	1.9505719712936402
429853	0.0	1.9505719712936402
429857	0.0	1.9505719712936402
429870	0.0	1.9505719712936402
429872	0.0	1.9505719712936402
429874	0.0	1.9505719712936402
429878	0.0	1.9505719712936402
429882	0.0	2.922933075245768
429884	0.0	2.922933075245768
429886	0.0	1.9505719712936402
429889	0.0	1.9505719712936402
429892	0.0	1.9505719712936402
429896	0.0	1.9505719712936402
429906	0.0	1.9505719712936402
429910	0.0	1.9505719712936402
429913	0.0	2.922933075245768
429916	0.0	2.922933075245768
429923	0.0	1.9505719712936402
429926	0.0	1.9505719712936402
429930	0.0	1.9505719712936402
429974	0.0	1.9505719712936402
429978	0.0	1.9505719712936402
429985	0.0	1.9505719712936402
429988	0.0	1.9505719712936402
429992	0.0	1.9505719712936402
430007	0.0	1.9505719712936402
430012	0.0	1.9505719712936402
430026	0.0	1.9505719712936402
430030	0.0	1.9505719712936402
430034	0.0	1.9505719712936402
430038	0.0	2.922933075245768
430044	0.0	1.9505719712936402
430048	0.0	1.9505719712936402
430052	0.0	2.922933075245768
430059	0.0	1.9505719712936402
430066	0.0	2.922933075245768
430070	0.0	2.922933075245768
430083	0.0	1.9505719712936402
430090	0.0	2.922933075245768
430094	0.0	2.922933075245768
430102	0.0	1.9505719712936402
430105	0.0	1.9505719712936402
430143	0.0	1.9505719712936402
430146	0.0	1.9505719712936402
430149	0.0	1.9505719712936402
430198	0.0	1.9505719712936402
430201	0.0	1.9505719712936402
430204	0.0	1.9505719712936402
430208	0.0	1.9505719712936402
430212	0.0	2.922933075245768
430216	0.0	2.922933075245768
430220	0.0	2.922933075245768
430224	0.0	1.9505719712936402
430227	0.0	1.9505719712936402
430230	0.0	1.9505719712936402
430234	0.0	1.9505719712936402
430238	0.0	2.922933075245768
430242	0.0	2.922933075245768
430246	0.0	2.922933075245768
430257	0.0	1.9505719712936402
430260	0.0	1.9505719712936402
430263	0.0	1.9505719712936402
430267	0.0	1.9505719712936402
430271	0.0	2.922933075245768
430275	0.0	2.922933075245768
430279	0.0	2.922933075245768
430283	0.0	1.9505719712936402
430326	0.0	1.9505719712936402
430365	0.0	1.9505719712936402
430415	0.0	1.9505719712936402
430418	0.0	1.9505719712936402
430421	0.0	1.9505719712936402
