bc_id	bc_description	bc_type	bc_multiplier	lowerbound	lowerbound_perunit_penalty	upperbound	upperbound_perunit_penalty	bookeeping_var_id	bookeeping_var_name	bookeeping_var_value	bookeeping_var_reduced_cost	total_penalty
669	MAG6 Lynx 15 ..... Area (i.e. acres) ..... action_type bb cs-bb sc-bb ..... layer2 6 | layer3 B L | method PB_E EA_E PB_R EA_R | period 13	HARD	1.0	null	null	31831.0	null	876	z_246	6664.742362621213	0.0	0.0
670	MAG6 Lynx 15 ..... Area (i.e. acres) ..... action_type bb cs-bb sc-bb ..... layer2 6 | layer3 B L | method PB_E EA_E PB_R EA_R | period 14	HARD	1.0	null	null	31831.0	null	877	z_247	8209.901790476926	0.0	0.0
671	MAG6 Lynx 15 ..... Area (i.e. acres) ..... action_type bb cs-bb sc-bb ..... layer2 6 | layer3 B L | method PB_E EA_E PB_R EA_R | period 15	HARD	1.0	null	null	31831.0	null	878	z_248	4150.766253999793	0.0	0.0
672	Lynx MS - existing - no management allowed	HARD	1.0	null	null	0.0	null	879	z_249	0.0	-34.56096187035948	0.0
673	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 1	HARD	1.0	10000.0	null	null	null	880	z_250	13214.099017437238	0.0	0.0
674	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 2	HARD	1.0	10000.0	null	null	null	881	z_251	10000.0	0.856965117333157	0.0
675	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 3	HARD	1.0	10000.0	null	null	null	882	z_252	10000.0	13.779319780723233	0.0
676	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 4	HARD	1.0	10000.0	null	null	null	883	z_253	10000.0	8.088929209726134	0.0
677	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 5	HARD	1.0	10000.0	null	null	null	884	z_254	10000.0	7.742467401583453	0.0
678	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 6	HARD	1.0	10000.0	null	null	null	885	z_255	10559.030378025278	0.0	0.0
679	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 7	HARD	1.0	10000.0	null	null	null	886	z_256	13572.05422909699	0.0	0.0
680	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 8	HARD	1.0	10000.0	null	null	null	887	z_257	17234.44395357364	0.0	0.0
681	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 9	HARD	1.0	10000.0	null	null	null	888	z_258	10000.0	0.6026289040679953	0.0
682	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 10	HARD	1.0	10000.0	null	null	null	889	z_259	10000.0	1.7226500908031321	0.0
683	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 11	HARD	1.0	10000.0	null	null	null	890	z_260	10000.0	0.8579732119867818	0.0
684	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 12	HARD	1.0	10000.0	null	null	null	891	z_261	10000.0	0.3895038059430931	0.0
685	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 13	HARD	1.0	10000.0	null	null	null	892	z_262	10000.0	0.25795664203794955	0.0
686	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 14	HARD	1.0	10000.0	null	null	null	893	z_263	10000.0	0.8020315393536964	0.0
687	MAG2 Burns ..... Area (i.e. acres) ..... action_type bb cs-bb ct-bb ct-ub gp-ct-ub sc-bb ub ..... layer2 2 | period 15	HARD	1.0	10000.0	null	null	null	894	z_264	10000.0	0.4613646348328724	0.0
688	WUI Cost 1-5	HARD	1.0	2.5186E7	null	null	null	895	z_265	2.5186E7	0.0018658199380464317	0.0
689	WUI Cost 1-5	HARD	1.0	2.5186E7	null	null	null	896	z_266	2.5186E7	0.0027771743585767623	0.0
690	WUI Cost 1-5	HARD	1.0	2.5186E7	null	null	null	897	z_267	2.5186E7	0.0027140099835295823	0.0
691	WUI Cost 1-5	HARD	1.0	2.5186E7	null	null	null	898	z_268	2.5186E7	0.0027736534115907208	0.0
692	WUI Cost 1-5	HARD	1.0	2.5186E7	null	null	null	899	z_269	2.5186E7	0.0016052505318650974	0.0
693	non-WUI Cost 1-5	HARD	1.0	1.1891E7	null	null	null	900	z_270	2.803399999999998E7	0.0	0.0
694	non-WUI Cost 1-5	HARD	1.0	1.1891E7	null	null	null	901	z_271	2.8033999999999963E7	0.0	0.0
695	non-WUI Cost 1-5	HARD	1.0	1.1891E7	null	null	null	902	z_272	2.8033999999999974E7	0.0	0.0
696	non-WUI Cost 1-5	HARD	1.0	1.1891E7	null	null	null	903	z_273	2.803399999999995E7	0.0	0.0
697	non-WUI Cost 1-5	HARD	1.0	1.1891E7	null	null	null	904	z_274	2.8033999999999933E7	0.0	0.0
698	Total Budget	HARD	1.0	null	null	5.322E7	null	905	z_275	5.322E7	-0.012632066859528732	0.0
699	Total Budget	HARD	1.0	null	null	5.322E7	null	906	z_276	5.322E7	-0.013896347112035745	0.0
700	Total Budget	HARD	1.0	null	null	5.322E7	null	907	z_277	5.322E7	-0.0171146551558705	0.0
701	Total Budget	HARD	1.0	null	null	5.322E7	null	908	z_278	5.322E7	-0.013580423033276313	0.0
702	Total Budget	HARD	1.0	null	null	5.322E7	null	909	z_279	5.322E7	-0.009043637837258641	0.0
703	Total Budget	HARD	1.0	null	null	5.322E7	null	910	z_280	5.322E7	-0.0059389232446410605	0.0
704	Total Budget	HARD	1.0	null	null	5.322E7	null	911	z_281	5.322E7	-9.161566427581358E-4	0.0
705	Total Budget	HARD	1.0	null	null	5.322E7	null	912	z_282	4.655665286771242E7	0.0	0.0
706	Total Budget	HARD	1.0	null	null	5.322E7	null	913	z_283	4.4332296649552666E7	0.0	0.0
707	Total Budget	HARD	1.0	null	null	5.322E7	null	914	z_284	4.0494762928922266E7	0.0	0.0
708	Total Budget	HARD	1.0	null	null	5.322E7	null	915	z_285	4.652163299210584E7	0.0	0.0
709	Total Budget	HARD	1.0	null	null	5.322E7	null	916	z_286	4.748378118988057E7	0.0	0.0
710	Total Budget	HARD	1.0	null	null	5.322E7	null	917	z_287	4.8884238691929474E7	0.0	0.0
711	Total Budget	HARD	1.0	null	null	5.322E7	null	918	z_288	5.0234200806723215E7	0.0	0.0
712	Total Budget	HARD	1.0	null	null	5.322E7	null	919	z_289	5.322E7	-0.003393466132359969	0.0
713	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	920	z_290	18116.146669638027	0.0	0.0
714	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	921	z_291	11179.259388422144	0.0	0.0
715	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	922	z_292	10520.520557370975	0.0	0.0
716	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	923	z_293	14563.06821266382	0.0	0.0
717	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	924	z_294	15773.33525211943	0.0	0.0
718	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	925	z_295	13608.851539826017	0.0	0.0
719	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	926	z_296	11311.970562385972	0.0	0.0
720	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	927	z_297	12588.305897547425	0.0	0.0
721	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	928	z_298	17014.16680289253	0.0	0.0
722	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	929	z_299	13119.73908033616	0.0	0.0
723	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	930	z_300	9601.264874061439	0.0	0.0
724	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	931	z_301	15666.354784262088	0.0	0.0
725	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	932	z_302	16893.103445804874	0.0	0.0
726	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	933	z_303	10220.272791380849	0.0	0.0
727	MAG 3-6 max 20% MSF	HARD	1.0	null	null	20000.0	null	934	z_304	11398.751296271252	0.0	0.0
728	WDPP msf	HARD	1.0	7000.0	null	null	null	935	z_305	7000.0	14.610478640951179	0.0
729	WDPP msf	HARD	1.0	7000.0	null	null	null	936	z_306	7000.0	16.735633577144213	0.0
730	WDPP msf	HARD	1.0	7000.0	null	null	null	937	z_307	7000.0	17.462955517899935	0.0
731	WDPP msf	HARD	1.0	7000.0	null	null	null	938	z_308	7000.0	13.133441058899429	0.0
732	WDPP msf	HARD	1.0	7000.0	null	null	null	939	z_309	7000.0	4.74871313000625	0.0
733	WDPP msf	HARD	1.0	7000.0	null	null	null	940	z_310	7000.0	0.852865706226539	0.0
734	WDPP msf	HARD	1.0	7000.0	null	null	null	941	z_311	8654.66291582941	0.0	0.0
735	WDPP msf	HARD	1.0	7000.0	null	null	null	942	z_312	7000.0	0.5980644643858142	0.0
736	WDPP msf	HARD	1.0	7000.0	null	null	null	943	z_313	7484.262812286029	0.0	0.0
737	WDPP msf	HARD	1.0	7000.0	null	null	null	944	z_314	7000.0	2.5525132241754247	0.0
738	WDPP msf	HARD	1.0	7000.0	null	null	null	945	z_315	7433.809459910358	0.0	0.0
739	WDPP msf	HARD	1.0	7000.0	null	null	null	946	z_316	7464.550299305211	0.0	0.0
740	WDPP msf	HARD	1.0	7000.0	null	null	null	947	z_317	8232.382267557907	0.0	0.0
741	WDPP msf	HARD	1.0	7000.0	null	null	null	948	z_318	7000.0	2.14582387044139	0.0
742	WDPP msf	HARD	1.0	7000.0	null	null	null	949	z_319	7000.0	3.5310839745621045	0.0
743	WDDF msf	HARD	1.0	28000.0	null	null	null	950	z_320	31534.692707671336	0.0	0.0
744	WDDF msf	HARD	1.0	28000.0	null	null	null	951	z_321	31375.06999375816	0.0	0.0
745	WDDF msf	HARD	1.0	28000.0	null	null	null	952	z_322	30350.914164239697	0.0	0.0
746	WDDF msf	HARD	1.0	28000.0	null	null	null	953	z_323	28000.0	3.0365286107876415	0.0
747	WDDF msf	HARD	1.0	28000.0	null	null	null	954	z_324	28000.0	4.7587917903090355	0.0
748	WDDF msf	HARD	1.0	28000.0	null	null	null	955	z_325	28000.0	8.843657429244425	0.0
749	WDDF msf	HARD	1.0	28000.0	null	null	null	956	z_326	28000.0	13.618064249459536	0.0
750	WDDF msf	HARD	1.0	28000.0	null	null	null	957	z_327	28000.0	11.761065291176502	0.0
751	WDDF msf	HARD	1.0	28000.0	null	null	null	958	z_328	28000.0	11.084912410957799	0.0
752	WDDF msf	HARD	1.0	28000.0	null	null	null	959	z_329	28000.0	13.355699477459396	0.0
753	WDDF msf	HARD	1.0	28000.0	null	null	null	960	z_330	28000.0	9.23692163631484	0.0
754	WDDF msf	HARD	1.0	28000.0	null	null	null	961	z_331	28000.0	6.900155900442827	0.0
755	WDDF msf	HARD	1.0	28000.0	null	null	null	962	z_332	28000.0	6.745310051051789	0.0
756	WDDF msf	HARD	1.0	28000.0	null	null	null	963	z_333	28000.0	3.3639874710790814	0.0
757	WDDF msf	HARD	1.0	28000.0	null	null	null	964	z_334	28116.823775649664	0.0	0.0
758	WDLP msf	HARD	1.0	8000.0	null	null	null	965	z_335	8000.0	4.3595378899643356	0.0
759	WDLP msf	HARD	1.0	8000.0	null	null	null	966	z_336	8000.0	2.8695703611261187	0.0
760	WDLP msf	HARD	1.0	8000.0	null	null	null	967	z_337	8000.0	0.5678997472090485	0.0
761	WDLP msf	HARD	1.0	8000.0	null	null	null	968	z_338	8367.364854852463	0.0	0.0
762	WDLP msf	HARD	1.0	8000.0	null	null	null	969	z_339	8000.0	0.06058713808521676	0.0
763	WDLP msf	HARD	1.0	8000.0	null	null	null	970	z_340	11253.324500404036	0.0	0.0
764	WDLP msf	HARD	1.0	8000.0	null	null	null	971	z_341	10038.853075731842	0.0	0.0
765	WDLP msf	HARD	1.0	8000.0	null	null	null	972	z_342	8768.49178911171	0.0	0.0
766	WDLP msf	HARD	1.0	8000.0	null	null	null	973	z_343	8870.5053838068	0.0	0.0
767	WDLP msf	HARD	1.0	8000.0	null	null	null	974	z_344	8000.0	0.9251975691492689	0.0
768	WDLP msf	HARD	1.0	8000.0	null	null	null	975	z_345	11404.5380623637	0.0	0.0
769	WDLP msf	HARD	1.0	8000.0	null	null	null	976	z_346	9452.342566436113	0.0	0.0
770	WDLP msf	HARD	1.0	8000.0	null	null	null	977	z_347	8802.888589419194	0.0	0.0
771	WDLP msf	HARD	1.0	8000.0	null	null	null	978	z_348	9412.591992255959	0.0	0.0
772	WDLP msf	HARD	1.0	8000.0	null	null	null	979	z_349	8129.00724278994	0.0	0.0
773	CMDF msf	HARD	1.0	18000.0	null	null	null	980	z_350	18000.0	4.558769151724814	0.0
774	CMDF msf	HARD	1.0	18000.0	null	null	null	981	z_351	18000.0	9.436168362645642	0.0
775	CMDF msf	HARD	1.0	18000.0	null	null	null	982	z_352	18000.0	15.729980406904154	0.0
776	CMDF msf	HARD	1.0	18000.0	null	null	null	983	z_353	18000.0	15.071505098300495	0.0
777	CMDF msf	HARD	1.0	18000.0	null	null	null	984	z_354	18000.0	9.796097048372538	0.0
778	CMDF msf	HARD	1.0	18000.0	null	null	null	985	z_355	18000.0	3.42799963739537	0.0
779	CMDF msf	HARD	1.0	18000.0	null	null	null	986	z_356	18000.0	2.472426135087357	0.0
780	CMDF msf	HARD	1.0	18000.0	null	null	null	987	z_357	18000.0	1.6049782129957393	0.0
781	CMDF msf	HARD	1.0	18000.0	null	null	null	988	z_358	18938.490599319495	0.0	0.0
782	CMDF msf	HARD	1.0	18000.0	null	null	null	989	z_359	18000.0	6.377190921574112	0.0
783	CMDF msf	HARD	1.0	18000.0	null	null	null	990	z_360	18000.0	1.7441600316639385	0.0
784	CMDF msf	HARD	1.0	18000.0	null	null	null	991	z_361	18000.0	2.1464673486995807	0.0
785	CMDF msf	HARD	1.0	18000.0	null	null	null	992	z_362	18002.14942282673	0.0	0.0
786	CMDF msf	HARD	1.0	18000.0	null	null	null	993	z_363	18960.26257555927	0.0	0.0
787	CMDF msf	HARD	1.0	18000.0	null	null	null	994	z_364	18055.93303918771	0.0	0.0
788	CMLP msf	HARD	1.0	3000.0	null	null	null	995	z_365	3000.0	1.293379454383862	0.0
789	CMLP msf	HARD	1.0	3000.0	null	null	null	996	z_366	3000.0	3.446132700738545	0.0
790	CMLP msf	HARD	1.0	3000.0	null	null	null	997	z_367	3795.8567495591196	0.0	0.0
791	CMLP msf	HARD	1.0	3000.0	null	null	null	998	z_368	5556.016652868139	0.0	0.0
792	CMLP msf	HARD	1.0	3000.0	null	null	null	999	z_369	6600.790288860414	0.0	0.0
793	CMLP msf	HARD	1.0	3000.0	null	null	null	1000	z_370	3746.6754995959413	0.0	0.0
794	CMLP msf	HARD	1.0	3000.0	null	null	null	1001	z_371	3306.4840084386697	0.0	0.0
795	CMLP msf	HARD	1.0	3000.0	null	null	null	1002	z_372	6231.508210888303	0.0	0.0
796	CMLP msf	HARD	1.0	3000.0	null	null	null	1003	z_373	4706.741204588325	0.0	0.0
797	CMLP msf	HARD	1.0	3000.0	null	null	null	1004	z_374	6999.999999999979	0.0	0.0
798	CMLP msf	HARD	1.0	3000.0	null	null	null	1005	z_375	3161.652477725763	0.0	0.0
799	CMLP msf	HARD	1.0	3000.0	null	null	null	1006	z_376	5083.107134258586	0.0	0.0
800	CMLP msf	HARD	1.0	3000.0	null	null	null	1007	z_377	4962.5797201964715	0.0	0.0
801	CMLP msf	HARD	1.0	3000.0	null	null	null	1008	z_378	4627.145432185461	0.0	0.0
802	CMLP msf	HARD	1.0	3000.0	null	null	null	1009	z_379	6523.564857563829	0.0	0.0
803	cmsf msf	HARD	1.0	12000.0	null	null	null	1010	z_380	12465.30729232862	0.0	0.0
804	cmsf msf	HARD	1.0	12000.0	null	null	null	1011	z_381	12624.930006242403	0.0	0.0
805	cmsf msf	HARD	1.0	12000.0	null	null	null	1012	z_382	12853.229086201234	0.0	0.0
806	cmsf msf	HARD	1.0	12000.0	null	null	null	1013	z_383	13076.618492279275	0.0	0.0
807	cmsf msf	HARD	1.0	12000.0	null	null	null	1014	z_384	12399.209711140047	0.0	0.0
808	cmsf msf	HARD	1.0	12000.0	null	null	null	1015	z_385	12000.0	2.9268394733161016	0.0
809	cmsf msf	HARD	1.0	12000.0	null	null	null	1016	z_386	12000.0	9.51530289198221	0.0
810	cmsf msf	HARD	1.0	12000.0	null	null	null	1017	z_387	12000.0	11.303563167337872	0.0
811	cmsf msf	HARD	1.0	12000.0	null	null	null	1018	z_388	12000.0	12.383840760896522	0.0
812	cmsf msf	HARD	1.0	12000.0	null	null	null	1019	z_389	12000.0	16.095012803462506	0.0
813	cmsf msf	HARD	1.0	12000.0	null	null	null	1020	z_390	12000.0	11.02738265106176	0.0
814	cmsf msf	HARD	1.0	12000.0	null	null	null	1021	z_391	12000.0	7.411848599932426	0.0
815	cmsf msf	HARD	1.0	12000.0	null	null	null	1022	z_392	12000.0	6.261821819643629	0.0
816	cmsf msf	HARD	1.0	12000.0	null	null	null	1023	z_393	12000.0	3.1328645469075163	0.0
817	cmsf msf	HARD	1.0	12000.0	null	null	null	1024	z_394	12174.671084808693	0.0	0.0
818	COLD msf	HARD	1.0	20000.0	null	null	null	1025	z_395	20000.0	6.410960313552742	0.0
819	COLD msf	HARD	1.0	20000.0	null	null	null	1026	z_396	20000.0	6.082573266643486	0.0
820	COLD msf	HARD	1.0	20000.0	null	null	null	1027	z_397	20000.0	11.19244643059622	0.0
821	COLD msf	HARD	1.0	20000.0	null	null	null	1028	z_398	20000.0	8.718574372525433	0.0
822	COLD msf	HARD	1.0	20000.0	null	null	null	1029	z_399	20000.0	5.374641983507708	0.0
823	COLD msf	HARD	1.0	20000.0	null	null	null	1030	z_400	19999.999999999996	0.0	0.0
824	COLD msf	HARD	1.0	20000.0	null	null	null	1031	z_401	19999.999999999996	0.0	0.0
825	COLD msf	HARD	1.0	20000.0	null	null	null	1032	z_402	20000.0	0.0	0.0
826	COLD msf	HARD	1.0	20000.0	null	null	null	1033	z_403	20000.0	0.0	0.0
827	COLD msf	HARD	1.0	20000.0	null	null	null	1034	z_404	20000.0	8.83214414177054	0.0
828	COLD msf	HARD	1.0	20000.0	null	null	null	1035	z_405	20000.0	5.733502362746746	0.0
829	COLD msf	HARD	1.0	20000.0	null	null	null	1036	z_406	20000.0	8.70649206394536	0.0
830	COLD msf	HARD	1.0	20000.0	null	null	null	1037	z_407	20000.0	3.9344565594635608	0.0
831	COLD msf	HARD	1.0	20000.0	null	null	null	1038	z_408	20000.0	4.70313637937649	0.0
832	COLD msf	HARD	1.0	20000.0	null	null	null	1039	z_409	20000.0	0.0	0.0
833	f/g msf	HARD	1.0	11162.0	null	28179.0	null	1040	z_410	18631.063967350685	0.0	0.0
834	f/g msf	HARD	1.0	11162.0	null	28179.0	null	1041	z_411	16295.919884920526	0.0	0.0
835	f/g msf	HARD	1.0	11162.0	null	28179.0	null	1042	z_412	22799.257042955225	0.0	0.0
836	f/g msf	HARD	1.0	11162.0	null	28179.0	null	1043	z_413	18360.692097669486	0.0	0.0
837	f/g msf	HARD	1.0	11162.0	null	28179.0	null	1044	z_414	12047.901673826329	0.0	0.0
838	f/g msf	HARD	1.0	16388.0	null	null	null	1045	z_415	18843.07346524335	0.0	0.0
839	f/g msf	HARD	1.0	16388.0	null	null	null	1046	z_416	16388.0	1.3023306121635954	0.0
840	f/g msf	HARD	1.0	16388.0	null	null	null	1047	z_417	16687.017659688172	0.0	0.0
841	f/g msf	HARD	1.0	16388.0	null	null	null	1048	z_418	16388.0	0.19272144432588878	0.0
842	f/g msf	HARD	1.0	16388.0	null	null	null	1049	z_419	16388.0	0.2886939931681579	0.0
843	f/g msf	HARD	1.0	16388.0	null	null	null	1050	z_420	16388.0	3.0521758045580936	0.0
844	f/g msf	HARD	1.0	16388.0	null	null	null	1051	z_421	16388.0	0.9393175096923275	0.0
845	f/g msf	HARD	1.0	16388.0	null	null	null	1052	z_422	16388.0	4.456242884779454	0.0
846	f/g msf	HARD	1.0	16388.0	null	null	null	1053	z_423	16388.0	0.8597392123257935	0.0
847	f/g msf	HARD	1.0	16388.0	null	null	null	1054	z_424	17855.10158337755	0.0	0.0
848	f/g msf 1-5	HARD	1.0	81938.0	null	null	null	1055	z_425	88134.83466672226	0.0	0.0
849	hijk msf	HARD	1.0	15729.0	null	52751.0	null	1056	z_426	45495.73744892748	0.0	0.0
850	hijk msf	HARD	1.0	15729.0	null	52751.0	null	1057	z_427	41053.684852089245	0.0	0.0
851	hijk msf	HARD	1.0	15729.0	null	52751.0	null	1058	z_428	39235.5414637803	0.0	0.0
852	hijk msf	HARD	1.0	15729.0	null	52751.0	null	1059	z_429	36455.90354134248	0.0	0.0
853	hijk msf	HARD	1.0	15729.0	null	52751.0	null	1060	z_430	32658.838352662435	0.0	0.0
854	hijk msf	HARD	1.0	33008.0	null	null	null	1061	z_431	34117.9450161327	0.0	0.0
855	hijk msf	HARD	1.0	33008.0	null	null	null	1062	z_432	33008.0	4.3067054264905735	0.0
856	hijk msf	HARD	1.0	33008.0	null	null	null	1063	z_433	33008.0	1.780573175606163	0.0
857	hijk msf	HARD	1.0	33008.0	null	null	null	1064	z_434	33008.0	6.994969333242288	0.0
858	hijk msf	HARD	1.0	33008.0	null	null	null	1065	z_435	33008.0	11.102712089464188	0.0
859	hijk msf	HARD	1.0	33008.0	null	null	null	1066	z_436	33008.0	14.218588133102168	0.0
860	hijk msf	HARD	1.0	33008.0	null	null	null	1067	z_437	33008.0	10.81665894149735	0.0
861	hijk msf	HARD	1.0	33008.0	null	null	null	1068	z_438	33008.0	10.680531263031021	0.0
862	hijk msf	HARD	1.0	33008.0	null	null	null	1069	z_439	33008.0	5.585581778637053	0.0
863	hijk msf	HARD	1.0	33008.0	null	null	null	1070	z_440	33313.15027446193	0.0	0.0
864	hijk msf 1-5	HARD	1.0	165042.0	null	null	null	1071	z_441	194899.7056588017	0.0	0.0
865	lmno msf	HARD	1.0	13061.0	null	40010.0	null	1072	z_442	31004.870122382712	0.0	0.0
866	lmno msf	HARD	1.0	13061.0	null	40010.0	null	1073	z_443	30336.744274693498	0.0	0.0
867	lmno msf	HARD	1.0	13061.0	null	40010.0	null	1074	z_444	28772.425135296882	0.0	0.0
868	lmno msf	HARD	1.0	13061.0	null	40010.0	null	1075	z_445	28589.16016859178	0.0	0.0
869	lmno msf	HARD	1.0	13061.0	null	40010.0	null	1076	z_446	23043.259973511795	0.0	0.0
870	lmno msf	HARD	1.0	24763.0	null	null	null	1077	z_447	24763.0	0.09319905646106497	0.0
871	lmno msf	HARD	1.0	24763.0	null	null	null	1078	z_448	24763.0	5.22924592688905	0.0
872	lmno msf	HARD	1.0	24763.0	null	null	null	1079	z_449	24763.0	10.744882638285217	0.0
873	lmno msf	HARD	1.0	24763.0	null	null	null	1080	z_450	24763.0	8.580767798074172	0.0
874	lmno msf	HARD	1.0	24763.0	null	null	null	1081	z_451	24763.0	5.960877763973693	0.0
875	lmno msf	HARD	1.0	24763.0	null	null	null	1082	z_452	24763.0	0.9952864510632686	0.0
876	lmno msf	HARD	1.0	24763.0	null	null	null	1083	z_453	24763.0	0.045117683490636384	0.0
877	lmno msf	HARD	1.0	24763.0	null	null	null	1084	z_454	24763.0	0.6317896899727811	0.0
878	lmno msf	HARD	1.0	24763.0	null	null	null	1085	z_455	24778.583183053768	0.0	0.0
879	lmno msf	HARD	1.0	24763.0	null	null	null	1086	z_456	24763.0	0.4350676521429444	0.0
880	lmno msf 1-5	HARD	1.0	123813.0	null	null	null	1087	z_457	141746.45967447667	0.0	0.0
881	pqrs msf	HARD	1.0	3554.0	null	32250.0	null	1088	z_458	4868.328461339084	0.0	0.0
882	pqrs msf	HARD	1.0	3554.0	null	32250.0	null	1089	z_459	12313.650988297279	0.0	0.0
883	pqrs msf	HARD	1.0	3554.0	null	32250.0	null	1090	z_460	9192.776357967614	0.0	0.0
884	pqrs msf	HARD	1.0	3554.0	null	32250.0	null	1091	z_461	16594.24419239612	0.0	0.0
885	pqrs msf	HARD	1.0	3554.0	null	32250.0	null	1092	z_462	32250.0	-1.328659346400015	0.0
886	pqrs msf	HARD	1.0	15044.0	null	null	null	1093	z_463	22275.981518623936	0.0	0.0
887	pqrs msf	HARD	1.0	15044.0	null	null	null	1094	z_464	25840.99999999992	0.0	0.0
888	pqrs msf	HARD	1.0	15044.0	null	null	null	1095	z_465	25541.982340311853	0.0	0.0
889	pqrs msf	HARD	1.0	15044.0	null	null	null	1096	z_466	25841.000000000622	0.0	0.0
890	pqrs msf	HARD	1.0	15044.0	null	null	null	1097	z_467	25841.00000000001	0.0	0.0
891	pqrs msf	HARD	1.0	15044.0	null	null	null	1098	z_468	25840.99999999989	0.0	0.0
892	pqrs msf	HARD	1.0	15044.0	null	null	null	1099	z_469	25840.99999999993	0.0	0.0
893	pqrs msf	HARD	1.0	15044.0	null	null	null	1100	z_470	25841.000000000273	0.0	0.0
894	pqrs msf	HARD	1.0	15044.0	null	null	null	1101	z_471	25825.416816946945	0.0	0.0
895	pqrs msf	HARD	1.0	15044.0	null	null	null	1102	z_472	24068.748142160366	0.0	0.0
896	pqrs msf 1-5	HARD	1.0	75219.0	null	null	null	1103	z_473	75219.0	4.870025355540499	0.0
