query_id	query_description	query_type	query_multiplier	lowerbound	lowerbound_perunit_penalty	upperbound	upperbound_perunit_penalty	parameter_index	static_identifiers	dynamic_identifiers	original_dynamic_identifiers	query_value	
1736	acres 1196 - layer3 6 - layer6 J - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	122124.21238691066	
1737	acres 1197 - layer3 6 - layer6 J - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	129664.07022110085	
1738	acres 1198 - layer3 6 - layer6 J - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	136381.264708194	
1739	acres 1199 - layer3 6 - layer6 J - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	141657.68139187922	
1740	acres 1200 - layer3 6 - layer6 J - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 J;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	147226.4711784471	
1741	acres 1201 - layer3 6 - layer6 K - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	35983.000000000015	
1742	acres 1202 - layer3 6 - layer6 K - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	50276.16760000003	
1743	acres 1203 - layer3 6 - layer6 K - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	62808.87647200002	
1744	acres 1204 - layer3 6 - layer6 K - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	74575.88428858403	
1745	acres 1205 - layer3 6 - layer6 K - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	85515.58970893468	
1746	acres 1206 - layer3 6 - layer6 K - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	95321.57165960243	
1747	acres 1207 - layer3 6 - layer6 K - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	108762.88693373889	
1748	acres 1208 - layer3 6 - layer6 K - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	119034.0962146653	
1749	acres 1209 - layer3 6 - layer6 K - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	126416.0278682819	
1750	acres 1210 - layer3 6 - layer6 K - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	133083.4826701031	
1751	acres 1211 - layer3 6 - layer6 K - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	140342.31828820406	
1752	acres 1212 - layer3 6 - layer6 K - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	146436.90148705037	
1753	acres 1213 - layer3 6 - layer6 K - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	152355.91197291485	
1754	acres 1214 - layer3 6 - layer6 K - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	157231.77559598273	
1755	acres 1215 - layer3 6 - layer6 K - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 K;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	162472.43587112115	
1756	acres 1216 - layer3 6 - layer6 L - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	106.0	
1757	acres 1217 - layer3 6 - layer6 L - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	15650.190399999998	
1758	acres 1218 - layer3 6 - layer6 L - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	29355.943443999997	
1759	acres 1219 - layer3 6 - layer6 L - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	42173.83288806399	
1760	acres 1220 - layer3 6 - layer6 L - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	54155.34187090066	
1761	acres 1221 - layer3 6 - layer6 L - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	64943.524771524855	
1762	acres 1222 - layer3 6 - layer6 L - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	79312.52773530623	
1763	acres 1223 - layer3 6 - layer6 L - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	90461.49522512691	
1764	acres 1224 - layer3 6 - layer6 L - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	99858.08996976781	
1765	acres 1225 - layer3 6 - layer6 L - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	107594.1631456893	
1766	acres 1226 - layer3 6 - layer6 L - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	116536.3896852846	
1767	acres 1227 - layer3 6 - layer6 L - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	124266.57115024103	
1768	acres 1228 - layer3 6 - layer6 L - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	131162.2528554211	
1769	acres 1229 - layer3 6 - layer6 L - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	136606.2953892791	
1770	acres 1230 - layer3 6 - layer6 L - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 L;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	142332.73469172794	
1771	acres 1231 - layer3 6 - layer6 M - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	41165.0	
1772	acres 1232 - layer3 6 - layer6 M - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	54472.24960000001	
1773	acres 1233 - layer3 6 - layer6 M - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	66136.33174000001	
1774	acres 1234 - layer3 6 - layer6 M - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	77141.53268158401	
1775	acres 1235 - layer3 6 - layer6 M - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	87098.89498910628	
1776	acres 1236 - layer3 6 - layer6 M - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	96344.23409498803	
1777	acres 1237 - layer3 6 - layer6 M - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	105513.82938727271	
1778	acres 1238 - layer3 6 - layer6 M - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	113394.61237273997	
1779	acres 1239 - layer3 6 - layer6 M - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	121900.61078766629	
1780	acres 1240 - layer3 6 - layer6 M - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	129039.6242200998	
1781	acres 1241 - layer3 6 - layer6 M - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	137337.20921544483	
1782	acres 1242 - layer3 6 - layer6 M - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	144567.295477232	
1783	acres 1243 - layer3 6 - layer6 M - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	151004.22194082718	
1784	acres 1244 - layer3 6 - layer6 M - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	156027.245180427	
1785	acres 1245 - layer3 6 - layer6 M - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 M;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	161367.11836489706	
1786	acres 1246 - layer3 6 - layer6 N - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	51049.999999999985	
1787	acres 1247 - layer3 6 - layer6 N - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	63829.82785	
1788	acres 1248 - layer3 6 - layer6 N - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	75003.32605949993	
1789	acres 1249 - layer3 6 - layer6 N - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	85551.73546352901	
1790	acres 1250 - layer3 6 - layer6 N - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	95401.07878343941	
1791	acres 1251 - layer3 6 - layer6 N - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	104233.60590431947	
1792	acres 1252 - layer3 6 - layer6 N - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	116344.75436753464	
1793	acres 1253 - layer3 6 - layer6 N - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	125887.79086310836	
1794	acres 1254 - layer3 6 - layer6 N - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	133808.8717413825	
1795	acres 1255 - layer3 6 - layer6 N - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	140188.52142838467	
1796	acres 1256 - layer3 6 - layer6 N - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	147883.1002879333	
1797	acres 1257 - layer3 6 - layer6 N - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	154381.22733019773	
1798	acres 1258 - layer3 6 - layer6 N - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	160221.1439395479	
1799	acres 1259 - layer3 6 - layer6 N - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	164692.41770557192	
1800	acres 1260 - layer3 6 - layer6 N - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 N;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	169521.98283144765	
1801	acres 1261 - layer3 6 - layer6 O - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	81877.00000000006	
1802	acres 1262 - layer3 6 - layer6 O - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	94554.23450000005	
1803	acres 1263 - layer3 6 - layer6 O - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	105573.28660300002	
1804	acres 1264 - layer3 6 - layer6 O - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	115750.03493889005	
1805	acres 1265 - layer3 6 - layer6 O - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	125374.23850528357	
1806	acres 1266 - layer3 6 - layer6 O - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	133944.9298412005	
1807	acres 1267 - layer3 6 - layer6 O - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	146225.46603320347	
1808	acres 1268 - layer3 6 - layer6 O - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	155405.1569619467	
1809	acres 1269 - layer3 6 - layer6 O - time period 9	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 9	NoIdentifier	NoIdentifier	162942.69518772277	
1810	acres 1270 - layer3 6 - layer6 O - time period 10	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 10	NoIdentifier	NoIdentifier	168921.74487277822	
1811	acres 1271 - layer3 6 - layer6 O - time period 11	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 11	NoIdentifier	NoIdentifier	176201.50375014383	
1812	acres 1272 - layer3 6 - layer6 O - time period 12	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 12	NoIdentifier	NoIdentifier	182011.0238416958	
1813	acres 1273 - layer3 6 - layer6 O - time period 13	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 13	NoIdentifier	NoIdentifier	186757.41235526057	
1814	acres 1274 - layer3 6 - layer6 O - time period 14	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 14	NoIdentifier	NoIdentifier	190803.9730724258	
1815	acres 1275 - layer3 6 - layer6 O - time period 15	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 O;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 15	NoIdentifier	NoIdentifier	195203.04321101608	
1816	acres 1276 - layer3 6 - layer6 P - time period 1	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 P;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 1	NoIdentifier	NoIdentifier	0.0	
1817	acres 1277 - layer3 6 - layer6 P - time period 2	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 P;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 2	NoIdentifier	NoIdentifier	15550.295999999998	
1818	acres 1278 - layer3 6 - layer6 P - time period 3	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 P;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 3	NoIdentifier	NoIdentifier	29261.605139999992	
1819	acres 1279 - layer3 6 - layer6 P - time period 4	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 P;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 4	NoIdentifier	NoIdentifier	42135.672888063986	
1820	acres 1280 - layer3 6 - layer6 P - time period 5	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 P;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 5	NoIdentifier	NoIdentifier	54117.181870900655	
1821	acres 1281 - layer3 6 - layer6 P - time period 6	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 P;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 6	NoIdentifier	NoIdentifier	64905.36477152485	
1822	acres 1282 - layer3 6 - layer6 P - time period 7	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 P;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 7	NoIdentifier	NoIdentifier	79274.36773530622	
1823	acres 1283 - layer3 6 - layer6 P - time period 8	null	1.0	null	null	null	null	NoParameter	0 B A;1 N;2 6;3 L B W U G O;4 B C D E F G H I U;5 P;6 NG_E PB_E GS_E EA_E MS_E BS_E NG_R PB_R GS_R EA_R;7 8	NoIdentifier	NoIdentifier	90423.33522512691	
