strata_id	layer1	layer2	layer3	layer4	layer5	layer6	NG_E_acres	PB_E_acres	GS_E_acres	EA_E_acres	MS_E_acres	BS_E_acres
AN2BIG	A	N	2	B	I	G	177.21	0.0	0.0	0.0	1.79	0.0
AN2BIH	A	N	2	B	I	H	1145.43	0.0	0.0	0.0	11.57	0.0
AN2BII	A	N	2	B	I	I	1296.9	0.0	0.0	0.0	13.1	0.0
AN2BIJ	A	N	2	B	I	J	1569.15	0.0	0.0	0.0	15.85	0.0
AN2BIK	A	N	2	B	I	K	3117.51	0.0	0.0	0.0	31.490000000000002	0.0
AN2BIL	A	N	2	B	I	L	417.78	0.0	0.0	0.0	4.22	0.0
AN2BIM	A	N	2	B	I	M	1195.92	0.0	0.0	0.0	12.08	0.0
AN2BIN	A	N	2	B	I	N	2977.92	0.0	0.0	0.0	30.080000000000002	0.0
AN2BIO	A	N	2	B	I	O	9313.92	0.0	0.0	0.0	94.08	0.0
AN2BIR	A	N	2	B	I	R	51.48	0.0	0.0	0.0	0.52	0.0
AN2GCF	A	N	2	G	C	F	53.46	0.0	0.0	0.0	0.54	0.0
AN2GCH	A	N	2	G	C	H	135.63	0.0	0.0	0.0	1.37	0.0
AN2GCI	A	N	2	G	C	I	56.43	0.0	0.0	0.0	0.5700000000000001	0.0
AN2GCJ	A	N	2	G	C	J	30.69	0.0	0.0	0.0	0.31	0.0
AN2GCL	A	N	2	G	C	L	28.71	0.0	0.0	0.0	0.29	0.0
AN2GCM	A	N	2	G	C	M	20.79	0.0	0.0	0.0	0.21	0.0
AN2GDF	A	N	2	G	D	F	15390.54	0.0	0.0	0.0	155.46	0.0
AN2GDG	A	N	2	G	D	G	124.74	0.0	0.0	0.0	1.26	0.0
AN2GDH	A	N	2	G	D	H	2520.54	0.0	0.0	0.0	25.46	0.0
AN2GDI	A	N	2	G	D	I	1743.39	0.0	0.0	0.0	17.61	0.0
AN2GDJ	A	N	2	G	D	J	1627.56	0.0	0.0	0.0	16.44	0.0
AN2GDK	A	N	2	G	D	K	1445.4	0.0	0.0	0.0	14.6	0.0
AN2GDL	A	N	2	G	D	L	918.72	0.0	0.0	0.0	9.28	0.0
AN2GDM	A	N	2	G	D	M	2633.4	0.0	0.0	0.0	26.6	0.0
AN2GDN	A	N	2	G	D	N	4125.799999999999	0.0	0.0	0.0	42.1	42.1
AN2GDO	A	N	2	G	D	O	7789.040000000001	0.0	0.0	0.0	79.48	79.48
AN2GDQ	A	N	2	G	D	Q	264.33	0.0	0.0	0.0	2.67	0.0
AN2GDR	A	N	2	G	D	R	604.6600000000001	0.0	0.0	0.0	6.17	6.17
AN2GDS	A	N	2	G	D	S	343.0	0.0	0.0	0.0	3.5	3.5
AN2GEF	A	N	2	G	E	F	47.52	0.0	0.0	0.0	0.48	0.0
AN2GEG	A	N	2	G	E	G	342.54	0.0	0.0	0.0	3.46	0.0
AN2GEH	A	N	2	G	E	H	215.82	0.0	0.0	0.0	2.18	0.0
AN2GEI	A	N	2	G	E	I	279.18	0.0	0.0	0.0	2.82	0.0
AN2GEJ	A	N	2	G	E	J	1319.67	0.0	0.0	0.0	13.33	0.0
AN2GEK	A	N	2	G	E	K	2491.83	0.0	0.0	0.0	25.17	0.0
AN2GEL	A	N	2	G	E	L	84.28	0.0	0.0	0.0	0.86	0.86
AN2GEM	A	N	2	G	E	M	189.14	0.0	0.0	0.0	1.93	1.93
AN2GEN	A	N	2	G	E	N	373.38	0.0	0.0	0.0	3.81	3.81
AN2GEO	A	N	2	G	E	O	1021.16	0.0	0.0	0.0	10.42	10.42
AN2GFF	A	N	2	G	F	F	99.99	0.0	0.0	0.0	1.01	0.0
AN2GFG	A	N	2	G	F	G	35.64	0.0	0.0	0.0	0.36	0.0
AN2GFH	A	N	2	G	F	H	700.92	0.0	0.0	0.0	7.08	0.0
AN2GFI	A	N	2	G	F	I	462.33	0.0	0.0	0.0	4.67	0.0
AN2GFJ	A	N	2	G	F	J	419.76	0.0	0.0	0.0	4.24	0.0
AN2GFK	A	N	2	G	F	K	433.62	0.0	0.0	0.0	4.38	0.0
AN2GFL	A	N	2	G	F	L	268.29	0.0	0.0	0.0	2.71	0.0
AN2GFM	A	N	2	G	F	M	906.84	0.0	0.0	0.0	9.16	0.0
AN2GFN	A	N	2	G	F	N	1611.12	0.0	0.0	0.0	16.44	16.44
AN2GFO	A	N	2	G	F	O	3535.84	0.0	0.0	0.0	36.08	36.08
AN2GFR	A	N	2	G	F	R	154.83999999999997	0.0	0.0	0.0	1.58	1.58
AN2GFS	A	N	2	G	F	S	122.5	0.0	0.0	0.0	1.25	1.25
AN2GGF	A	N	2	G	G	F	149.49	0.0	0.0	0.0	1.51	0.0
AN2GGG	A	N	2	G	G	G	413.82	0.0	0.0	0.0	4.18	0.0
AN2GGH	A	N	2	G	G	H	162.36	0.0	0.0	0.0	1.6400000000000001	0.0
AN2GGI	A	N	2	G	G	I	457.38	0.0	0.0	0.0	4.62	0.0
AN2GGJ	A	N	2	G	G	J	857.34	0.0	0.0	0.0	8.66	0.0
AN2GGK	A	N	2	G	G	K	4359.96	0.0	0.0	0.0	44.04	0.0
AN2GGL	A	N	2	G	G	L	102.9	0.0	0.0	0.0	1.05	1.05
AN2GGM	A	N	2	G	G	M	456.67999999999995	0.0	0.0	0.0	4.66	4.66
AN2GGN	A	N	2	G	G	N	585.06	0.0	0.0	0.0	5.97	5.97
AN2GGO	A	N	2	G	G	O	1771.8400000000001	0.0	0.0	0.0	18.080000000000002	18.080000000000002
AN2GHF	A	N	2	G	H	F	12011.67	0.0	0.0	0.0	121.33	0.0
AN2GHH	A	N	2	G	H	H	1760.22	0.0	0.0	0.0	17.78	0.0
AN2GHI	A	N	2	G	H	I	1475.1	0.0	0.0	0.0	14.9	0.0
AN2GHJ	A	N	2	G	H	J	735.57	0.0	0.0	0.0	7.43	0.0
AN2GHK	A	N	2	G	H	K	510.84	0.0	0.0	0.0	5.16	0.0
AN2GHL	A	N	2	G	H	L	552.42	0.0	0.0	0.0	5.58	0.0
AN2GHM	A	N	2	G	H	M	2394.81	0.0	0.0	0.0	24.19	0.0
AN2GHN	A	N	2	G	H	N	4192.65	0.0	0.0	0.0	42.35	0.0
AN2GHO	A	N	2	G	H	O	6103.35	0.0	0.0	0.0	61.65	0.0
AN2GHQ	A	N	2	G	H	Q	40.59	0.0	0.0	0.0	0.41000000000000003	0.0
AN2GHR	A	N	2	G	H	R	230.67	0.0	0.0	0.0	2.33	0.0
AN2GHS	A	N	2	G	H	S	107.91	0.0	0.0	0.0	1.09	0.0
AN2GIF	A	N	2	G	I	F	2946.24	0.0	0.0	0.0	29.76	0.0
AN2GIG	A	N	2	G	I	G	64.35	0.0	0.0	0.0	0.65	0.0
AN2GIH	A	N	2	G	I	H	4292.64	0.0	0.0	0.0	43.36	0.0
AN2GII	A	N	2	G	I	I	3529.35	0.0	0.0	0.0	35.65	0.0
AN2GIJ	A	N	2	G	I	J	3264.03	0.0	0.0	0.0	32.97	0.0
AN2GIK	A	N	2	G	I	K	2464.11	0.0	0.0	0.0	24.89	0.0
AN2GIL	A	N	2	G	I	L	615.78	0.0	0.0	0.0	6.22	0.0
AN2GIM	A	N	2	G	I	M	3062.07	0.0	0.0	0.0	30.93	0.0
AN2GIN	A	N	2	G	I	N	5784.57	0.0	0.0	0.0	58.43	0.0
AN2GIO	A	N	2	G	I	O	8126.91	0.0	0.0	0.0	82.09	0.0
AN2GIQ	A	N	2	G	I	Q	55.44	0.0	0.0	0.0	0.56	0.0
AN2GIR	A	N	2	G	I	R	172.26	0.0	0.0	0.0	1.74	0.0
AN2GIS	A	N	2	G	I	S	170.28	0.0	0.0	0.0	1.72	0.0
AN2LDF	A	N	2	L	D	F	486.09	0.0	0.0	0.0	4.91	0.0
AN2LDG	A	N	2	L	D	G	92.07	0.0	0.0	0.0	0.93	0.0
AN2LDH	A	N	2	L	D	H	396.99	0.0	0.0	0.0	4.01	0.0
AN2LDI	A	N	2	L	D	I	278.19	0.0	0.0	0.0	2.81	0.0
AN2LDJ	A	N	2	L	D	J	467.28	0.0	0.0	0.0	4.72	0.0
AN2LDK	A	N	2	L	D	K	669.24	0.0	0.0	0.0	6.76	0.0
AN2LDL	A	N	2	L	D	L	43.56	0.0	0.0	0.0	0.44	0.0
AN2LDM	A	N	2	L	D	M	292.05	0.0	0.0	0.0	2.95	0.0
AN2LDN	A	N	2	L	D	N	880.04	0.0	0.0	0.0	8.98	8.98
AN2LDO	A	N	2	L	D	O	3276.1400000000003	0.0	0.0	0.0	33.43	33.43
AN2LDQ	A	N	2	L	D	Q	20.79	0.0	0.0	0.0	0.21	0.0
AN2LDR	A	N	2	L	D	R	75.46000000000001	0.0	0.0	0.0	0.77	0.77
AN2LDS	A	N	2	L	D	S	114.66	0.0	0.0	0.0	1.17	1.17
AN2LEG	A	N	2	L	E	G	54.45	0.0	0.0	0.0	0.55	0.0
AN2LEH	A	N	2	L	E	H	33.66	0.0	0.0	0.0	0.34	0.0
AN2LEJ	A	N	2	L	E	J	189.09	0.0	0.0	0.0	1.9100000000000001	0.0
AN2LEK	A	N	2	L	E	K	635.58	0.0	0.0	0.0	6.42	0.0
AN2LEM	A	N	2	L	E	M	25.479999999999997	0.0	0.0	0.0	0.26	0.26
AN2LEN	A	N	2	L	E	N	57.81999999999999	0.0	0.0	0.0	0.59	0.59
AN2LEO	A	N	2	L	E	O	670.3199999999999	0.0	0.0	0.0	6.84	6.84
AN2LFF	A	N	2	L	F	F	73.26	0.0	0.0	0.0	0.74	0.0
AN2LFG	A	N	2	L	F	G	187.11	0.0	0.0	0.0	1.8900000000000001	0.0
AN2LFH	A	N	2	L	F	H	396.99	0.0	0.0	0.0	4.01	0.0
AN2LFI	A	N	2	L	F	I	536.58	0.0	0.0	0.0	5.42	0.0
AN2LFJ	A	N	2	L	F	J	536.58	0.0	0.0	0.0	5.42	0.0
AN2LFK	A	N	2	L	F	K	880.11	0.0	0.0	0.0	8.89	0.0
AN2LFL	A	N	2	L	F	L	37.62	0.0	0.0	0.0	0.38	0.0
AN2LFM	A	N	2	L	F	M	534.6	0.0	0.0	0.0	5.4	0.0
AN2LFN	A	N	2	L	F	N	2242.24	0.0	0.0	0.0	22.88	22.88
AN2LFO	A	N	2	L	F	O	6456.24	0.0	0.0	0.0	65.88	65.88
AN2LFR	A	N	2	L	F	R	314.58000000000004	0.0	0.0	0.0	3.21	3.21
AN2LFS	A	N	2	L	F	S	443.94000000000005	0.0	0.0	0.0	4.53	4.53
AN2LGF	A	N	2	L	G	F	105.93	0.0	0.0	0.0	1.07	0.0
AN2LGG	A	N	2	L	G	G	580.14	0.0	0.0	0.0	5.86	0.0
AN2LGH	A	N	2	L	G	H	116.82	0.0	0.0	0.0	1.18	0.0
AN2LGI	A	N	2	L	G	I	264.33	0.0	0.0	0.0	2.67	0.0
AN2LGJ	A	N	2	L	G	J	783.09	0.0	0.0	0.0	7.91	0.0
AN2LGK	A	N	2	L	G	K	2923.47	0.0	0.0	0.0	29.53	0.0
AN2LGM	A	N	2	L	G	M	42.14	0.0	0.0	0.0	0.43	0.43
AN2LGN	A	N	2	L	G	N	545.8599999999999	0.0	0.0	0.0	5.57	5.57
AN2LGO	A	N	2	L	G	O	3563.2799999999997	0.0	0.0	0.0	36.36	36.36
AN2LHF	A	N	2	L	H	F	581.13	0.0	0.0	0.0	5.87	0.0
AN2LHH	A	N	2	L	H	H	126.72	0.0	0.0	0.0	1.28	0.0
AN2LHI	A	N	2	L	H	I	165.33	0.0	0.0	0.0	1.67	0.0
AN2LHJ	A	N	2	L	H	J	169.29	0.0	0.0	0.0	1.71	0.0
AN2LHK	A	N	2	L	H	K	117.81	0.0	0.0	0.0	1.19	0.0
AN2LHL	A	N	2	L	H	L	29.7	0.0	0.0	0.0	0.3	0.0
AN2LHM	A	N	2	L	H	M	295.02	0.0	0.0	0.0	2.98	0.0
AN2LHN	A	N	2	L	H	N	1848.33	0.0	0.0	0.0	18.67	0.0
AN2LHO	A	N	2	L	H	O	6366.69	0.0	0.0	0.0	64.31	0.0
AN2LHQ	A	N	2	L	H	Q	55.44	0.0	0.0	0.0	0.56	0.0
AN2LHR	A	N	2	L	H	R	107.91	0.0	0.0	0.0	1.09	0.0
AN2LHS	A	N	2	L	H	S	160.38	0.0	0.0	0.0	1.62	0.0
AN2LIF	A	N	2	L	I	F	158.4	0.0	0.0	0.0	1.6	0.0
AN2LIG	A	N	2	L	I	G	29.7	0.0	0.0	0.0	0.3	0.0
AN2LIH	A	N	2	L	I	H	115.83	0.0	0.0	0.0	1.17	0.0
AN2LII	A	N	2	L	I	I	152.46	0.0	0.0	0.0	1.54	0.0
AN2LIJ	A	N	2	L	I	J	194.04	0.0	0.0	0.0	1.96	0.0
AN2LIK	A	N	2	L	I	K	367.29	0.0	0.0	0.0	3.71	0.0
AN2LIM	A	N	2	L	I	M	107.91	0.0	0.0	0.0	1.09	0.0
AN2LIN	A	N	2	L	I	N	393.03	0.0	0.0	0.0	3.97	0.0
AN2LIO	A	N	2	L	I	O	1266.21	0.0	0.0	0.0	12.790000000000001	0.0
AN2LIS	A	N	2	L	I	S	26.73	0.0	0.0	0.0	0.27	0.0
AN2OCF	A	N	2	O	C	F	86.13	0.0	0.0	0.0	0.87	0.0
AN2OCH	A	N	2	O	C	H	139.59	0.0	0.0	0.0	1.41	0.0
AN2OCI	A	N	2	O	C	I	107.91	0.0	0.0	0.0	1.09	0.0
AN2OCJ	A	N	2	O	C	J	28.71	0.0	0.0	0.0	0.29	0.0
AN2ODF	A	N	2	O	D	F	18103.14	0.0	0.0	0.0	182.86	0.0
AN2ODG	A	N	2	O	D	G	104.94	0.0	0.0	0.0	1.06	0.0
AN2ODH	A	N	2	O	D	H	998.91	0.0	0.0	0.0	10.09	0.0
AN2ODI	A	N	2	O	D	I	1016.73	0.0	0.0	0.0	10.27	0.0
AN2ODJ	A	N	2	O	D	J	1210.77	0.0	0.0	0.0	12.23	0.0
AN2ODK	A	N	2	O	D	K	645.48	0.0	0.0	0.0	6.5200000000000005	0.0
AN2ODL	A	N	2	O	D	L	197.01	0.0	0.0	0.0	1.99	0.0
AN2ODM	A	N	2	O	D	M	622.71	0.0	0.0	0.0	6.29	0.0
AN2ODN	A	N	2	O	D	N	1431.7800000000002	0.0	0.0	0.0	14.61	14.61
AN2ODO	A	N	2	O	D	O	2635.2200000000003	0.0	0.0	0.0	26.89	26.89
AN2ODR	A	N	2	O	D	R	161.7	0.0	0.0	0.0	1.6500000000000001	1.6500000000000001
AN2ODS	A	N	2	O	D	S	76.44	0.0	0.0	0.0	0.78	0.78
AN2OEF	A	N	2	O	E	F	36.63	0.0	0.0	0.0	0.37	0.0
AN2OEG	A	N	2	O	E	G	68.31	0.0	0.0	0.0	0.6900000000000001	0.0
AN2OEH	A	N	2	O	E	H	82.17	0.0	0.0	0.0	0.8300000000000001	0.0
AN2OEI	A	N	2	O	E	I	68.31	0.0	0.0	0.0	0.6900000000000001	0.0
AN2OEJ	A	N	2	O	E	J	386.1	0.0	0.0	0.0	3.9	0.0
AN2OEK	A	N	2	O	E	K	437.58	0.0	0.0	0.0	4.42	0.0
AN2OEL	A	N	2	O	E	L	28.42	0.0	0.0	0.0	0.29	0.29
AN2OEM	A	N	2	O	E	M	23.520000000000003	0.0	0.0	0.0	0.24	0.24
AN2OEN	A	N	2	O	E	N	100.94	0.0	0.0	0.0	1.03	1.03
AN2OEO	A	N	2	O	E	O	139.16000000000003	0.0	0.0	0.0	1.42	1.42
AN2OFF	A	N	2	O	F	F	62.37	0.0	0.0	0.0	0.63	0.0
AN2OFG	A	N	2	O	F	G	42.57	0.0	0.0	0.0	0.43	0.0
AN2OFH	A	N	2	O	F	H	250.47	0.0	0.0	0.0	2.5300000000000002	0.0
AN2OFI	A	N	2	O	F	I	207.9	0.0	0.0	0.0	2.1	0.0
AN2OFJ	A	N	2	O	F	J	167.31	0.0	0.0	0.0	1.69	0.0
AN2OFK	A	N	2	O	F	K	176.22	0.0	0.0	0.0	1.78	0.0
AN2OFL	A	N	2	O	F	L	25.74	0.0	0.0	0.0	0.26	0.0
AN2OFM	A	N	2	O	F	M	263.34	0.0	0.0	0.0	2.66	0.0
AN2OFN	A	N	2	O	F	N	507.64000000000004	0.0	0.0	0.0	5.18	5.18
AN2OFO	A	N	2	O	F	O	1594.46	0.0	0.0	0.0	16.27	16.27
AN2OFR	A	N	2	O	F	R	53.900000000000006	0.0	0.0	0.0	0.55	0.55
AN2OFS	A	N	2	O	F	S	52.92	0.0	0.0	0.0	0.54	0.54
AN2OGF	A	N	2	O	G	F	236.61	0.0	0.0	0.0	2.39	0.0
AN2OGG	A	N	2	O	G	G	499.95	0.0	0.0	0.0	5.05	0.0
AN2OGH	A	N	2	O	G	H	25.74	0.0	0.0	0.0	0.26	0.0
AN2OGI	A	N	2	O	G	I	69.3	0.0	0.0	0.0	0.7000000000000001	0.0
AN2OGJ	A	N	2	O	G	J	244.53	0.0	0.0	0.0	2.47	0.0
AN2OGK	A	N	2	O	G	K	936.54	0.0	0.0	0.0	9.46	0.0
AN2OGL	A	N	2	O	G	L	36.260000000000005	0.0	0.0	0.0	0.37	0.37
AN2OGM	A	N	2	O	G	M	21.560000000000002	0.0	0.0	0.0	0.22	0.22
AN2OGN	A	N	2	O	G	N	109.75999999999999	0.0	0.0	0.0	1.12	1.12
AN2OGO	A	N	2	O	G	O	236.18	0.0	0.0	0.0	2.41	2.41
AN2OHF	A	N	2	O	H	F	5841.99	0.0	0.0	0.0	59.01	0.0
AN2OHH	A	N	2	O	H	H	297.0	0.0	0.0	0.0	3.0	0.0
AN2OHI	A	N	2	O	H	I	302.94	0.0	0.0	0.0	3.06	0.0
AN2OHJ	A	N	2	O	H	J	110.88	0.0	0.0	0.0	1.12	0.0
AN2OHK	A	N	2	O	H	K	34.65	0.0	0.0	0.0	0.35000000000000003	0.0
AN2OHL	A	N	2	O	H	L	73.26	0.0	0.0	0.0	0.74	0.0
AN2OHM	A	N	2	O	H	M	514.8	0.0	0.0	0.0	5.2	0.0
AN2OHN	A	N	2	O	H	N	1122.66	0.0	0.0	0.0	11.34	0.0
AN2OHO	A	N	2	O	H	O	1270.17	0.0	0.0	0.0	12.83	0.0
AN2OHS	A	N	2	O	H	S	33.66	0.0	0.0	0.0	0.34	0.0
AN2OIF	A	N	2	O	I	F	483.12	0.0	0.0	0.0	4.88	0.0
AN2OIG	A	N	2	O	I	G	27.72	0.0	0.0	0.0	0.28	0.0
AN2OIH	A	N	2	O	I	H	496.98	0.0	0.0	0.0	5.0200000000000005	0.0
AN2OII	A	N	2	O	I	I	597.96	0.0	0.0	0.0	6.04	0.0
AN2OIJ	A	N	2	O	I	J	672.21	0.0	0.0	0.0	6.79	0.0
AN2OIK	A	N	2	O	I	K	621.72	0.0	0.0	0.0	6.28	0.0
AN2OIL	A	N	2	O	I	L	69.3	0.0	0.0	0.0	0.7000000000000001	0.0
AN2OIM	A	N	2	O	I	M	526.68	0.0	0.0	0.0	5.32	0.0
AN2OIN	A	N	2	O	I	N	1695.87	0.0	0.0	0.0	17.13	0.0
AN2OIO	A	N	2	O	I	O	1803.78	0.0	0.0	0.0	18.22	0.0
AN2OIR	A	N	2	O	I	R	29.7	0.0	0.0	0.0	0.3	0.0
AN2OIS	A	N	2	O	I	S	28.71	0.0	0.0	0.0	0.29	0.0
AN2UDG	A	N	2	U	D	G	35.64	0.0	0.0	0.0	0.36	0.0
AN2UDI	A	N	2	U	D	I	25.74	0.0	0.0	0.0	0.26	0.0
AN2UDJ	A	N	2	U	D	J	29.7	0.0	0.0	0.0	0.3	0.0
AN2UDK	A	N	2	U	D	K	132.66	0.0	0.0	0.0	1.34	0.0
AN2UDM	A	N	2	U	D	M	194.04	0.0	0.0	0.0	1.96	0.0
AN2UDN	A	N	2	U	D	N	816.3399999999999	0.0	0.0	0.0	8.33	8.33
AN2UDO	A	N	2	U	D	O	1642.48	0.0	0.0	0.0	16.76	16.76
AN2UDQ	A	N	2	U	D	Q	45.54	0.0	0.0	0.0	0.46	0.0
AN2UDR	A	N	2	U	D	R	228.33999999999997	0.0	0.0	0.0	2.33	2.33
AN2UDS	A	N	2	U	D	S	236.18	0.0	0.0	0.0	2.41	2.41
AN2UEI	A	N	2	U	E	I	29.7	0.0	0.0	0.0	0.3	0.0
AN2UEK	A	N	2	U	E	K	85.14	0.0	0.0	0.0	0.86	0.0
AN2UEM	A	N	2	U	E	M	38.22	0.0	0.0	0.0	0.39	0.39
AN2UEN	A	N	2	U	E	N	225.39999999999998	0.0	0.0	0.0	2.3000000000000003	2.3000000000000003
AN2UEO	A	N	2	U	E	O	229.32	0.0	0.0	0.0	2.34	2.34
AN2UFG	A	N	2	U	F	G	45.54	0.0	0.0	0.0	0.46	0.0
AN2UFI	A	N	2	U	F	I	47.52	0.0	0.0	0.0	0.48	0.0
AN2UFJ	A	N	2	U	F	J	24.75	0.0	0.0	0.0	0.25	0.0
AN2UFK	A	N	2	U	F	K	135.63	0.0	0.0	0.0	1.37	0.0
AN2UFL	A	N	2	U	F	L	24.75	0.0	0.0	0.0	0.25	0.0
AN2UFM	A	N	2	U	F	M	189.09	0.0	0.0	0.0	1.9100000000000001	0.0
AN2UFN	A	N	2	U	F	N	1042.7199999999998	0.0	0.0	0.0	10.64	10.64
AN2UFO	A	N	2	U	F	O	2391.2	0.0	0.0	0.0	24.400000000000002	24.400000000000002
AN2UFQ	A	N	2	U	F	Q	37.62	0.0	0.0	0.0	0.38	0.0
AN2UFR	A	N	2	U	F	R	290.08000000000004	0.0	0.0	0.0	2.96	2.96
AN2UFS	A	N	2	U	F	S	210.7	0.0	0.0	0.0	2.15	2.15
AN2UGG	A	N	2	U	G	G	35.64	0.0	0.0	0.0	0.36	0.0
AN2UGJ	A	N	2	U	G	J	148.5	0.0	0.0	0.0	1.5	0.0
AN2UGK	A	N	2	U	G	K	641.52	0.0	0.0	0.0	6.48	0.0
AN2UGL	A	N	2	U	G	L	23.520000000000003	0.0	0.0	0.0	0.24	0.24
AN2UGM	A	N	2	U	G	M	125.44	0.0	0.0	0.0	1.28	1.28
AN2UGN	A	N	2	U	G	N	631.1199999999999	0.0	0.0	0.0	6.44	6.44
AN2UGO	A	N	2	U	G	O	669.3399999999999	0.0	0.0	0.0	6.83	6.83
AN2UGR	A	N	2	U	G	R	35.28	0.0	0.0	0.0	0.36	0.36
AN2UHF	A	N	2	U	H	F	21.78	0.0	0.0	0.0	0.22	0.0
AN2UHH	A	N	2	U	H	H	28.71	0.0	0.0	0.0	0.29	0.0
AN2UHM	A	N	2	U	H	M	58.41	0.0	0.0	0.0	0.59	0.0
AN2UHN	A	N	2	U	H	N	193.05	0.0	0.0	0.0	1.95	0.0
AN2UHO	A	N	2	U	H	O	193.05	0.0	0.0	0.0	1.95	0.0
AN2UHR	A	N	2	U	H	R	41.58	0.0	0.0	0.0	0.42	0.0
AN2UHS	A	N	2	U	H	S	61.38	0.0	0.0	0.0	0.62	0.0
AN2UIM	A	N	2	U	I	M	33.66	0.0	0.0	0.0	0.34	0.0
AN2UIN	A	N	2	U	I	N	90.09	0.0	0.0	0.0	0.91	0.0
AN2UIO	A	N	2	U	I	O	92.07	0.0	0.0	0.0	0.93	0.0
AN2UIR	A	N	2	U	I	R	42.57	0.0	0.0	0.0	0.43	0.0
AN2UIS	A	N	2	U	I	S	39.6	0.0	0.0	0.0	0.4	0.0
AN2WDF	A	N	2	W	D	F	50.49	0.0	0.0	0.0	0.51	0.0
AN2WDH	A	N	2	W	D	H	52.47	0.0	0.0	0.0	0.53	0.0
AN2WDI	A	N	2	W	D	I	96.03	0.0	0.0	0.0	0.97	0.0
AN2WDJ	A	N	2	W	D	J	79.2	0.0	0.0	0.0	0.8	0.0
AN2WDK	A	N	2	W	D	K	436.59	0.0	0.0	0.0	4.41	0.0
AN2WDL	A	N	2	W	D	L	328.68	0.0	0.0	0.0	3.3200000000000003	0.0
AN2WDM	A	N	2	W	D	M	1001.88	0.0	0.0	0.0	10.120000000000001	0.0
AN2WDN	A	N	2	W	D	N	2935.1000000000004	0.0	0.0	0.0	29.95	29.95
AN2WDO	A	N	2	W	D	O	4912.74	0.0	0.0	0.0	50.13	50.13
AN2WDQ	A	N	2	W	D	Q	168.3	0.0	0.0	0.0	1.7	0.0
AN2WDR	A	N	2	W	D	R	691.8800000000001	0.0	0.0	0.0	7.0600000000000005	7.0600000000000005
AN2WDS	A	N	2	W	D	S	371.41999999999996	0.0	0.0	0.0	3.79	3.79
AN2WEI	A	N	2	W	E	I	120.78	0.0	0.0	0.0	1.22	0.0
AN2WEJ	A	N	2	W	E	J	45.54	0.0	0.0	0.0	0.46	0.0
AN2WEK	A	N	2	W	E	K	447.48	0.0	0.0	0.0	4.5200000000000005	0.0
AN2WEL	A	N	2	W	E	L	68.6	0.0	0.0	0.0	0.7000000000000001	0.7000000000000001
AN2WEM	A	N	2	W	E	M	343.0	0.0	0.0	0.0	3.5	3.5
AN2WEN	A	N	2	W	E	N	978.04	0.0	0.0	0.0	9.98	9.98
AN2WEO	A	N	2	W	E	O	1133.8600000000001	0.0	0.0	0.0	11.57	11.57
AN2WER	A	N	2	W	E	R	46.06	0.0	0.0	0.0	0.47000000000000003	0.47000000000000003
AN2WFG	A	N	2	W	F	G	27.72	0.0	0.0	0.0	0.28	0.0
AN2WFH	A	N	2	W	F	H	26.73	0.0	0.0	0.0	0.27	0.0
AN2WFI	A	N	2	W	F	I	99.0	0.0	0.0	0.0	1.0	0.0
AN2WFJ	A	N	2	W	F	J	57.42	0.0	0.0	0.0	0.58	0.0
AN2WFK	A	N	2	W	F	K	325.71	0.0	0.0	0.0	3.29	0.0
AN2WFL	A	N	2	W	F	L	277.2	0.0	0.0	0.0	2.8000000000000003	0.0
AN2WFM	A	N	2	W	F	M	948.42	0.0	0.0	0.0	9.58	0.0
AN2WFN	A	N	2	W	F	N	2623.46	0.0	0.0	0.0	26.77	26.77
AN2WFO	A	N	2	W	F	O	4044.46	0.0	0.0	0.0	41.27	41.27
AN2WFP	A	N	2	W	F	P	19.8	0.0	0.0	0.0	0.2	0.0
AN2WFQ	A	N	2	W	F	Q	116.82	0.0	0.0	0.0	1.18	0.0
AN2WFR	A	N	2	W	F	R	675.22	0.0	0.0	0.0	6.890000000000001	6.890000000000001
AN2WFS	A	N	2	W	F	S	351.82000000000005	0.0	0.0	0.0	3.59	3.59
AN2WGG	A	N	2	W	G	G	75.24	0.0	0.0	0.0	0.76	0.0
AN2WGI	A	N	2	W	G	I	183.15	0.0	0.0	0.0	1.85	0.0
AN2WGJ	A	N	2	W	G	J	435.6	0.0	0.0	0.0	4.4	0.0
AN2WGK	A	N	2	W	G	K	1674.09	0.0	0.0	0.0	16.91	0.0
AN2WGL	A	N	2	W	G	L	170.51999999999998	0.0	0.0	0.0	1.74	1.74
AN2WGM	A	N	2	W	G	M	1225.0	0.0	0.0	0.0	12.5	12.5
AN2WGN	A	N	2	W	G	N	2966.46	0.0	0.0	0.0	30.27	30.27
AN2WGO	A	N	2	W	G	O	3026.24	0.0	0.0	0.0	30.88	30.88
AN2WGQ	A	N	2	W	G	Q	36.260000000000005	0.0	0.0	0.0	0.37	0.37
AN2WHF	A	N	2	W	H	F	26.73	0.0	0.0	0.0	0.27	0.0
AN2WHH	A	N	2	W	H	H	113.85	0.0	0.0	0.0	1.1500000000000001	0.0
AN2WHI	A	N	2	W	H	I	66.33	0.0	0.0	0.0	0.67	0.0
AN2WHJ	A	N	2	W	H	J	29.7	0.0	0.0	0.0	0.3	0.0
AN2WHK	A	N	2	W	H	K	55.44	0.0	0.0	0.0	0.56	0.0
AN2WHL	A	N	2	W	H	L	325.71	0.0	0.0	0.0	3.29	0.0
